c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 15
p cnf 75 712
-38 48 54 0
56 -18 61 0
68 -67 32 0
12 -30 -43 0
23 68 29 0
-47 -13 -21 0
-8 -19 -20 0
66 -29 46 0
4 75 2 0
55 24 -66 0
-60 -53 -40 0
10 -47 26 0
35 -51 20 0
69 -35 -19 0
73 -26 15 0
-34 -56 -3 0
-51 10 -46 0
41 18 52 0
-38 73 -2 0
-50 -61 -73 0
24 -43 45 0
-34 53 -50 0
23 52 1 0
72 -11 -42 0
28 59 75 0
25 -20 -57 0
-67 21 29 0
-43 52 35 0
15 29 -54 0
-53 -43 -13 0
-21 -51 35 0
-1 2 -17 0
53 -75 -35 0
-33 74 -66 0
28 18 63 0
75 46 6 0
18 -72 -45 0
22 -61 -3 0
-5 65 69 0
66 -30 38 0
60 54 -22 0
-25 47 11 0
16 28 65 0
-52 -65 -75 0
5 -14 -17 0
-60 73 18 0
-26 -50 61 0
58 51 -27 0
-61 42 22 0
7 -75 16 0
47 -58 48 0
-59 23 16 0
40 -72 -68 0
-37 33 -74 0
10 19 -13 0
-53 -56 -13 0
49 -51 6 0
-39 -74 -35 0
3 56 38 0
35 -46 67 0
40 17 37 0
74 48 -35 0
60 8 -26 0
-3 65 -52 0
-26 -57 -70 0
-33 42 -64 0
-71 6 15 0
16 54 -8 0
-32 10 46 0
-71 -53 -54 0
-38 -5 75 0
27 -32 1 0
-56 -72 -29 0
31 -54 -12 0
-59 20 25 0
-43 69 9 0
-62 71 3 0
58 64 40 0
43 -20 2 0
55 71 -14 0
24 -29 -65 0
4 12 -58 0
12 63 -18 0
-68 47 7 0
23 26 -58 0
-75 -2 58 0
29 52 -68 0
34 -19 15 0
-61 -28 56 0
13 72 16 0
62 45 -74 0
-66 61 26 0
28 -25 -4 0
7 -23 20 0
20 -39 -50 0
42 65 -55 0
44 10 -20 0
65 62 -37 0
-67 29 40 0
-61 13 71 0
11 1 -32 0
32 30 -59 0
-53 -14 55 0
-12 3 50 0
-41 -7 -38 0
71 35 -17 0
-45 -9 -7 0
23 -12 10 0
7 -75 -50 0
-23 28 66 0
52 15 -62 0
29 -57 6 0
-59 55 39 0
-48 12 27 0
26 -38 -64 0
-39 9 4 0
6 -27 -35 0
36 -58 29 0
63 8 -30 0
44 -70 73 0
-75 11 68 0
12 -31 -33 0
55 57 40 0
75 -74 -42 0
8 42 -51 0
15 -64 16 0
-48 64 -54 0
-1 -13 11 0
-21 2 -53 0
-47 67 -64 0
14 -48 -3 0
-41 73 30 0
18 -57 -72 0
-64 -63 -32 0
-33 -6 51 0
-34 50 -27 0
-63 -43 -45 0
-24 -8 -42 0
67 -4 -17 0
-62 -44 5 0
6 14 11 0
-58 75 -1 0
58 -4 -72 0
-29 65 -56 0
21 11 -39 0
-75 -26 33 0
-64 59 27 0
-45 41 53 0
6 45 -19 0
46 25 -45 0
59 17 -61 0
-3 -60 71 0
-45 18 58 0
1 32 -71 0
4 10 60 0
71 63 58 0
-40 36 32 0
-48 53 -67 0
-12 51 66 0
45 11 -53 0
-15 63 38 0
38 1 45 0
46 8 -62 0
32 27 -24 0
10 -49 40 0
-72 55 30 0
15 3 74 0
-11 53 6 0
15 -38 2 0
-72 18 -51 0
62 -67 1 0
-58 -48 7 0
59 -32 57 0
16 41 -8 0
41 60 -46 0
-58 12 -48 0
-69 11 8 0
-54 51 34 0
-57 -35 13 0
9 7 -53 0
62 8 60 0
-65 21 -8 0
54 -24 -55 0
-69 -66 -64 0
-61 -45 18 0
-75 -40 58 0
63 -44 -74 0
-18 13 70 0
26 -13 19 0
-36 -64 40 0
-47 -45 22 0
-19 64 51 0
-24 -62 -44 0
-19 -3 1 0
55 -59 15 0
-26 -28 20 0
-61 -50 33 0
44 55 -5 0
-12 72 -17 0
28 64 -75 0
14 -10 5 0
25 28 53 0
13 -45 15 0
46 3 -61 0
-62 -15 12 0
72 46 69 0
-66 7 42 0
-60 34 73 0
73 16 -57 0
-43 -39 -54 0
31 23 -7 0
20 5 10 0
-48 59 -62 0
58 -64 60 0
39 29 -43 0
-51 -67 -23 0
43 11 -59 0
-27 -3 29 0
-27 70 52 0
-42 -28 -6 0
-2 58 57 0
-64 -72 73 0
-27 48 -68 0
65 41 -47 0
4 18 -12 0
42 9 -2 0
-58 49 15 0
-31 -73 -22 0
-22 13 63 0
25 9 44 0
45 -52 -3 0
-2 -61 42 0
-58 8 -43 0
7 -55 29 0
24 47 -1 0
58 -11 70 0
24 33 -35 0
-53 -71 -22 0
-12 31 -8 0
-52 32 65 0
75 20 50 0
-13 -19 68 0
-49 47 25 0
2 71 -4 0
-72 -28 -69 0
-34 -9 26 0
55 46 34 0
-42 29 -34 0
8 -4 -43 0
-5 -53 -35 0
60 10 -45 0
72 8 -53 0
-67 22 -12 0
15 3 52 0
-2 9 -44 0
-36 12 21 0
-73 7 -49 0
49 51 61 0
-47 6 -55 0
-23 54 -2 0
-15 -40 4 0
47 -28 16 0
44 -22 65 0
-21 11 3 0
-31 -32 35 0
32 -34 -11 0
3 34 -63 0
-5 -11 -15 0
27 62 -26 0
-44 -67 51 0
-52 49 -60 0
9 -47 -1 0
-36 12 -53 0
50 16 -59 0
-12 -42 39 0
-2 29 35 0
-14 -73 17 0
-28 -45 55 0
56 -21 -35 0
-39 33 -64 0
-7 58 64 0
38 9 58 0
49 1 7 0
-41 52 56 0
-68 33 -34 0
10 13 42 0
-45 -75 -9 0
-43 71 -42 0
-43 -25 -1 0
-30 36 22 0
-12 35 28 0
-9 -62 -41 0
-32 -18 -17 0
49 -10 -16 0
-70 -6 44 0
-44 46 -74 0
-21 74 -49 0
35 15 37 0
29 69 63 0
3 -34 -22 0
-49 -53 -70 0
-29 -2 42 0
-17 16 49 0
12 41 -6 0
-55 4 72 0
25 15 -19 0
63 -70 54 0
60 31 -35 0
-59 39 -51 0
-45 -70 -55 0
-56 73 -45 0
-61 -74 -2 0
24 74 62 0
32 7 -6 0
-52 -26 -63 0
-16 1 -31 0
-49 -47 58 0
-47 -46 -37 0
66 53 -38 0
34 44 56 0
75 -37 -27 0
-12 5 24 0
59 -31 64 0
18 5 15 0
3 11 10 0
-9 35 -34 0
-45 -33 25 0
-46 53 -18 0
-9 -10 37 0
-13 60 -17 0
53 14 -39 0
14 56 -69 0
54 -2 -34 0
55 20 72 0
-8 9 42 0
34 -38 56 0
-32 -42 -62 0
-70 -14 -32 0
-65 18 -36 0
-10 -38 -28 0
55 -9 59 0
-54 42 -37 0
-56 8 17 0
-21 1 57 0
52 9 41 0
25 4 75 0
-35 1 -74 0
-11 15 68 0
-61 -43 9 0
-8 20 -62 0
-16 -10 28 0
-9 34 -45 0
-21 59 -75 0
67 -22 -51 0
59 26 4 0
64 31 -44 0
19 -14 33 0
-12 -75 19 0
-29 14 17 0
-4 -2 -63 0
-61 37 14 0
25 -57 45 0
19 3 31 0
48 64 75 0
-64 -31 56 0
71 22 -28 0
14 -29 55 0
32 -12 72 0
-40 -64 52 0
46 7 72 0
-75 -30 -56 0
62 -25 -60 0
7 -34 36 0
-43 27 12 0
41 -61 -34 0
14 22 -62 0
-56 46 -20 0
24 -42 -15 0
71 -26 38 0
-66 61 34 0
54 3 -61 0
-63 -42 -28 0
28 -37 -46 0
-10 -7 51 0
3 -2 62 0
36 -34 69 0
30 -55 6 0
55 -42 -48 0
49 68 25 0
-26 28 11 0
-66 -74 39 0
5 15 -63 0
-8 74 25 0
-3 72 -36 0
26 47 64 0
-55 11 59 0
-52 -21 -58 0
-12 -5 -27 0
-52 -39 -51 0
-33 53 -27 0
-74 72 -33 0
-28 -10 -25 0
47 -32 38 0
55 42 -11 0
-3 14 -11 0
-75 -5 -36 0
-20 55 75 0
-9 48 -50 0
40 14 -48 0
74 -38 9 0
62 -12 20 0
-42 44 -4 0
15 13 66 0
7 19 27 0
29 4 -75 0
-54 6 -50 0
19 -12 -10 0
-72 -30 41 0
68 -19 11 0
22 -36 66 0
-27 -58 20 0
-29 9 -62 0
-54 -67 29 0
25 71 -72 0
-55 14 8 0
-40 -26 31 0
73 -42 63 0
70 28 62 0
66 10 -70 0
-59 17 35 0
-34 71 49 0
55 53 -66 0
17 72 -29 0
-70 42 -56 0
71 -15 34 0
33 73 -32 0
-63 -75 62 0
48 -9 -19 0
6 40 -28 0
4 23 14 0
70 -14 29 0
8 9 -26 0
36 4 31 0
-41 -17 68 0
14 -74 -33 0
19 1 -21 0
-66 -56 69 0
74 24 18 0
50 -13 27 0
7 -54 -18 0
-68 34 -60 0
-63 40 32 0
55 -31 52 0
21 -34 62 0
-66 -2 -14 0
42 50 -59 0
-56 29 50 0
52 -54 12 0
-17 54 -60 0
35 -41 -66 0
70 -58 -61 0
47 73 -45 0
14 31 -20 0
-56 -20 -64 0
-58 -6 16 0
-47 73 24 0
48 56 20 0
53 -9 23 0
-73 35 -43 0
-50 -42 -67 0
15 30 -24 0
-67 28 1 0
56 41 14 0
-52 47 -51 0
-20 51 -47 0
43 -66 59 0
-11 63 69 0
29 -69 -7 0
-57 -52 24 0
-71 35 36 0
8 -55 42 0
-52 46 -44 0
72 -63 69 0
-47 37 52 0
72 -43 -7 0
-4 -44 -33 0
70 62 -47 0
-11 -51 22 0
-18 -38 -40 0
-58 68 -47 0
-71 -14 -18 0
-75 69 49 0
21 -36 -40 0
-52 -35 28 0
65 29 51 0
-15 43 39 0
71 24 -28 0
21 -6 27 0
40 61 -5 0
49 -18 59 0
-30 9 -54 0
-69 65 -29 0
67 -30 31 0
-10 -26 29 0
-55 16 -12 0
-34 -69 -14 0
52 -73 56 0
32 -27 -65 0
-12 6 23 0
-51 40 39 0
-8 -34 44 0
73 46 -65 0
53 20 6 0
28 -73 25 0
74 63 67 0
24 53 16 0
-49 35 -28 0
-49 11 -46 0
-68 13 65 0
-32 43 -9 0
7 -40 -67 0
37 72 -28 0
-56 62 -24 0
-9 -20 -15 0
-22 39 34 0
8 43 -34 0
62 -15 -30 0
-23 35 53 0
-62 -32 37 0
11 67 -42 0
-58 46 43 0
11 -12 -49 0
-46 73 41 0
52 73 -67 0
22 -70 68 0
-15 -19 -42 0
-18 52 -74 0
52 34 42 0
10 31 68 0
44 37 -31 0
74 -48 -37 0
47 -30 59 0
-14 19 15 0
-8 13 -41 0
-28 72 63 0
-3 61 75 0
6 -7 -11 0
4 1 69 0
8 12 60 0
21 -10 -12 0
4 69 -55 0
-8 -24 6 0
-75 -56 16 0
-39 48 -56 0
-38 35 -33 0
49 -70 -40 0
-35 -47 65 0
-15 72 -10 0
-46 -29 32 0
-47 -42 -9 0
-58 45 38 0
-67 -65 66 0
73 72 -18 0
15 -42 38 0
-62 14 -39 0
-36 75 61 0
61 -47 -1 0
-44 -27 -3 0
49 -56 -51 0
63 42 27 0
27 41 64 0
68 45 2 0
4 -65 12 0
-47 -19 -46 0
49 46 66 0
-39 -62 42 0
38 52 -33 0
44 59 3 0
33 -36 -10 0
-29 34 -60 0
-48 -18 6 0
-39 -68 15 0
2 -48 -68 0
54 -53 -36 0
-27 57 54 0
-61 -39 -51 0
-24 -23 39 0
61 42 43 0
-49 61 -55 0
-65 -33 21 0
37 68 13 0
5 -32 57 0
-27 -52 -9 0
31 -56 -40 0
49 -34 -12 0
-53 -45 5 0
-24 -15 32 0
-58 -57 -61 0
14 8 -13 0
-5 2 -68 0
43 31 -69 0
-64 -63 1 0
47 -74 -7 0
35 29 -48 0
21 -36 -57 0
-65 55 61 0
-26 47 4 0
36 8 -31 0
36 62 -32 0
14 9 61 0
59 43 -33 0
-19 65 4 0
1 -48 -40 0
53 -14 22 0
-32 -50 -17 0
-73 7 -22 0
17 14 -34 0
-72 33 -13 0
31 42 69 0
34 75 -24 0
15 48 -50 0
-29 42 -57 0
-57 -64 58 0
-10 -75 58 0
-2 -13 -53 0
-21 -58 70 0
15 75 36 0
-18 -23 33 0
58 66 1 0
-66 13 31 0
-20 -55 -1 0
58 -64 1 0
52 38 -50 0
-47 -72 -22 0
-48 42 13 0
-27 -21 55 0
43 -48 64 0
42 -45 -43 0
9 -33 19 0
-42 -66 -67 0
10 -24 46 0
-73 22 -38 0
69 -31 47 0
-1 35 46 0
-24 -23 7 0
-69 73 -65 0
-41 -73 -45 0
5 49 -34 0
-59 66 -24 0
60 73 -12 0
36 3 32 0
-63 11 36 0
-50 49 46 0
56 -74 -21 0
56 -7 -27 0
-5 23 -32 0
-31 26 -15 0
36 75 -6 0
-54 -47 11 0
62 -72 -22 0
-53 18 70 0
61 -23 -41 0
-38 -50 14 0
-58 -16 -72 0
12 -72 -30 0
