c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 96
p cnf 75 375
1 -62 43 0
-20 5 -44 0
-18 4 57 0
-47 52 -53 0
-3 22 -71 0
-63 -39 -64 0
-33 16 -28 0
-29 -39 -40 0
38 17 51 0
11 28 21 0
27 47 -26 0
-58 29 -63 0
-26 -34 57 0
-39 49 -40 0
1 -60 -52 0
-32 -45 65 0
33 22 34 0
70 -63 34 0
67 65 21 0
-69 -19 -49 0
1 -29 31 0
54 -22 -16 0
64 22 32 0
27 -8 3 0
72 -53 -54 0
32 65 -1 0
-59 39 25 0
9 -49 -72 0
-45 33 62 0
-1 -21 6 0
21 6 -25 0
36 -69 -61 0
-12 7 -27 0
-5 54 8 0
-46 30 -28 0
-2 -28 -36 0
1 49 62 0
63 71 -39 0
-31 -66 35 0
41 54 10 0
-43 -8 -14 0
-52 -65 -14 0
64 -47 -4 0
71 -66 57 0
-59 -69 -25 0
24 -59 55 0
48 32 -30 0
-36 72 50 0
47 9 -41 0
-60 35 -8 0
51 -39 50 0
72 61 -2 0
23 -61 -30 0
-60 -57 -41 0
-17 -6 -41 0
-9 -60 56 0
24 3 23 0
22 -33 -60 0
-43 44 60 0
53 27 -69 0
-44 64 1 0
55 71 -51 0
-53 29 -46 0
63 -70 9 0
22 15 24 0
-1 27 -57 0
55 49 53 0
6 16 -1 0
-75 43 25 0
-62 -35 -48 0
-74 10 28 0
22 46 74 0
-58 -26 -14 0
-43 1 -38 0
-74 50 59 0
33 -45 -65 0
75 -45 23 0
-17 -63 16 0
-39 -68 63 0
-65 -62 -42 0
39 -70 9 0
-19 -57 -26 0
45 -52 65 0
13 -68 -33 0
-21 24 55 0
52 20 -56 0
59 30 -12 0
-52 9 -21 0
29 -27 -64 0
48 24 -13 0
-29 8 51 0
30 28 -27 0
42 -58 63 0
75 -37 -47 0
-73 3 -11 0
-50 -32 3 0
12 44 8 0
-40 46 -29 0
9 -37 -57 0
-24 8 -22 0
42 40 58 0
70 -10 23 0
69 -73 5 0
-45 11 -17 0
-14 71 36 0
-23 -44 18 0
-64 49 -70 0
-41 -4 32 0
39 -8 1 0
14 31 12 0
-38 26 61 0
-25 11 38 0
-56 -37 16 0
29 65 -23 0
-20 41 12 0
-23 -47 2 0
2 39 -45 0
52 46 -14 0
-70 -49 44 0
-31 47 24 0
-66 -33 -46 0
8 -60 74 0
-4 -51 -33 0
70 62 67 0
47 61 18 0
52 -21 -46 0
24 51 -55 0
45 46 69 0
49 -48 -31 0
-31 5 61 0
-24 44 42 0
33 -54 22 0
-71 -41 -17 0
-70 34 19 0
60 -29 68 0
25 -56 63 0
62 -12 -35 0
-9 57 -18 0
-46 14 9 0
56 71 -60 0
57 -72 29 0
-3 64 -47 0
-1 73 52 0
-17 -43 22 0
65 -25 -29 0
-32 19 2 0
2 61 36 0
9 -30 -11 0
-33 -27 1 0
55 11 -18 0
69 -22 20 0
-64 -41 48 0
-28 59 31 0
-53 9 23 0
7 44 -54 0
-74 -61 32 0
-72 -23 62 0
-32 -14 -16 0
10 -66 46 0
3 50 -15 0
28 -64 60 0
62 -11 2 0
5 -32 15 0
-31 -33 -69 0
24 -20 -35 0
55 -28 63 0
4 -68 1 0
-62 -2 -3 0
-7 40 74 0
46 23 -16 0
23 13 42 0
66 -67 -4 0
-20 40 23 0
-41 47 -5 0
10 -69 -50 0
-70 6 -2 0
9 67 15 0
-75 -54 -69 0
12 -49 16 0
31 -13 -53 0
-69 -32 -63 0
9 58 49 0
33 35 -8 0
56 -34 -40 0
55 -73 74 0
-71 45 6 0
24 16 58 0
-47 -5 30 0
-11 18 -41 0
-50 2 -6 0
56 61 -66 0
-14 43 -35 0
49 -73 70 0
17 37 -3 0
-26 3 -45 0
-43 -16 30 0
-2 -7 53 0
-42 44 11 0
40 66 -68 0
-10 26 34 0
-35 -13 -8 0
5 -48 35 0
13 19 53 0
-7 51 -22 0
-41 50 -8 0
-5 -52 -29 0
69 64 -4 0
57 56 -25 0
18 -28 40 0
75 44 26 0
-42 -26 32 0
-50 15 22 0
24 69 -13 0
-70 -30 33 0
20 -21 -19 0
-21 -38 67 0
35 34 -26 0
40 71 29 0
-36 -15 24 0
20 -15 -68 0
13 -75 -63 0
-57 -26 -45 0
22 -43 -60 0
-35 -59 24 0
-39 -24 75 0
-74 42 -16 0
-56 6 -4 0
12 -26 -64 0
-15 51 9 0
-26 33 -10 0
2 -5 -62 0
-33 13 60 0
-74 43 -31 0
42 -6 12 0
55 62 -63 0
37 8 -67 0
65 -39 57 0
-43 -33 57 0
74 75 26 0
65 -13 -52 0
53 20 11 0
-61 -5 73 0
-58 -68 -61 0
-60 29 -34 0
62 -8 -52 0
-23 25 7 0
31 -22 28 0
-16 -41 72 0
61 -19 -52 0
-41 27 -24 0
48 -25 8 0
-2 11 -73 0
65 54 -23 0
57 30 -19 0
27 42 -62 0
-37 13 -52 0
65 -70 -2 0
35 31 -47 0
37 35 57 0
25 39 -69 0
74 72 -48 0
58 23 -33 0
-72 59 40 0
53 22 63 0
-40 60 43 0
43 -72 46 0
-14 -22 -47 0
53 -27 33 0
-67 -56 12 0
60 37 -68 0
-46 62 -61 0
54 -75 -21 0
-4 39 5 0
36 -40 -21 0
-23 10 -29 0
-31 -59 68 0
-39 24 8 0
28 -47 50 0
65 -63 72 0
-35 5 -73 0
-29 -68 31 0
7 -55 13 0
16 38 15 0
52 44 55 0
-72 -64 -68 0
-74 -5 -43 0
-73 54 -7 0
-43 6 37 0
-32 -51 -64 0
-69 47 -26 0
-26 22 61 0
-39 17 31 0
-16 -44 -3 0
24 -62 27 0
-66 -14 -39 0
-46 40 -2 0
-61 22 -6 0
1 66 -35 0
-70 -55 -5 0
-27 16 57 0
-19 44 -45 0
60 -47 -23 0
21 44 19 0
-57 -20 -15 0
-7 -75 -38 0
73 -48 63 0
-51 67 -2 0
69 56 -17 0
-3 -53 -33 0
62 71 -74 0
-56 -48 38 0
5 -15 24 0
-74 66 53 0
57 -65 -62 0
-63 27 -40 0
