c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 265
p cnf 75 487
49 41 -12 0
32 -3 14 0
-44 54 43 0
33 -21 -59 0
-12 29 10 0
12 5 -24 0
-4 -41 -15 0
-11 -33 75 0
7 -50 68 0
-10 71 -40 0
-46 -40 -1 0
64 43 11 0
27 -43 8 0
65 -30 53 0
19 71 -36 0
-61 11 46 0
32 39 -72 0
-30 20 44 0
11 -69 -46 0
-4 -43 54 0
-60 68 -10 0
-6 -57 -69 0
-29 3 23 0
17 -56 -64 0
48 -11 12 0
10 -63 -11 0
-54 -32 -26 0
2 45 26 0
50 57 63 0
-18 -60 -43 0
-11 43 5 0
-37 75 10 0
32 75 -72 0
-65 69 61 0
29 45 -51 0
-19 69 2 0
19 74 -32 0
-32 -24 -26 0
58 -2 -18 0
15 -10 46 0
7 33 -4 0
60 -74 9 0
48 -75 -12 0
14 -31 -5 0
4 45 36 0
5 42 56 0
28 -45 49 0
23 -40 67 0
-1 29 -24 0
-35 63 -72 0
60 -61 -66 0
70 -40 43 0
-1 52 57 0
65 49 47 0
8 -9 39 0
72 58 5 0
4 74 -3 0
-10 -2 -32 0
20 47 43 0
-30 29 50 0
-45 -7 65 0
-53 -27 30 0
47 -55 -73 0
67 -27 -35 0
25 -53 49 0
34 49 -22 0
25 -8 55 0
-28 35 62 0
35 -45 37 0
69 -26 7 0
-39 -61 -45 0
58 -60 70 0
22 45 -19 0
37 -24 -64 0
-58 28 57 0
1 -22 17 0
-36 -18 -70 0
-47 26 61 0
-34 16 21 0
4 -58 -74 0
40 -2 -6 0
20 43 9 0
30 -45 -28 0
50 59 4 0
-61 25 -63 0
1 34 -57 0
-31 44 -70 0
11 39 -18 0
48 56 -24 0
-49 65 -23 0
44 -57 26 0
41 56 27 0
73 -9 -36 0
24 -42 -18 0
66 38 37 0
67 38 -29 0
-11 34 -8 0
30 -65 4 0
4 55 -21 0
67 17 69 0
35 -17 -44 0
-37 -22 39 0
29 13 -15 0
61 -19 -31 0
21 38 7 0
-36 42 38 0
36 43 -10 0
14 -52 -35 0
-8 -43 39 0
47 -52 -36 0
-16 -20 40 0
-48 -30 -35 0
31 -65 52 0
-63 16 -34 0
56 -44 7 0
55 -68 30 0
37 -8 55 0
-23 24 -67 0
64 -1 11 0
-38 52 51 0
-12 -49 50 0
-46 -9 -51 0
-38 -12 19 0
59 7 50 0
-53 19 -8 0
48 -53 57 0
-4 -50 63 0
-18 52 -45 0
18 -64 -39 0
34 16 64 0
-55 75 -4 0
5 -33 -52 0
-61 -17 35 0
-72 -2 48 0
-72 -21 19 0
-22 31 -30 0
69 -50 63 0
64 -3 -36 0
-11 16 37 0
-56 -53 70 0
-63 -3 27 0
-65 -10 59 0
56 -17 14 0
59 42 -70 0
-43 -42 46 0
-33 -69 16 0
-43 61 65 0
72 57 -50 0
-21 -9 34 0
32 -8 52 0
-35 -50 -58 0
-20 -14 -53 0
-25 -10 37 0
29 61 -56 0
52 74 -4 0
-12 -3 29 0
-59 -73 22 0
17 1 -70 0
-32 -21 -67 0
-21 38 -18 0
-12 49 -57 0
-67 -58 36 0
-16 -69 -49 0
-17 34 -47 0
1 -10 -21 0
-2 58 70 0
-11 22 58 0
74 44 46 0
-57 45 17 0
-22 4 -63 0
30 -46 29 0
-33 27 28 0
-34 14 24 0
41 -23 59 0
49 23 48 0
66 25 47 0
-73 -22 16 0
-42 -37 -21 0
37 19 -16 0
-6 -24 -48 0
-58 38 -54 0
-66 18 33 0
-22 62 -5 0
-34 32 -73 0
-53 33 62 0
-31 41 26 0
31 14 68 0
-39 12 10 0
-35 64 -55 0
-42 18 58 0
66 20 -8 0
-31 -9 34 0
21 22 -52 0
42 28 -72 0
50 -48 21 0
47 -15 46 0
29 -34 -33 0
63 59 25 0
-46 -59 25 0
-18 27 61 0
39 -27 46 0
11 -47 -30 0
-54 -36 57 0
2 55 33 0
10 41 45 0
-58 22 -62 0
44 60 -33 0
-32 -74 -57 0
41 -46 -56 0
-6 41 -16 0
-38 33 -5 0
64 -28 -5 0
71 -11 44 0
-70 -54 57 0
-6 23 54 0
29 -63 -3 0
-39 -40 -22 0
-72 -31 42 0
-10 73 -12 0
-52 38 56 0
-31 -15 64 0
-53 -10 20 0
-52 -35 -44 0
55 39 21 0
42 -12 -50 0
-36 -9 35 0
-31 9 -49 0
-9 -24 28 0
74 15 -3 0
72 -14 -47 0
-56 -43 -5 0
26 21 37 0
-55 73 63 0
-66 7 67 0
27 -73 -68 0
-34 73 1 0
-54 -44 -66 0
-43 66 -38 0
55 -71 28 0
25 -44 47 0
-34 -68 28 0
-57 -26 -37 0
-39 31 -5 0
28 -61 7 0
52 1 17 0
61 45 -2 0
69 -57 63 0
-42 -6 -66 0
27 -18 -23 0
-65 55 -24 0
16 34 44 0
-31 -32 19 0
27 -16 28 0
-14 -72 3 0
-49 57 73 0
41 11 52 0
-52 11 50 0
-22 -34 -36 0
-9 -35 -1 0
37 -72 58 0
60 -51 23 0
-58 62 32 0
54 -61 23 0
-30 -14 -15 0
63 -18 21 0
-61 -45 36 0
-61 52 42 0
37 -3 41 0
-43 -45 -67 0
-56 -64 5 0
41 39 45 0
59 8 -11 0
-51 11 17 0
1 41 51 0
6 -24 72 0
25 -24 -68 0
8 -60 26 0
62 -67 74 0
43 -10 75 0
-35 66 73 0
-11 65 -4 0
57 61 -24 0
-4 -9 -25 0
-45 -48 -20 0
-74 -40 -29 0
-71 -73 -56 0
46 -45 59 0
-1 -30 67 0
-32 22 64 0
33 -42 52 0
-1 52 73 0
65 37 45 0
-40 18 -27 0
-60 9 19 0
75 -9 39 0
24 -38 53 0
34 -60 4 0
-23 -70 3 0
-68 -48 17 0
47 59 -14 0
-28 -46 -53 0
64 -49 40 0
5 -69 27 0
25 20 -69 0
56 6 13 0
-40 -11 7 0
66 44 -54 0
54 22 -41 0
67 -36 64 0
-45 -69 -11 0
-15 11 -35 0
15 33 -1 0
-61 -21 65 0
60 -69 -25 0
-24 -13 64 0
-48 35 -37 0
-15 -5 -32 0
-2 -7 33 0
66 39 -74 0
-28 -47 -72 0
-41 -6 70 0
1 -74 -31 0
-13 49 8 0
-57 -13 52 0
26 -55 -35 0
42 20 -38 0
-3 71 50 0
-20 15 46 0
42 -68 -32 0
-23 40 -69 0
-20 -50 16 0
-50 -11 33 0
21 -18 33 0
-55 65 -11 0
-35 -48 -62 0
73 -3 60 0
