c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 158
p cnf 75 412
-2 -18 74 0
-7 32 -62 0
-44 54 -53 0
18 -52 -51 0
-25 28 -8 0
42 29 -75 0
64 -55 23 0
-17 -49 -75 0
30 67 61 0
-48 -15 43 0
36 73 -74 0
-55 -67 48 0
-28 -16 11 0
8 -2 -21 0
-53 38 -19 0
23 13 16 0
64 -34 -62 0
72 -2 46 0
-42 -9 -74 0
-23 16 -47 0
9 -64 40 0
22 -14 44 0
34 -57 -35 0
-70 12 -5 0
-64 40 -14 0
-19 12 4 0
2 -58 -16 0
-12 41 -70 0
-5 72 31 0
12 63 5 0
-70 -35 -15 0
26 -32 66 0
15 -32 -55 0
-63 41 -62 0
21 56 -35 0
67 40 42 0
-40 4 -46 0
72 22 61 0
16 -17 19 0
29 -49 -38 0
69 47 32 0
15 -28 -3 0
63 -14 -32 0
-24 -65 4 0
1 50 -5 0
-65 72 -2 0
51 -25 -19 0
-46 -44 3 0
-8 -36 51 0
-10 57 65 0
-28 34 71 0
-61 62 -46 0
30 -65 -36 0
-16 44 58 0
-24 52 -63 0
34 -21 -4 0
74 -7 44 0
-7 45 37 0
58 66 -3 0
-19 -47 -52 0
-39 -11 -40 0
57 28 63 0
-4 -24 -3 0
19 -12 73 0
-57 44 -68 0
50 59 -44 0
-67 -63 -43 0
-21 -24 43 0
51 2 -75 0
36 -19 -32 0
-10 51 -49 0
-54 -57 -22 0
-39 68 -65 0
35 -19 69 0
27 34 64 0
42 69 -37 0
-61 -5 50 0
29 46 54 0
50 16 5 0
-31 62 -57 0
-29 -19 -43 0
42 67 -45 0
46 -14 26 0
-25 73 72 0
75 48 -12 0
37 9 -39 0
-68 71 -13 0
28 -65 58 0
-68 -46 50 0
71 27 5 0
-19 -73 -34 0
52 -16 -6 0
9 12 64 0
67 -54 -30 0
71 26 -11 0
-13 -45 4 0
62 -21 -73 0
-39 70 -49 0
15 -9 55 0
-30 -58 -35 0
-8 28 27 0
68 -23 -11 0
36 -47 62 0
-21 -4 9 0
15 44 -22 0
17 -60 45 0
30 -58 37 0
37 -52 67 0
-74 -49 48 0
50 -18 -54 0
-31 -20 -58 0
-7 -16 71 0
12 36 26 0
57 -61 -56 0
-28 44 -16 0
64 59 16 0
22 -18 -40 0
45 -8 16 0
-17 15 -68 0
73 53 -5 0
-8 48 61 0
-50 70 -72 0
-16 31 58 0
-17 57 34 0
12 51 24 0
