c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 248
p cnf 75 637
59 -66 17 0
5 -43 39 0
32 -21 -65 0
-41 31 -16 0
74 -42 -55 0
-18 -26 52 0
68 57 75 0
-18 13 -16 0
-69 36 -65 0
-16 -53 8 0
64 -61 62 0
-6 -20 -30 0
-1 -69 66 0
14 53 71 0
-42 -4 14 0
33 32 -24 0
-69 -43 65 0
16 -32 35 0
-60 51 66 0
63 3 45 0
-18 -11 35 0
-41 51 -2 0
-9 28 -21 0
-29 -71 53 0
-15 -45 -5 0
61 -17 -56 0
-37 70 -27 0
75 54 -47 0
45 -26 -75 0
-13 -2 -3 0
29 72 17 0
-17 -65 -60 0
-47 -65 56 0
73 -60 41 0
-35 -66 37 0
65 -60 22 0
-6 64 -49 0
65 43 38 0
67 -31 29 0
15 -45 -64 0
-20 -21 -23 0
-62 4 56 0
68 59 -28 0
-31 15 -20 0
19 -55 -3 0
-9 59 -67 0
56 -20 -3 0
-19 -33 -37 0
-20 -39 -38 0
55 -34 19 0
17 -75 -46 0
3 -47 -41 0
-49 54 -42 0
61 19 27 0
57 -53 37 0
-25 71 -4 0
-73 -24 -69 0
28 -67 29 0
-34 -64 70 0
-57 -2 33 0
39 -26 -69 0
7 37 29 0
73 17 21 0
26 -33 70 0
29 9 -14 0
59 -63 -49 0
-5 3 52 0
-47 58 -39 0
9 -17 48 0
31 67 -29 0
61 66 21 0
-11 -65 -60 0
4 7 50 0
41 -20 30 0
54 59 -34 0
-22 -19 46 0
-60 68 -31 0
-49 14 -27 0
72 12 -68 0
-57 30 -47 0
-68 -55 34 0
50 -68 -10 0
-64 42 5 0
25 51 17 0
-23 45 32 0
-54 51 -61 0
54 42 30 0
72 -48 25 0
4 10 -27 0
48 -57 51 0
-45 -71 -53 0
-9 52 -34 0
-15 53 23 0
48 67 5 0
48 -73 -67 0
42 12 -27 0
22 57 4 0
45 -30 -64 0
37 -36 -39 0
40 -17 49 0
56 -50 -24 0
-10 7 -6 0
66 57 75 0
-63 -13 -74 0
-61 40 -6 0
-66 -12 10 0
66 -6 31 0
-32 43 23 0
3 13 -74 0
53 -14 -12 0
15 32 72 0
43 -33 4 0
30 71 -73 0
71 -17 24 0
18 -22 26 0
-13 -51 -24 0
-38 -25 17 0
-31 -57 2 0
-75 3 28 0
-68 66 -57 0
-55 1 33 0
39 -37 -68 0
-1 -6 32 0
29 46 71 0
-34 -44 -3 0
63 46 -38 0
46 -47 -19 0
-22 52 -75 0
17 -25 2 0
73 -40 -67 0
5 -35 34 0
-55 20 67 0
-18 -33 8 0
-32 -75 -38 0
75 32 48 0
39 74 2 0
12 -49 37 0
74 58 -22 0
-41 26 57 0
-49 -70 -62 0
55 27 -63 0
3 -60 -31 0
52 9 74 0
-57 -9 -66 0
23 -53 -21 0
5 24 34 0
47 35 -67 0
42 -62 -75 0
52 23 64 0
22 -1 -26 0
13 -59 -68 0
73 -18 -70 0
-26 -13 -25 0
40 -27 35 0
48 -41 -69 0
-47 68 50 0
-22 59 74 0
57 2 3 0
-68 -28 17 0
43 29 -37 0
74 -9 17 0
-28 66 1 0
55 54 57 0
-44 74 34 0
-1 -71 40 0
-68 62 -23 0
34 -64 -69 0
5 58 -44 0
-4 -15 -10 0
-12 8 -49 0
-16 39 73 0
65 -11 44 0
63 -23 -37 0
-75 -41 -5 0
33 40 -37 0
22 17 -52 0
43 -8 -49 0
-73 3 -69 0
33 29 58 0
-24 -53 40 0
-71 38 60 0
59 71 -3 0
19 37 71 0
-39 -73 -17 0
17 70 -15 0
-70 74 2 0
39 70 -20 0
-26 35 27 0
-43 44 66 0
66 68 29 0
-28 -47 -20 0
7 -37 53 0
43 -55 -65 0
34 15 42 0
-36 52 35 0
-33 41 -51 0
44 -66 12 0
-39 -46 34 0
-50 -52 -27 0
15 -69 75 0
-35 -71 -36 0
12 52 -43 0
-35 -18 -5 0
-36 27 -70 0
19 -61 26 0
-50 -2 14 0
26 71 41 0
-35 -48 20 0
-28 -4 71 0
23 -34 53 0
64 36 -21 0
51 55 -70 0
14 -6 -66 0
-36 -24 27 0
-11 -72 43 0
-67 13 -32 0
31 -57 -33 0
39 10 -68 0
54 -21 -32 0
-70 -17 -3 0
-66 -58 8 0
-15 -63 -29 0
21 49 -11 0
34 3 2 0
-41 72 -11 0
-49 70 -5 0
-40 72 -34 0
30 -60 -4 0
-46 62 33 0
-44 -75 -25 0
-35 56 -52 0
56 63 68 0
20 26 -61 0
-30 33 -56 0
-74 -20 -30 0
26 -40 -67 0
9 -48 43 0
-73 -4 71 0
-75 -36 12 0
-38 -5 2 0
31 32 38 0
-67 -14 27 0
-50 39 25 0
-14 -51 -11 0
-58 -17 52 0
30 23 -5 0
-1 23 47 0
51 -59 -2 0
-52 47 -26 0
-11 54 27 0
56 11 -30 0
-18 16 21 0
58 -61 25 0
44 -58 -43 0
61 13 55 0
-46 -68 31 0
34 -66 -10 0
-19 74 21 0
-67 75 -16 0
13 -75 64 0
36 2 -29 0
-62 56 29 0
-73 -35 9 0
-46 -15 -65 0
-17 -23 68 0
-32 -58 -37 0
-22 -28 4 0
-71 13 -58 0
-43 -6 9 0
-51 64 -70 0
11 65 -49 0
75 53 -61 0
71 38 -75 0
-64 62 28 0
61 -57 -53 0
-52 18 42 0
-16 24 57 0
-24 64 -62 0
-36 -5 21 0
16 -14 -20 0
16 -9 -66 0
33 62 -25 0
44 -23 17 0
45 -40 -55 0
-39 51 50 0
-60 69 -7 0
65 1 -36 0
56 48 -1 0
-24 12 -54 0
58 -6 48 0
-2 -3 -62 0
-2 -4 -16 0
-38 -35 -48 0
19 -37 6 0
-45 51 21 0
-56 69 -18 0
71 -50 -72 0
8 20 21 0
-35 -67 -43 0
66 -2 -22 0
9 -11 14 0
68 31 47 0
46 -47 40 0
54 -58 73 0
20 28 -42 0
-47 61 -33 0
40 3 30 0
32 -64 18 0
-8 12 35 0
11 -12 74 0
-14 -20 -58 0
17 45 -16 0
15 48 -22 0
-63 -64 8 0
4 -23 47 0
-35 58 56 0
66 -10 -46 0
71 23 38 0
-36 32 -28 0
72 51 3 0
49 -40 29 0
30 -44 -74 0
70 -39 72 0
50 12 59 0
35 -10 -52 0
8 -59 71 0
-50 -57 -46 0
-7 -67 63 0
10 29 -70 0
25 73 -57 0
75 69 59 0
35 40 -73 0
26 -52 -28 0
51 -15 49 0
-5 -75 -72 0
-50 48 -2 0
67 -63 45 0
-48 -41 -10 0
54 8 -28 0
66 -30 -52 0
27 9 -50 0
38 66 -42 0
-32 34 -73 0
-41 51 42 0
-46 -43 -69 0
-66 -39 43 0
40 -39 57 0
-30 -53 -61 0
39 -65 -44 0
58 67 -40 0
26 29 49 0
-35 69 -36 0
18 2 69 0
15 -58 16 0
23 -46 36 0
-57 -63 40 0
17 39 -2 0
-25 11 69 0
43 -64 -8 0
-39 -59 12 0
13 -47 -46 0
-30 56 19 0
33 -72 19 0
34 -47 -2 0
-67 30 -47 0
-69 25 -57 0
59 12 2 0
-58 -69 -63 0
-63 -54 13 0
-54 -9 -10 0
-41 -50 -21 0
28 -20 36 0
11 29 -48 0
-62 42 -71 0
19 55 63 0
-68 54 -69 0
28 -49 -7 0
27 17 51 0
8 70 73 0
33 -73 -46 0
-58 60 -35 0
-15 37 27 0
44 3 39 0
-34 -14 48 0
-62 55 19 0
-34 -40 54 0
-25 -21 -5 0
7 -74 -55 0
-32 -20 66 0
33 67 12 0
-66 25 -5 0
-12 -69 -66 0
-45 7 42 0
69 -55 -32 0
20 -66 -18 0
-20 65 58 0
53 -39 24 0
61 -29 -43 0
34 -38 -25 0
-34 -74 -12 0
45 46 12 0
-31 -47 -70 0
34 27 47 0
-11 -43 28 0
12 7 44 0
71 -32 6 0
-7 67 -30 0
-6 -35 -58 0
-29 -74 22 0
-15 -12 -53 0
34 -26 24 0
14 20 72 0
-28 -46 54 0
57 62 -50 0
25 58 -11 0
64 70 -6 0
55 61 45 0
-3 74 49 0
61 66 44 0
-73 45 70 0
37 -17 8 0
-49 -29 74 0
23 64 30 0
48 -36 -54 0
8 45 -23 0
-61 -31 54 0
-63 22 49 0
-9 17 -13 0
9 -21 -14 0
1 -8 38 0
46 -69 -61 0
-42 -65 59 0
-29 14 70 0
29 -23 43 0
-68 47 -1 0
-57 75 25 0
-29 43 -46 0
-67 -49 56 0
-14 59 -2 0
56 -40 14 0
46 4 -65 0
10 -67 17 0
41 65 -4 0
34 -65 57 0
-10 52 -19 0
-12 -67 -24 0
29 65 -12 0
-7 -8 -36 0
-59 -67 -23 0
25 -34 74 0
-27 -60 -30 0
-27 -41 8 0
41 19 -8 0
-8 28 -22 0
7 24 72 0
62 -33 -10 0
-31 16 65 0
-64 -39 7 0
-4 -50 -65 0
-34 -38 28 0
-51 -25 1 0
10 -28 -24 0
-61 42 45 0
58 -39 52 0
11 15 -27 0
46 -71 -26 0
63 -31 70 0
-1 75 13 0
28 -22 43 0
44 55 -47 0
1 -68 -33 0
-15 21 40 0
51 -60 14 0
36 -52 -75 0
20 -35 -6 0
-54 -53 73 0
42 24 27 0
44 31 -30 0
-14 -26 -52 0
-62 23 -57 0
-67 70 7 0
24 66 60 0
55 37 -48 0
-70 71 -11 0
-67 40 48 0
58 -71 59 0
67 71 -26 0
48 -18 9 0
-13 62 42 0
19 -62 45 0
24 -29 -17 0
-74 35 -15 0
16 -54 -62 0
54 72 -1 0
42 -47 24 0
-34 70 69 0
45 -26 24 0
-26 -51 50 0
-37 43 -20 0
-30 8 -63 0
-3 -69 42 0
-12 -9 -14 0
48 57 41 0
-5 -39 -60 0
-25 17 49 0
-61 -3 70 0
-1 -61 -21 0
-48 -43 -3 0
-58 16 63 0
-11 74 17 0
12 -75 27 0
46 50 -13 0
-53 -40 -12 0
69 59 -57 0
-3 -71 66 0
49 16 -45 0
70 -12 73 0
12 -47 -18 0
-8 56 -5 0
-9 -21 4 0
38 -30 -65 0
-28 -17 -59 0
11 54 10 0
-14 53 12 0
-1 -49 -67 0
-68 -40 61 0
24 -3 -36 0
-44 41 -50 0
-38 -10 -50 0
27 -2 51 0
-41 -10 66 0
12 30 -56 0
-3 -27 -69 0
53 12 66 0
62 -70 56 0
-23 62 -14 0
-16 19 -45 0
-55 49 71 0
-33 -10 -5 0
26 -27 -33 0
44 9 17 0
24 51 -37 0
36 -5 -55 0
57 -15 64 0
38 40 10 0
71 -41 -44 0
14 8 36 0
20 41 13 0
-72 46 1 0
-43 -1 -69 0
-51 -44 47 0
58 19 -21 0
20 -29 34 0
19 72 -34 0
44 -61 -55 0
-73 -27 60 0
-67 70 -24 0
74 48 25 0
12 -26 -17 0
44 68 -19 0
-55 16 -11 0
66 8 -30 0
-26 -16 -30 0
-9 -14 36 0
16 40 48 0
63 -27 64 0
2 -48 -8 0
-13 -42 -41 0
20 72 -71 0
5 63 -20 0
-59 -32 -58 0
30 27 -2 0
32 51 14 0
-67 -4 33 0
-64 12 -23 0
-24 -9 -61 0
58 39 4 0
52 29 31 0
24 11 -1 0
57 -52 22 0
70 -3 24 0
32 -43 38 0
-31 72 57 0
23 29 34 0
38 -28 16 0
61 -59 -33 0
-66 -39 -11 0
2 -39 -60 0
-30 -28 61 0
-34 -6 52 0
-45 -19 36 0
-42 -57 -1 0
-49 26 -71 0
-15 71 -56 0
-68 4 69 0
-33 58 74 0
-35 50 -47 0
40 -14 19 0
-69 -37 32 0
-56 -16 54 0
34 -60 49 0
75 56 -4 0
27 -70 -4 0
-52 -5 45 0
-1 31 29 0
-9 -21 1 0
-34 10 73 0
-41 -48 -72 0
17 -42 -45 0
52 9 -33 0
70 -47 -16 0
36 -67 73 0
54 74 64 0
30 -63 46 0
47 26 71 0
-49 -2 -42 0
-43 -66 -48 0
11 -63 45 0
27 18 -46 0
9 -63 -75 0
-70 -30 56 0
75 -33 39 0
68 57 -41 0
4 -49 32 0
-11 -19 -4 0
34 37 12 0
71 65 60 0
-37 35 -3 0
-69 -4 -24 0
28 -69 53 0
40 -55 -1 0
-30 24 -16 0
-41 -62 10 0
10 48 -70 0
-23 30 36 0
-31 -6 -73 0
-52 -22 -29 0
s UNSATISFIABLE
d decisions 36
