c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 36
p cnf 75 412
-23 34 57 0
-65 27 -41 0
-41 -59 -72 0
67 32 19 0
16 1 35 0
27 -2 3 0
-8 44 36 0
-13 68 33 0
61 40 -10 0
62 -27 23 0
37 23 7 0
75 37 -25 0
-43 6 3 0
-74 50 1 0
-42 -41 27 0
-58 71 -46 0
33 58 6 0
-59 35 21 0
-26 -59 -57 0
72 44 31 0
-32 10 -58 0
-30 -67 -51 0
41 72 -52 0
49 -1 -56 0
43 30 67 0
-13 25 31 0
-26 -72 3 0
15 -65 -66 0
23 14 -43 0
-54 56 -37 0
-34 -9 -56 0
-73 -58 -48 0
-43 54 67 0
-64 11 -2 0
-47 20 54 0
-53 -27 36 0
-59 40 55 0
-22 -28 -60 0
6 29 60 0
-21 -69 -51 0
-59 -38 -17 0
-25 59 4 0
62 -42 58 0
-53 27 -23 0
3 -66 -27 0
47 -49 28 0
21 -51 25 0
38 -40 18 0
-35 8 33 0
-63 60 -40 0
-49 -56 -50 0
44 -52 31 0
19 4 -64 0
-19 -49 -6 0
-28 -8 -42 0
-13 40 43 0
59 -44 -9 0
60 24 72 0
-43 -57 26 0
-60 -53 65 0
-22 -31 55 0
-15 59 58 0
-67 24 -56 0
49 72 -5 0
-31 9 24 0
-23 -58 -73 0
-6 -48 24 0
43 73 48 0
19 -8 58 0
-65 12 15 0
-33 62 -41 0
75 -15 2 0
-41 75 38 0
-17 61 -22 0
50 32 -25 0
-72 28 9 0
-25 -2 -75 0
-61 -42 -62 0
-37 27 45 0
54 -29 2 0
18 -25 -11 0
50 -72 67 0
-52 51 5 0
-15 -69 48 0
20 26 -66 0
74 -68 29 0
31 -42 46 0
-20 -52 33 0
-21 -52 -24 0
-1 -59 50 0
-20 71 -32 0
-36 -74 56 0
-60 63 8 0
27 74 26 0
10 65 41 0
-13 27 5 0
4 2 -13 0
72 59 19 0
33 68 16 0
42 41 58 0
-64 10 -49 0
-52 -65 68 0
-1 -41 57 0
-35 66 -52 0
-17 74 71 0
52 31 -21 0
-75 45 38 0
-28 -74 42 0
68 -70 28 0
49 -27 -9 0
-8 -55 -51 0
-31 -40 -13 0
1 18 67 0
-21 -10 9 0
33 -10 -39 0
34 -38 47 0
-31 -65 47 0
74 -23 6 0
-62 44 -16 0
-55 32 63 0
-32 31 11 0
-18 20 -12 0
3 62 46 0
15 36 31 0
-51 74 -66 0
51 26 55 0
8 -43 -20 0
-49 -65 -43 0
-68 -35 -8 0
39 15 21 0
75 23 -53 0
-62 -53 68 0
56 -32 -57 0
-67 25 -69 0
12 -36 -18 0
64 48 -46 0
-38 26 -23 0
65 -42 35 0
-42 -52 -50 0
10 -65 -68 0
60 -35 -16 0
-48 63 -45 0
5 -8 -12 0
-15 -13 67 0
-58 47 -62 0
17 75 57 0
65 -30 58 0
-36 -16 -10 0
37 3 49 0
-37 -31 -25 0
-42 73 18 0
59 -70 -52 0
20 -11 40 0
-53 -35 74 0
72 -26 -68 0
-53 -23 52 0
63 -56 18 0
-7 -66 52 0
-37 -36 -41 0
-17 -8 27 0
-36 54 -46 0
-28 5 -9 0
34 -52 2 0
3 56 4 0
17 -41 -53 0
-25 -1 -48 0
-45 27 -21 0
53 -64 60 0
-51 70 -65 0
63 -59 31 0
-5 -74 -47 0
-56 -18 59 0
33 28 68 0
-29 -43 3 0
-32 -75 -53 0
47 -56 15 0
53 43 -67 0
-32 -59 -60 0
-37 4 33 0
-46 -42 55 0
-63 50 -35 0
75 3 -39 0
-12 -61 -48 0
-36 -73 -41 0
-70 61 27 0
-42 45 -31 0
45 -68 -49 0
-34 -60 -29 0
13 -9 -18 0
-22 -4 -27 0
-67 7 24 0
20 31 -69 0
58 -55 74 0
-27 -58 43 0
-30 24 -68 0
-13 -72 48 0
22 70 26 0
70 -24 38 0
-57 25 -50 0
48 -21 73 0
16 -5 -13 0
69 56 -61 0
49 -21 -64 0
-72 29 67 0
19 -22 16 0
-17 64 -67 0
-71 1 3 0
8 7 -60 0
48 -60 20 0
69 -61 5 0
-52 69 47 0
-18 -12 -66 0
-25 20 -55 0
-58 45 6 0
32 62 -43 0
48 18 -7 0
16 48 -37 0
15 70 29 0
58 -20 69 0
-27 1 -73 0
-30 12 69 0
51 -33 70 0
55 6 17 0
-56 42 -47 0
