c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 80
p cnf 75 187
13 65 47 0
-68 25 38 0
-71 -15 3 0
-36 54 69 0
64 -32 52 0
15 -58 33 0
38 74 24 0
7 16 -15 0
24 -66 -61 0
-60 73 -9 0
60 -72 62 0
20 3 -30 0
-60 -39 67 0
-60 13 -15 0
-14 35 -33 0
-45 68 -61 0
6 -70 -36 0
-55 66 -57 0
-43 -4 -34 0
-28 19 -20 0
46 61 -13 0
-33 -19 -5 0
46 -31 55 0
23 1 -4 0
-13 -30 -1 0
-69 -48 -68 0
5 13 -48 0
19 46 52 0
29 -45 32 0
24 -25 55 0
69 -61 28 0
8 16 33 0
-22 -71 -43 0
-51 -25 15 0
51 71 61 0
-28 -18 -16 0
49 -15 -64 0
19 62 -63 0
-4 39 -35 0
28 -59 -32 0
-42 7 -43 0
32 -18 -36 0
-12 31 -32 0
6 41 62 0
24 63 17 0
38 -24 -50 0
48 -4 -41 0
28 57 70 0
-59 -66 72 0
-1 -55 48 0
59 19 32 0
3 -54 -22 0
-54 -18 37 0
63 22 54 0
-47 49 21 0
-69 -11 -47 0
31 6 -38 0
-70 23 24 0
-69 21 -33 0
-4 -16 74 0
63 -34 73 0
-54 10 59 0
-59 -49 -50 0
37 -70 -15 0
-29 68 -30 0
-18 52 -67 0
66 10 -47 0
-34 -68 58 0
-14 63 9 0
28 1 33 0
39 21 -37 0
-5 -9 -55 0
-64 14 -72 0
72 39 -3 0
-46 74 -36 0
44 63 29 0
-4 -39 -73 0
-43 53 75 0
44 -52 42 0
-48 -23 54 0
56 -57 74 0
-71 32 -57 0
-72 -37 -22 0
41 -8 45 0
28 -18 -8 0
57 -3 15 0
73 -66 -5 0
14 64 1 0
-72 -75 67 0
21 59 -55 0
-71 35 -44 0
66 11 56 0
-66 36 51 0
13 -19 -65 0
-60 34 7 0
72 -9 -59 0
-21 -4 -34 0
37 -39 -24 0
35 -2 44 0
13 -71 -4 0
-34 -38 21 0
46 -74 12 0
-67 -14 -26 0
25 47 -33 0
70 -27 69 0
74 -10 -4 0
43 59 -34 0
51 -61 -32 0
9 -15 -14 0
-61 -57 -35 0
1 -37 -43 0
21 -40 -69 0
74 27 38 0
-29 47 36 0
29 31 -51 0
-39 -54 -57 0
32 -35 56 0
9 66 -48 0
-34 -1 -53 0
-64 -15 72 0
-33 -71 -43 0
-25 73 -33 0
-47 -71 51 0
15 -44 11 0
28 23 24 0
-59 63 -6 0
-60 -52 -26 0
60 61 11 0
43 -37 -44 0
-60 -1 -5 0
-37 58 15 0
-59 25 -58 0
47 -6 43 0
27 11 -43 0
-16 -39 -65 0
4 32 -21 0
62 57 19 0
12 23 -37 0
26 -73 -50 0
-58 7 37 0
-27 64 11 0
-22 -71 34 0
58 61 73 0
-28 3 -15 0
5 -44 18 0
67 15 -7 0
-21 -63 -9 0
37 -2 -32 0
-65 33 11 0
5 -63 -21 0
-36 -48 -75 0
62 68 -25 0
-15 -27 61 0
-66 48 35 0
-30 -73 -54 0
-3 -14 -53 0
68 -20 -28 0
-37 30 -12 0
70 3 18 0
41 -9 -12 0
-37 -2 53 0
63 -65 -17 0
73 -22 -44 0
-26 -10 62 0
21 59 5 0
68 -71 -3 0
39 49 62 0
57 -34 -58 0
-43 21 -46 0
-20 -51 19 0
28 -49 -53 0
-27 2 -74 0
69 -26 34 0
-67 26 1 0
-47 -24 -52 0
-61 37 -49 0
-13 -42 -33 0
20 -22 -48 0
38 45 58 0
57 -13 25 0
-57 -58 -51 0
5 52 -74 0
18 53 -22 0
-63 57 28 0
-39 75 -57 0
44 -16 -40 0
50 -10 53 0
s SATISFIABLE
d decisions 32
