c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 143
p cnf 75 412
36 74 63 0
59 48 36 0
38 35 59 0
-55 -33 -54 0
11 -72 -23 0
60 70 -8 0
64 -39 75 0
-64 41 -1 0
11 54 -69 0
-56 31 -40 0
60 -71 -64 0
19 48 -66 0
1 -56 -33 0
-26 -45 -3 0
69 30 -35 0
75 -43 -69 0
-40 -32 -56 0
-44 -65 -72 0
-32 1 48 0
62 17 -43 0
70 -55 68 0
-54 51 53 0
-4 -12 11 0
-31 -11 -19 0
-1 70 -17 0
58 1 -70 0
50 66 17 0
-73 -49 -48 0
-16 68 20 0
-18 -56 19 0
31 72 27 0
-58 39 61 0
13 -59 -55 0
-17 -36 60 0
12 31 26 0
12 -54 45 0
-30 -22 23 0
59 21 -74 0
63 -41 -13 0
13 -71 -64 0
-27 46 -58 0
54 -5 -49 0
54 -18 -31 0
-41 -56 -58 0
19 69 53 0
52 -42 69 0
-9 38 -73 0
57 -75 -9 0
-53 -58 -41 0
70 6 -16 0
-19 -56 53 0
-2 -61 33 0
35 75 56 0
26 -57 52 0
-9 52 45 0
-73 40 -62 0
-36 53 -14 0
-69 5 14 0
19 63 -56 0
-41 -3 67 0
39 55 45 0
64 56 52 0
-74 51 28 0
52 -6 40 0
-18 1 -53 0
18 53 46 0
6 63 4 0
39 -1 28 0
75 45 -58 0
-60 64 -32 0
-9 -52 -71 0
5 3 -20 0
32 59 -4 0
-20 -60 -37 0
16 56 72 0
70 36 -57 0
1 -51 -22 0
-23 -44 37 0
-26 -69 -1 0
-7 -54 -35 0
62 48 39 0
-59 -55 66 0
25 -21 65 0
29 -48 -63 0
-50 -47 -25 0
8 -14 -50 0
24 53 -38 0
53 7 28 0
-39 -10 -36 0
-65 49 -63 0
25 -18 52 0
-57 -9 -11 0
-4 10 42 0
-47 -7 -4 0
60 -56 -32 0
37 70 -39 0
53 9 -49 0
-20 47 71 0
71 43 9 0
36 55 12 0
-10 -46 -50 0
67 38 -13 0
-72 42 26 0
-3 -10 -25 0
-14 56 -30 0
-24 51 60 0
-71 24 5 0
-3 -59 26 0
66 17 -72 0
74 60 38 0
47 13 9 0
56 -28 -13 0
-73 -12 -61 0
-28 -75 -15 0
-40 62 70 0
35 37 71 0
-10 -28 -60 0
53 59 -34 0
-54 -10 -38 0
30 -50 -14 0
-11 -44 -13 0
44 23 13 0
-39 -34 14 0
4 40 50 0
26 -34 52 0
27 -56 17 0
-61 -37 -56 0
-17 -32 56 0
4 36 -56 0
-68 40 -69 0
-65 -68 50 0
-53 25 -34 0
62 -60 -53 0
-61 -74 2 0
23 -30 42 0
-75 52 15 0
-63 68 -10 0
24 29 -69 0
9 11 -66 0
67 -23 40 0
-10 18 49 0
60 72 37 0
-42 67 15 0
-64 -30 -69 0
-53 43 -14 0
-52 -66 -9 0
-75 -16 14 0
63 -69 -58 0
74 -38 -40 0
-26 51 61 0
40 -72 -31 0
6 44 -52 0
-28 75 48 0
55 -47 -64 0
-59 51 -4 0
28 -63 21 0
4 -58 -46 0
42 -25 -22 0
34 -30 -42 0
-2 -44 -8 0
57 -44 -30 0
68 -40 -55 0
12 -67 -38 0
66 -4 -41 0
-72 62 -2 0
-55 -41 17 0
-6 -62 -31 0
-30 8 41 0
-71 -55 -47 0
34 -50 65 0
68 -44 -62 0
62 -43 -57 0
32 18 68 0
-20 -35 -38 0
51 -72 28 0
74 -37 -19 0
65 23 49 0
12 13 11 0
-15 58 63 0
-59 -68 12 0
-46 1 -20 0
4 -46 -15 0
-23 -40 -73 0
34 74 -36 0
48 56 -25 0
-16 -39 -43 0
-47 57 -33 0
26 55 69 0
-17 28 13 0
-21 -49 46 0
-3 64 -63 0
63 64 -36 0
-30 9 58 0
61 38 -67 0
73 4 -30 0
-4 -71 27 0
38 -11 70 0
60 -23 53 0
-24 32 -72 0
11 16 -26 0
62 61 -75 0
40 32 17 0
34 40 69 0
-3 -22 59 0
-71 -9 -27 0
-44 27 -22 0
42 -49 71 0
-59 -35 -22 0
-47 -44 62 0
-21 -54 20 0
-62 56 -39 0
73 -51 18 0
-10 -68 -40 0
17 10 54 0
-75 -11 -21 0
72 -68 -41 0
-36 13 55 0
69 74 12 0
9 -3 75 0
62 -46 -44 0
23 -37 -3 0
74 30 -59 0
-46 19 64 0
41 60 -52 0
22 18 44 0
-27 65 -23 0
-7 26 21 0
42 -3 52 0
54 61 -72 0
9 -35 -48 0
33 70 50 0
51 -66 -75 0
-57 -34 -11 0
28 -71 -35 0
-52 -34 24 0
5 -2 -25 0
-12 -61 -47 0
57 58 -15 0
-65 -16 -64 0
64 -46 56 0
-24 -42 64 0
-64 -4 -75 0
-60 22 -39 0
-18 28 60 0
-31 -68 -24 0
14 66 61 0
1 -31 14 0
-48 63 -67 0
-3 -14 65 0
4 16 -29 0
15 -54 1 0
-34 47 68 0
35 -1 -22 0
73 -70 14 0
23 -20 -59 0
-16 -26 19 0
14 18 -1 0
-32 -52 48 0
-5 52 -35 0
-10 75 -36 0
29 3 15 0
52 29 16 0
-10 -30 72 0
-61 -45 62 0
-48 -24 15 0
4 69 66 0
