c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 277
p cnf 75 300
-28 -2 29 0
-34 -8 7 0
-61 36 -24 0
34 -50 38 0
11 21 63 0
-16 45 -44 0
-70 -62 -37 0
43 73 -11 0
-30 -25 29 0
26 -38 40 0
53 -71 50 0
-17 -38 66 0
69 -75 -11 0
3 14 -71 0
43 37 -30 0
12 -21 -25 0
-17 33 44 0
-32 -37 -9 0
-27 -69 -34 0
-27 37 -41 0
-75 -61 69 0
-64 -17 2 0
53 -50 -68 0
31 -72 23 0
11 14 -61 0
-28 19 34 0
-21 -65 18 0
33 -38 2 0
-47 -12 -34 0
16 -74 57 0
-49 55 46 0
28 -63 -12 0
-18 -66 -22 0
-16 21 -30 0
-25 -6 16 0
69 -31 42 0
-63 32 -44 0
-56 -2 -6 0
-63 -70 42 0
49 27 70 0
3 -33 -30 0
49 43 -23 0
35 -60 19 0
-74 27 -43 0
1 -68 57 0
-7 -73 12 0
-66 -27 64 0
12 6 -57 0
-48 -60 69 0
-40 -21 3 0
-28 57 -66 0
-3 -60 61 0
31 16 -25 0
-54 73 -37 0
-31 75 22 0
42 11 44 0
28 11 13 0
52 -67 -41 0
-37 40 43 0
-43 -62 9 0
54 45 8 0
8 -63 42 0
-52 -26 71 0
-58 -9 24 0
-17 8 -56 0
9 7 73 0
-13 46 47 0
-73 70 -49 0
-61 -30 29 0
-33 -18 -66 0
35 -45 32 0
62 8 19 0
29 11 -62 0
38 -15 5 0
-9 60 37 0
-73 63 -3 0
-35 48 -22 0
-36 -35 -52 0
-13 -50 -37 0
-20 61 64 0
-74 -19 7 0
44 6 -58 0
23 -8 -9 0
-7 66 -5 0
58 -59 68 0
-16 58 71 0
9 51 32 0
-42 -66 -75 0
-16 -53 47 0
16 -40 -23 0
68 27 -23 0
-44 72 -73 0
21 36 26 0
24 -34 -22 0
38 66 51 0
-55 -54 32 0
45 -52 5 0
59 70 22 0
33 -56 62 0
33 -68 -53 0
58 -2 -38 0
-39 -50 -18 0
35 1 -22 0
-70 -62 17 0
61 -19 44 0
-43 71 -57 0
-15 -60 -11 0
-16 14 -47 0
58 40 52 0
-20 -28 -5 0
-32 -50 -8 0
3 40 53 0
-11 16 -72 0
30 51 67 0
8 -28 37 0
30 5 -49 0
42 74 -43 0
23 -65 13 0
-34 64 -63 0
-54 36 10 0
50 44 64 0
30 -8 36 0
-2 -17 32 0
-57 -56 -1 0
45 -21 72 0
-61 -47 -22 0
-49 -9 -57 0
-58 -66 46 0
28 -65 -21 0
34 19 -5 0
-42 28 72 0
-74 -56 -57 0
63 9 -53 0
-5 63 -12 0
-6 40 -12 0
7 74 -69 0
51 62 53 0
-12 14 23 0
51 -13 -33 0
-40 -7 -43 0
15 73 14 0
68 -36 1 0
-66 5 73 0
-3 42 39 0
-35 -22 -34 0
-35 -7 27 0
-60 31 21 0
55 -29 -58 0
33 4 -25 0
-22 -47 -69 0
5 61 -67 0
69 -55 47 0
73 -69 -12 0
-43 -28 5 0
50 -27 -41 0
68 -40 66 0
41 -24 -72 0
-70 -39 -53 0
-34 23 67 0
55 -14 59 0
-42 39 4 0
37 6 -42 0
37 -50 -65 0
50 -42 -33 0
35 -57 9 0
-41 -3 32 0
26 17 -13 0
-63 -53 73 0
-69 6 11 0
-15 12 -66 0
-56 -4 5 0
67 -26 17 0
-27 54 -18 0
-46 1 28 0
16 14 -39 0
-42 18 -24 0
