c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 235
p cnf 75 225
-21 19 -10 0
29 -6 -32 0
-75 -55 -20 0
-14 26 -22 0
44 62 -70 0
-48 -73 20 0
-65 14 4 0
-24 12 -43 0
38 -17 -16 0
34 7 26 0
17 37 56 0
-51 -31 69 0
13 -14 -57 0
-55 16 53 0
-38 70 -13 0
-24 -50 -41 0
40 7 65 0
-33 -8 15 0
28 -57 -42 0
35 -49 1 0
-74 48 75 0
41 29 -33 0
19 -65 -21 0
65 -52 15 0
19 -57 -4 0
70 -58 -23 0
-2 71 -64 0
-47 66 -56 0
-18 68 16 0
70 41 -31 0
1 15 20 0
-40 -14 -13 0
35 40 -24 0
1 -10 -34 0
-40 -47 37 0
69 60 -31 0
-40 22 -35 0
2 30 42 0
-68 36 -4 0
7 -75 57 0
-45 -38 -22 0
-43 27 46 0
13 46 -16 0
39 -68 1 0
-48 49 -37 0
47 -15 -69 0
-38 36 24 0
65 -66 -64 0
55 -60 -73 0
75 56 1 0
62 -9 46 0
-39 33 31 0
52 -10 -12 0
72 73 35 0
31 -59 27 0
38 45 66 0
16 -39 -60 0
-49 -19 52 0
29 -55 -71 0
-62 8 -24 0
3 -56 -33 0
-59 46 12 0
-68 8 -59 0
-28 53 -49 0
19 27 3 0
68 75 -55 0
-72 -33 53 0
-43 61 -66 0
-30 32 -64 0
-59 52 55 0
-9 69 -13 0
32 -22 66 0
55 -33 58 0
16 74 -66 0
-62 41 -45 0
-52 -62 -13 0
46 -32 -22 0
29 73 -10 0
45 -65 -9 0
4 10 -26 0
59 61 21 0
26 5 -23 0
-19 -40 38 0
-61 -27 -10 0
69 -51 -36 0
33 62 51 0
32 43 70 0
-40 72 11 0
-46 -20 -31 0
14 42 -12 0
71 -15 42 0
-74 -31 -62 0
-57 -59 12 0
18 -2 -21 0
-60 2 -51 0
-48 -24 47 0
-71 -48 -33 0
-5 65 50 0
-18 -17 44 0
75 74 32 0
-57 -54 25 0
45 44 74 0
60 -44 -29 0
22 31 40 0
7 43 -31 0
-47 -24 8 0
61 48 12 0
55 29 -70 0
-8 14 -66 0
29 -69 -17 0
-3 62 -2 0
69 -26 -6 0
44 -15 -59 0
10 -14 -67 0
58 -18 -11 0
49 73 74 0
22 7 38 0
44 37 -68 0
-62 -40 6 0
75 33 48 0
-31 21 54 0
55 -64 -22 0
2 45 59 0
46 66 71 0
17 -71 21 0
25 -20 -38 0
62 -60 -5 0
3 -69 70 0
67 68 -19 0
43 -53 -14 0
-24 -46 32 0
74 17 72 0
46 -2 73 0
-39 -51 61 0
9 -28 -38 0
-57 -69 -54 0
-22 72 -59 0
5 36 73 0
74 29 -9 0
13 53 11 0
-73 -75 21 0
-39 -30 20 0
60 71 40 0
34 -54 17 0
-51 -68 -43 0
28 -15 -31 0
40 39 53 0
35 -28 49 0
43 19 -47 0
-65 24 -33 0
29 -47 -3 0
34 64 -24 0
56 -33 -64 0
-70 -44 75 0
64 -65 23 0
-70 6 -44 0
8 34 41 0
-27 -67 -42 0
-22 -25 28 0
59 51 -10 0
38 -42 32 0
56 -9 30 0
-33 67 43 0
-3 -22 -23 0
43 74 45 0
-29 -71 44 0
6 -18 33 0
9 31 29 0
72 40 4 0
-32 -45 14 0
35 32 71 0
11 -60 29 0
-23 -66 65 0
62 38 -72 0
-39 29 45 0
-35 -47 -45 0
-56 -34 -28 0
7 55 11 0
54 -26 35 0
-8 -25 -29 0
17 -36 75 0
14 -35 -67 0
-75 -40 -74 0
22 -54 -5 0
-10 -56 16 0
-26 24 57 0
-2 -59 -70 0
-23 -56 51 0
-8 -11 -13 0
18 -57 -37 0
15 -44 -16 0
53 69 -32 0
46 30 -65 0
-72 -51 -40 0
-15 45 -9 0
36 -65 -61 0
51 32 20 0
69 -12 9 0
13 32 -23 0
18 -73 26 0
-20 -39 72 0
29 61 26 0
66 -56 -2 0
-7 -57 -74 0
-21 10 15 0
-10 7 17 0
-9 -10 70 0
48 -69 5 0
-67 -46 12 0
-42 34 -32 0
-55 -61 -33 0
-48 52 22 0
-23 47 4 0
67 55 52 0
-66 -14 10 0
39 56 -8 0
-14 53 73 0
33 16 60 0
22 -66 -55 0
46 -45 -27 0
-21 36 -33 0
60 67 65 0
-7 -19 53 0
-71 -40 35 0
20 -9 -32 0
s SATISFIABLE
d decisions 30
