c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 171
p cnf 75 562
-11 35 52 0
75 -65 57 0
-73 -48 40 0
34 -22 -12 0
-11 68 -65 0
-19 51 17 0
10 6 70 0
11 -71 -39 0
-64 -27 -30 0
-68 -37 -54 0
2 -3 -55 0
2 -56 -39 0
-25 39 -41 0
31 44 54 0
30 -74 -57 0
-62 -48 75 0
-56 2 53 0
-11 -33 -74 0
55 9 -75 0
9 -72 5 0
31 56 1 0
-52 -24 21 0
10 27 -53 0
16 27 26 0
-60 7 38 0
-53 -26 68 0
-66 -23 -60 0
-46 39 -10 0
-60 -65 -40 0
71 -12 39 0
59 26 -32 0
-4 -23 -17 0
45 47 -73 0
-54 -2 -75 0
-26 25 -1 0
-43 -57 3 0
53 -67 27 0
3 62 -75 0
55 27 45 0
-13 32 -18 0
-74 3 -42 0
56 68 -35 0
-60 -72 -27 0
-24 -33 1 0
65 30 -44 0
-18 68 -34 0
-38 -3 12 0
-64 42 13 0
-54 38 -59 0
74 -21 -6 0
-15 46 22 0
60 -16 -46 0
-21 28 -54 0
55 -1 67 0
-19 74 -36 0
11 48 7 0
-34 58 -46 0
40 -55 50 0
59 -65 45 0
-14 55 43 0
22 44 -25 0
-29 47 -51 0
-18 -10 59 0
55 -2 15 0
22 -51 -16 0
-43 -38 -15 0
-5 -53 -31 0
40 45 32 0
-55 33 4 0
17 -73 70 0
-5 -1 20 0
58 -19 -24 0
-64 -40 -61 0
25 -17 -50 0
36 -44 15 0
39 74 -9 0
64 35 -9 0
-16 34 -69 0
68 -64 50 0
-64 -32 -39 0
-26 -61 -16 0
10 11 -64 0
56 -28 24 0
-68 58 7 0
-9 -15 21 0
-19 10 -61 0
63 -74 -50 0
25 -67 -4 0
7 68 33 0
6 -9 -72 0
-42 45 -33 0
-62 33 24 0
30 -47 -37 0
6 -30 16 0
-64 16 -47 0
60 5 -32 0
35 10 64 0
44 62 -47 0
-39 48 7 0
11 7 52 0
61 -34 5 0
-11 -69 -68 0
-34 -57 7 0
-37 -22 -24 0
12 -62 18 0
68 41 17 0
70 -29 -64 0
-72 -32 17 0
-13 -71 9 0
-74 2 -53 0
-21 -55 -44 0
-6 68 -12 0
6 -39 -28 0
12 -58 38 0
46 -69 -74 0
30 34 -48 0
51 -46 -43 0
-75 36 -54 0
-38 17 -71 0
66 -40 -49 0
-69 -25 -12 0
19 6 -58 0
41 58 -19 0
-65 48 22 0
64 39 10 0
-24 14 69 0
63 34 8 0
49 35 -56 0
41 59 43 0
58 -8 59 0
-33 -52 -11 0
17 62 -43 0
36 55 10 0
-2 22 -6 0
-15 -41 26 0
15 -67 73 0
18 -19 74 0
-74 -57 -52 0
-19 31 1 0
-62 -25 -1 0
-26 -63 39 0
-13 62 5 0
7 6 -24 0
-21 -41 22 0
26 31 1 0
-51 40 -47 0
13 -71 -45 0
-31 35 65 0
67 54 35 0
45 -12 34 0
49 -59 -71 0
-22 -9 -28 0
-22 -67 -15 0
32 -4 37 0
-35 -59 -32 0
-57 -16 30 0
53 13 -49 0
10 -28 27 0
8 -6 46 0
-61 -58 -49 0
-28 -5 56 0
73 -40 60 0
-5 62 30 0
74 11 -17 0
1 54 -56 0
-47 -61 -12 0
-54 22 64 0
59 -17 45 0
-5 -72 52 0
-61 18 -65 0
-24 -3 -16 0
-14 -2 -74 0
38 -64 67 0
-7 6 22 0
-61 75 -43 0
-59 -65 1 0
-70 -32 22 0
-15 -2 -22 0
-2 55 67 0
23 -6 66 0
-47 51 13 0
-36 -73 29 0
-60 48 75 0
35 67 75 0
-56 -63 24 0
-29 42 71 0
