c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 4
p cnf 75 675
7 -24 -3 0
58 -47 -55 0
-4 31 -35 0
-35 -7 72 0
-5 73 -24 0
-47 15 63 0
44 50 -22 0
-60 33 -43 0
52 43 -59 0
-10 -48 63 0
66 43 -37 0
50 -11 55 0
-16 -17 58 0
74 12 16 0
-36 25 65 0
-44 47 -8 0
10 -68 62 0
33 27 23 0
-17 -45 -20 0
-2 -15 31 0
16 -27 50 0
23 -3 -4 0
-26 -51 -41 0
56 35 20 0
17 -47 52 0
-6 43 -40 0
33 2 -4 0
-12 64 -7 0
42 30 -31 0
6 -46 49 0
32 53 -7 0
-49 45 -55 0
-46 -70 40 0
-70 -36 -40 0
-38 40 51 0
-66 35 -37 0
50 -39 37 0
11 -73 53 0
15 -55 -70 0
-71 58 -27 0
-34 49 -22 0
65 -30 71 0
-44 -12 -57 0
62 -22 -17 0
-49 34 -11 0
11 -41 -30 0
-65 -8 55 0
-20 74 -71 0
18 -19 -17 0
-49 41 63 0
66 30 -1 0
3 -52 48 0
55 43 58 0
-18 48 6 0
24 -75 -2 0
-43 -67 -71 0
35 -70 -60 0
-23 -42 -62 0
56 12 -9 0
-69 4 -64 0
14 1 -74 0
42 -9 -14 0
-19 -69 -43 0
55 19 -36 0
-16 59 -10 0
-34 36 59 0
43 50 41 0
16 23 -51 0
-40 3 -70 0
54 4 -23 0
15 9 -38 0
40 30 -10 0
45 66 12 0
25 -59 1 0
17 71 75 0
16 51 19 0
-29 54 -19 0
16 34 -36 0
4 -56 -28 0
64 -49 57 0
44 -7 25 0
55 -68 47 0
-41 -31 71 0
11 68 -14 0
-46 36 -45 0
-38 -21 7 0
-45 9 63 0
12 -22 -52 0
-53 3 48 0
66 -74 17 0
-50 64 -55 0
-64 47 54 0
14 -60 -25 0
-19 70 5 0
68 -69 6 0
75 15 -55 0
-20 -26 -2 0
-53 -60 -65 0
-62 4 -14 0
3 52 -6 0
69 21 -12 0
-37 28 -25 0
-44 26 -47 0
-74 -63 -40 0
-54 2 8 0
-42 -63 52 0
-14 70 1 0
12 52 6 0
-75 -55 40 0
43 29 8 0
-48 54 66 0
-9 -19 -39 0
-66 -35 33 0
-47 -62 -35 0
-9 14 3 0
-46 -4 -42 0
-42 38 -35 0
-50 63 73 0
-14 58 69 0
-65 -1 -15 0
-30 -32 50 0
-7 63 22 0
20 -71 39 0
36 17 -24 0
38 61 42 0
50 13 17 0
13 -17 64 0
71 72 25 0
31 19 3 0
-35 2 -38 0
-72 -40 66 0
-36 -27 -60 0
35 -48 -10 0
-35 -11 23 0
32 -13 -67 0
12 -9 75 0
45 69 58 0
67 -32 -40 0
-21 -51 -49 0
-19 23 -27 0
-37 41 24 0
-9 -50 -69 0
74 -14 -60 0
38 -32 -8 0
-27 -50 49 0
11 -9 -3 0
-5 25 16 0
-45 -5 31 0
-67 -2 24 0
-43 16 54 0
-5 -54 34 0
69 50 42 0
-21 -26 63 0
-65 5 9 0
26 5 39 0
16 -62 -59 0
71 52 74 0
4 -39 -62 0
-44 46 -4 0
-39 33 -41 0
-45 -42 58 0
-30 10 8 0
61 72 -60 0
-35 -37 52 0
67 12 -17 0
-5 62 17 0
-43 -70 59 0
64 -48 5 0
-9 -56 60 0
42 -65 10 0
49 64 22 0
-3 71 -74 0
35 61 -22 0
-33 -65 -70 0
-20 57 -48 0
63 15 -57 0
51 19 66 0
-67 9 -24 0
-22 -6 -52 0
-13 -39 17 0
27 -21 -62 0
10 -53 -25 0
73 -44 40 0
-15 41 22 0
12 26 47 0
-64 63 42 0
-59 -64 40 0
10 -66 4 0
71 -8 10 0
-57 36 -1 0
73 -53 -2 0
-68 54 -1 0
52 -16 30 0
-54 65 63 0
-37 9 -66 0
-70 48 23 0
-21 -64 -9 0
-8 -60 5 0
9 56 -12 0
-49 -33 -67 0
67 48 -37 0
-61 67 -49 0
-5 -68 -12 0
-11 70 -54 0
-72 -68 31 0
23 -26 60 0
73 -48 46 0
-62 71 22 0
12 66 23 0
-47 -74 -11 0
-29 54 -75 0
-40 43 -18 0
71 53 -32 0
60 -68 -31 0
38 46 -69 0
52 29 -64 0
-62 72 -75 0
65 -72 -31 0
-23 -48 -17 0
69 -60 61 0
-62 41 -31 0
-9 75 33 0
-4 63 -20 0
6 -21 49 0
5 51 32 0
64 43 73 0
-45 13 -36 0
-8 33 -15 0
47 34 -35 0
20 17 11 0
-10 -54 -7 0
8 -65 66 0
18 7 57 0
-23 16 -17 0
-9 25 -13 0
-64 29 -50 0
56 6 70 0
41 3 -53 0
16 51 -67 0
-72 -75 8 0
54 -33 -39 0
-14 -20 7 0
22 9 -7 0
71 51 36 0
-53 -62 -51 0
-34 17 23 0
72 24 41 0
50 71 -21 0
38 -3 -17 0
-26 -54 -29 0
28 16 -25 0
69 50 14 0
-66 -36 -25 0
39 -47 -50 0
19 -59 -11 0
38 71 -39 0
-62 -36 -38 0
5 60 69 0
-62 -40 -30 0
-66 65 -17 0
57 -21 47 0
-72 60 -6 0
-25 -34 51 0
-26 -22 -37 0
20 -66 31 0
-67 -26 1 0
-67 -46 -53 0
-12 72 64 0
-54 51 7 0
4 16 -21 0
61 -5 7 0
66 61 -68 0
66 -49 -63 0
-36 -3 20 0
36 -74 -62 0
49 -26 -11 0
10 63 -19 0
31 47 -66 0
47 44 -51 0
-40 37 -43 0
51 -3 67 0
63 21 -71 0
-6 -66 42 0
50 16 -9 0
-33 25 18 0
-59 -39 -1 0
-20 -21 -27 0
-66 22 30 0
53 -33 -56 0
22 -2 -29 0
42 70 55 0
61 -70 -63 0
24 -17 -18 0
-42 70 56 0
-27 70 32 0
-13 21 22 0
16 28 57 0
-14 3 -4 0
-10 34 41 0
60 57 -56 0
-24 2 -64 0
62 36 -24 0
-15 70 -38 0
-37 -50 -64 0
-52 40 15 0
-23 -56 55 0
-34 -13 -70 0
39 42 3 0
14 -39 -54 0
69 -57 58 0
-17 -6 8 0
8 -26 75 0
35 -51 -37 0
-43 67 4 0
-12 -22 -13 0
44 -43 64 0
41 -50 73 0
-26 -48 -19 0
-53 75 -54 0
-61 -23 -36 0
66 15 -69 0
-70 60 -63 0
-50 31 -74 0
29 -61 34 0
67 -19 42 0
-68 -27 3 0
66 70 -51 0
36 -57 -14 0
3 40 -64 0
19 17 -13 0
-32 49 -54 0
-52 -43 -5 0
20 39 -75 0
-15 48 -32 0
-36 -31 46 0
61 -62 -53 0
22 2 -59 0
-42 56 50 0
27 32 42 0
-15 -73 -6 0
28 15 27 0
64 -60 -57 0
-13 -59 -45 0
50 3 68 0
75 17 -60 0
39 -4 -27 0
28 42 -31 0
22 55 29 0
-48 -44 -64 0
43 -4 -69 0
-72 73 -21 0
41 36 -49 0
3 73 66 0
24 34 -58 0
-16 -14 44 0
-22 6 -39 0
-8 46 -42 0
66 -11 -63 0
-39 -43 -16 0
44 -33 49 0
-65 17 -22 0
13 -64 -33 0
41 23 24 0
43 -32 11 0
65 3 -74 0
26 8 -52 0
-20 -13 3 0
-16 61 -41 0
-20 -31 32 0
-69 64 -15 0
60 -9 -17 0
53 59 -32 0
56 8 10 0
-32 -75 38 0
-16 22 63 0
1 60 -61 0
68 -69 -71 0
-44 -42 6 0
-69 26 -73 0
-2 7 75 0
-7 -32 69 0
-75 64 -53 0
-58 56 -9 0
-56 6 37 0
-57 -16 -46 0
49 -21 38 0
45 30 -27 0
51 -40 68 0
-51 -52 -63 0
37 -15 -6 0
70 28 -68 0
-47 72 -3 0
41 -28 -55 0
28 -35 -47 0
-61 37 -73 0
7 -75 -10 0
54 -24 -27 0
63 68 -28 0
-15 -29 66 0
-62 -52 41 0
13 22 -53 0
-61 -41 -47 0
-22 -39 -74 0
-50 71 -20 0
-37 -62 1 0
-34 9 -29 0
-1 -36 -74 0
-40 50 29 0
42 8 29 0
22 48 -71 0
-23 -69 13 0
74 18 24 0
-26 67 12 0
55 45 49 0
15 52 14 0
-46 12 17 0
56 13 37 0
-20 46 -68 0
54 27 -1 0
-18 27 -62 0
16 15 -7 0
6 4 -68 0
-21 9 10 0
27 -9 -13 0
33 4 -5 0
61 48 -64 0
-15 -54 -16 0
5 -26 11 0
34 -27 -1 0
20 -36 -26 0
-53 -42 5 0
6 -8 52 0
-17 27 -58 0
29 -35 -16 0
-48 29 -37 0
37 -47 45 0
-71 -24 39 0
35 -46 18 0
-35 55 -15 0
13 75 44 0
-32 -65 -61 0
40 -70 71 0
46 1 -50 0
-18 49 -70 0
-31 -35 2 0
23 55 49 0
-5 -75 -11 0
40 -21 16 0
-38 68 32 0
26 8 24 0
4 26 61 0
8 34 64 0
16 45 -23 0
-49 58 -32 0
-36 -43 -52 0
54 24 40 0
20 9 2 0
-60 -3 -11 0
-28 -55 48 0
35 61 39 0
-24 51 -22 0
-30 67 45 0
49 -37 27 0
16 -35 -8 0
-32 -43 11 0
-25 48 5 0
2 29 17 0
41 -47 25 0
-35 1 50 0
-73 -42 38 0
-71 37 -50 0
-29 -21 -57 0
26 -65 -58 0
14 -3 43 0
-66 48 -37 0
-3 -44 35 0
-64 -46 37 0
46 57 52 0
-31 20 3 0
11 -15 47 0
-35 43 24 0
8 44 3 0
72 -47 -13 0
-2 -19 10 0
17 34 74 0
-2 -4 -74 0
61 68 57 0
57 73 6 0
74 -72 -33 0
69 53 46 0
-33 -22 -48 0
13 -67 9 0
-55 -41 57 0
-1 -21 61 0
56 41 61 0
13 70 43 0
61 59 -25 0
-45 -49 47 0
53 -3 28 0
-53 -43 -5 0
-52 60 72 0
68 -24 -34 0
-5 53 43 0
-18 50 48 0
-37 -11 31 0
-22 -2 -27 0
70 -41 20 0
74 -72 -9 0
29 -41 -58 0
21 -6 68 0
14 40 -54 0
-2 27 25 0
70 56 19 0
-10 49 48 0
62 58 10 0
-6 -21 57 0
28 52 70 0
-66 5 -28 0
29 21 66 0
-66 -49 -42 0
-26 31 -51 0
-5 4 7 0
50 -31 16 0
-73 33 39 0
15 13 -59 0
-10 57 -17 0
-59 18 44 0
10 75 -59 0
4 -54 -35 0
-44 -37 -17 0
-3 -11 -75 0
-19 56 -35 0
17 1 -69 0
43 74 5 0
-30 74 -35 0
30 26 -48 0
-32 26 -33 0
41 -72 39 0
-62 40 -65 0
71 24 19 0
-56 -43 46 0
42 -35 -24 0
-22 -39 53 0
63 51 75 0
-18 -44 -37 0
-18 -12 9 0
-11 -66 74 0
28 72 65 0
11 31 19 0
-6 -8 -51 0
24 -4 -63 0
32 29 66 0
46 -44 63 0
75 -71 -3 0
-1 -57 -67 0
-53 -60 -67 0
60 27 39 0
33 70 21 0
46 -72 -73 0
-32 -71 -53 0
29 73 26 0
50 24 -22 0
36 47 70 0
59 31 66 0
27 31 -29 0
62 -42 35 0
-22 61 38 0
-24 15 -13 0
69 -28 -42 0
-34 45 -48 0
59 21 -70 0
-38 44 -9 0
-36 72 64 0
-24 70 -17 0
33 51 -46 0
-14 48 56 0
1 58 -45 0
-22 35 -18 0
74 52 -16 0
-1 -35 46 0
61 -69 67 0
36 66 7 0
-40 -48 70 0
-27 55 11 0
-38 57 -22 0
48 59 -14 0
72 70 3 0
37 24 -58 0
-28 49 27 0
-20 23 69 0
-13 4 27 0
-31 -46 21 0
-27 9 -38 0
62 54 -61 0
50 51 -49 0
49 -21 -31 0
-13 44 -11 0
-31 66 30 0
-48 15 -13 0
-9 -24 10 0
17 -56 9 0
-73 -59 -54 0
-15 66 45 0
12 3 47 0
-74 18 -23 0
46 -7 25 0
53 -2 12 0
-73 -11 45 0
-74 -1 10 0
16 -44 34 0
-3 29 -58 0
44 7 -74 0
28 24 -44 0
31 -13 26 0
72 5 -36 0
-56 -4 -23 0
22 -36 59 0
60 56 -42 0
33 -44 -58 0
35 -13 -43 0
57 -16 -56 0
62 -2 -64 0
40 -19 31 0
9 20 8 0
49 -51 26 0
-40 -39 75 0
9 75 -57 0
74 -54 -61 0
-16 22 -12 0
26 -24 -22 0
74 51 15 0
20 -59 -12 0
-69 -62 -22 0
22 -3 -39 0
-40 3 47 0
28 31 56 0
49 -31 32 0
-14 3 -67 0
72 -67 39 0
-13 -15 -9 0
-50 -5 41 0
65 -66 28 0
25 46 -11 0
60 -65 50 0
25 -57 -39 0
-46 71 -31 0
-46 -16 23 0
5 -38 24 0
20 -1 23 0
25 -8 70 0
7 -35 56 0
49 -70 -30 0
29 -12 28 0
-37 31 -20 0
61 34 9 0
32 64 41 0
71 -43 -26 0
15 -37 -25 0
-31 -64 18 0
71 -28 7 0
-74 -65 -17 0
29 53 32 0
61 50 39 0
-58 48 -49 0
70 22 29 0
-34 -8 -30 0
-29 -2 63 0
-27 -4 -8 0
51 -21 -10 0
7 38 -45 0
-57 -38 -22 0
6 -38 7 0
58 12 -32 0
-17 50 47 0
31 -17 -15 0
s UNSATISFIABLE
d decisions 17
