c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 157
p cnf 75 75
9 -14 28 0
-52 -40 -48 0
27 -66 -41 0
-37 -57 -46 0
30 38 55 0
19 -28 4 0
-31 4 50 0
-18 42 26 0
53 75 68 0
-12 -49 -16 0
-66 -22 -29 0
65 38 -31 0
-72 23 -59 0
-16 -69 11 0
-17 -31 46 0
-5 -23 27 0
21 -42 74 0
36 35 18 0
-6 53 -14 0
38 -5 -70 0
-70 -52 73 0
-38 -41 72 0
-7 -24 -48 0
-47 -4 17 0
-17 55 -1 0
25 54 62 0
-57 11 -8 0
-17 57 43 0
-67 -4 -60 0
-28 3 -57 0
-38 -11 -40 0
54 49 21 0
-15 -64 63 0
-48 41 -31 0
-35 51 -61 0
-69 -66 -19 0
6 1 -60 0
-44 -69 -47 0
14 -19 71 0
-72 53 17 0
70 54 -2 0
-56 54 14 0
74 8 59 0
29 -36 -60 0
49 54 20 0
-57 -14 -17 0
-6 34 37 0
-26 -45 34 0
21 -73 -35 0
-75 23 19 0
16 25 18 0
16 -25 -54 0
-39 29 -74 0
30 27 15 0
18 6 21 0
-36 70 26 0
-68 -39 4 0
-72 -71 -39 0
41 -72 61 0
-40 64 59 0
46 31 13 0
3 75 -12 0
-29 -35 24 0
-60 -64 42 0
-8 -66 23 0
30 -70 46 0
-70 -73 -69 0
-37 21 -20 0
40 35 51 0
-70 -64 20 0
-9 19 -17 0
66 -55 23 0
19 -4 -66 0
-38 62 -57 0
-36 40 70 0
s SATISFIABLE
d decisions 62
