c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 38
p cnf 75 337
-22 -14 -36 0
65 22 6 0
-72 16 47 0
-41 5 -19 0
31 -44 -48 0
-62 -42 -28 0
-41 6 -38 0
-48 37 -56 0
-71 -33 -3 0
70 -11 40 0
-49 11 13 0
54 60 48 0
40 -63 -49 0
-33 -58 16 0
37 12 33 0
58 16 42 0
39 73 47 0
-57 -63 9 0
-71 38 51 0
71 -28 55 0
-47 28 53 0
2 -14 42 0
-25 -42 -22 0
-51 -28 -21 0
29 57 -32 0
-71 34 65 0
49 72 -25 0
-41 -19 28 0
-56 74 -47 0
35 5 -47 0
41 -63 -11 0
-54 61 -7 0
-40 49 -27 0
7 -3 37 0
-4 -43 38 0
40 69 -72 0
-38 18 11 0
-53 -1 -50 0
-22 -19 6 0
45 -39 -4 0
-63 25 46 0
-20 16 4 0
64 -55 -24 0
-70 -40 61 0
69 -6 -50 0
23 1 72 0
-66 -1 -44 0
67 41 -36 0
71 68 -41 0
-48 4 -32 0
11 26 55 0
27 -48 -64 0
59 52 -31 0
70 -47 48 0
-12 44 -1 0
-68 -26 -65 0
-68 63 35 0
31 -27 41 0
58 74 40 0
-72 73 -6 0
21 -39 35 0
34 -24 -42 0
-72 24 57 0
-10 -30 42 0
3 27 30 0
-50 -48 61 0
-16 28 -60 0
-15 30 -10 0
-58 63 -13 0
-53 27 75 0
-72 8 -73 0
23 -45 10 0
-36 -16 -7 0
43 25 26 0
15 -67 63 0
-12 43 22 0
-2 -7 8 0
53 37 22 0
-63 11 48 0
-72 48 56 0
-43 -23 12 0
-37 -39 16 0
-59 -52 -71 0
25 -7 -59 0
55 31 48 0
-31 44 2 0
-15 53 -36 0
74 -59 22 0
-37 35 9 0
-57 -27 10 0
6 -58 -16 0
-5 -45 68 0
33 -28 7 0
-74 -48 -57 0
-42 -36 50 0
23 -25 53 0
16 69 60 0
55 -31 -43 0
-19 -39 68 0
45 -46 35 0
-47 -31 26 0
59 52 -73 0
2 16 -11 0
36 -31 -10 0
3 -9 -69 0
7 66 44 0
-9 70 -26 0
-32 65 -73 0
38 56 49 0
-38 37 -30 0
31 10 -2 0
36 -59 42 0
61 -58 -43 0
-69 68 -14 0
-52 -49 34 0
8 30 29 0
-70 -28 49 0
33 -44 -21 0
65 -51 1 0
-22 -8 -9 0
-15 52 -74 0
-17 -14 56 0
-31 34 61 0
-50 -17 35 0
-1 -39 -34 0
12 20 31 0
-51 -55 -27 0
68 13 23 0
-25 56 -10 0
-15 16 8 0
-49 3 -12 0
21 -58 -62 0
73 -29 68 0
-61 17 -67 0
-41 -12 -8 0
-24 43 40 0
39 -44 -33 0
70 6 -46 0
-47 73 -38 0
46 19 31 0
-13 5 35 0
2 -24 44 0
28 -70 40 0
-18 -25 15 0
66 5 40 0
29 -68 51 0
47 44 62 0
43 -72 25 0
-37 -40 33 0
-42 -73 27 0
-6 43 -45 0
-63 -44 -42 0
-29 22 52 0
64 -67 58 0
41 54 -42 0
-70 -45 -43 0
69 65 -51 0
29 50 -3 0
-23 21 -4 0
27 47 2 0
65 51 -64 0
-56 39 -3 0
42 51 59 0
75 -9 -53 0
50 -6 35 0
-36 29 -33 0
-26 9 -57 0
20 -27 21 0
-46 -38 60 0
-53 -72 -65 0
72 7 25 0
18 55 61 0
-29 62 -49 0
-31 -18 45 0
-37 63 68 0
-65 38 -9 0
59 -50 -70 0
5 -22 38 0
36 -35 -6 0
-4 -52 61 0
40 50 -37 0
4 -71 -13 0
39 56 48 0
-64 -28 -37 0
-57 -71 15 0
-44 14 69 0
-43 58 -47 0
27 43 48 0
50 -68 -49 0
28 30 5 0
32 -13 51 0
-44 73 49 0
-12 70 45 0
-35 38 50 0
68 64 -46 0
-22 49 -7 0
58 13 -27 0
36 -38 2 0
21 36 -9 0
-46 -23 -44 0
-69 -2 -43 0
48 13 -27 0
65 -68 9 0
-27 68 18 0
-38 -3 13 0
-63 -73 67 0
-28 -37 -40 0
35 10 -41 0
-72 29 39 0
38 -51 -44 0
-45 15 -30 0
-42 -6 -74 0
-62 -15 -3 0
-13 -43 66 0
31 -43 -21 0
