c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 257
p cnf 75 412
24 55 -43 0
-16 -42 -74 0
6 65 -38 0
-1 41 -18 0
-45 -27 -56 0
-1 23 49 0
-38 -49 44 0
37 5 -39 0
-31 64 -7 0
23 44 29 0
3 20 11 0
-41 63 -75 0
63 35 20 0
-35 69 -51 0
31 -48 4 0
29 -6 -66 0
-75 21 43 0
-75 69 20 0
-63 24 68 0
49 -65 42 0
10 75 23 0
-67 7 -34 0
-7 -60 -30 0
-7 -16 25 0
60 24 -16 0
-6 67 -7 0
29 -57 9 0
-63 46 39 0
15 -46 10 0
-28 30 63 0
-40 -37 -55 0
-10 25 -62 0
-6 -41 55 0
-51 13 36 0
-54 -7 -62 0
31 69 -67 0
-25 -70 3 0
-18 72 -21 0
2 52 -56 0
62 -63 4 0
6 -14 -58 0
6 -9 25 0
41 32 55 0
19 -39 -17 0
-40 18 11 0
71 1 43 0
63 -41 -57 0
4 5 6 0
-60 58 71 0
75 -19 7 0
-26 3 24 0
61 50 20 0
-5 -50 -63 0
70 43 -51 0
-69 -12 -33 0
-64 -1 20 0
22 -48 21 0
-15 13 47 0
-49 24 -2 0
32 24 67 0
53 27 -44 0
37 -49 -74 0
-35 47 36 0
-8 61 37 0
-29 72 19 0
66 74 -3 0
-20 43 -12 0
-42 -25 -61 0
30 20 36 0
-56 14 54 0
-66 61 75 0
-39 75 35 0
10 -32 34 0
-21 28 2 0
-56 42 -13 0
55 -64 25 0
-12 44 66 0
71 24 -4 0
-39 -3 24 0
22 19 -64 0
16 -59 -69 0
40 -74 19 0
-23 -11 67 0
-18 13 -32 0
-65 27 -56 0
-1 73 33 0
-39 -47 -2 0
-50 -65 40 0
-52 -56 50 0
64 3 68 0
16 62 24 0
65 -47 -46 0
-46 3 70 0
-50 -74 -53 0
-13 -58 -61 0
67 4 59 0
1 16 42 0
33 49 -50 0
58 -6 5 0
39 32 23 0
70 15 61 0
-56 72 -42 0
32 -12 60 0
-13 51 10 0
-61 14 16 0
-11 23 -19 0
64 9 22 0
54 -56 -35 0
53 75 68 0
33 -39 -74 0
-57 -64 50 0
56 14 -72 0
63 50 4 0
18 49 -40 0
48 -29 -14 0
-74 -36 26 0
75 -1 24 0
-73 -11 -24 0
-1 -72 68 0
42 72 -58 0
53 -37 9 0
-15 -10 65 0
6 -44 13 0
22 -56 -71 0
-35 7 -30 0
-74 -8 -20 0
66 17 -20 0
48 23 -54 0
-31 59 -63 0
49 -26 -7 0
-2 -29 67 0
-13 -73 -74 0
64 37 -60 0
-3 -61 17 0
15 74 -54 0
46 39 32 0
44 -5 28 0
36 -26 -21 0
28 19 14 0
-11 49 -75 0
6 57 60 0
67 -46 -26 0
50 -16 42 0
-4 -29 -43 0
31 12 49 0
-65 33 39 0
-54 -65 -7 0
48 52 20 0
18 -66 -31 0
67 -27 -65 0
-35 66 54 0
1 11 -29 0
-10 54 5 0
62 36 -31 0
-58 -51 -54 0
-31 -73 41 0
40 -54 67 0
-23 42 5 0
-46 -9 -71 0
-65 46 -60 0
-48 -43 -24 0
-3 -16 72 0
37 15 -63 0
38 1 41 0
-70 -5 -46 0
56 59 -52 0
-25 -28 60 0
-55 15 -67 0
8 -73 71 0
-5 8 41 0
47 12 46 0
-20 -12 -1 0
-59 -40 57 0
-47 -67 -37 0
-34 -75 48 0
-69 58 -73 0
19 -61 28 0
-45 -56 -58 0
-24 -2 -44 0
36 34 -59 0
-67 -72 -20 0
-23 -64 -26 0
10 -39 23 0
8 75 -65 0
-39 15 33 0
-26 23 -38 0
-64 25 -20 0
-53 -70 -38 0
3 -19 14 0
-53 73 49 0
32 -58 9 0
43 52 11 0
45 -6 11 0
18 -28 51 0
-70 -27 23 0
-13 29 67 0
37 57 67 0
-55 18 -60 0
20 55 -21 0
52 62 35 0
-49 5 70 0
50 -25 -20 0
-43 13 30 0
-25 -65 34 0
-63 13 17 0
36 5 26 0
12 47 -35 0
-62 5 74 0
-35 67 27 0
70 4 7 0
-5 -37 -13 0
-67 -24 63 0
2 63 42 0
35 -68 -39 0
-53 -33 74 0
-54 13 -6 0
-17 -29 40 0
42 56 -29 0
70 -24 6 0
-40 30 54 0
-42 -37 43 0
54 57 16 0
72 50 -15 0
-54 -49 -61 0
69 68 42 0
39 -44 6 0
-61 -34 2 0
33 -18 16 0
-34 -54 29 0
67 1 -22 0
9 -70 -32 0
33 14 45 0
-73 24 70 0
-68 5 -54 0
20 72 -8 0
49 -23 -6 0
35 42 -64 0
-75 62 -42 0
30 -39 -73 0
-4 31 17 0
52 25 -37 0
-11 26 59 0
-37 17 27 0
8 73 -3 0
31 49 -72 0
42 -47 63 0
60 -63 70 0
7 -15 -73 0
70 -72 -29 0
-38 -30 -65 0
69 50 -38 0
-6 55 -2 0
55 -18 27 0
-16 -64 -54 0
2 -70 49 0
-2 -7 -42 0
-24 -26 -54 0
73 -26 -3 0
51 22 50 0
-44 -49 -56 0
10 58 -52 0
40 -45 -17 0
22 7 -66 0
52 65 -51 0
-33 62 72 0
-14 -27 57 0
20 28 23 0
39 51 44 0
3 4 50 0
46 -19 16 0
14 19 55 0
6 33 -39 0
-47 -24 25 0
22 16 66 0
63 -36 53 0
54 67 -50 0
3 -54 17 0
-9 -52 -73 0
40 -4 -18 0
62 -54 28 0
20 -70 -19 0
48 -13 -59 0
-21 34 45 0
45 13 -5 0
-54 -57 -10 0
-8 12 51 0
-53 -69 -6 0
-48 64 46 0
-1 35 -15 0
-50 -36 -26 0
61 31 55 0
-53 34 57 0
-46 -29 -28 0
43 -38 73 0
69 52 33 0
-13 7 18 0
60 -61 28 0
15 -63 65 0
-32 51 -42 0
-53 -75 1 0
20 -67 4 0
-46 -41 30 0
65 -18 -25 0
-66 -65 -55 0
-50 54 -14 0
45 51 -44 0
-31 -1 -46 0
45 57 -23 0
-60 -33 49 0
-33 57 74 0
-21 29 65 0
