c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 232
p cnf 75 150
-64 -54 -51 0
5 53 47 0
-67 -74 14 0
-6 -11 30 0
43 -41 -49 0
3 -48 19 0
59 -28 -69 0
45 68 -34 0
10 -47 -62 0
-33 -65 60 0
-69 63 -1 0
12 -14 35 0
-31 -16 65 0
23 43 63 0
-70 -21 -74 0
64 -2 15 0
7 -39 -65 0
45 -61 -40 0
29 33 46 0
45 -55 7 0
-71 11 18 0
-16 67 -60 0
-11 63 -18 0
8 22 -9 0
-59 -45 -3 0
50 63 35 0
65 17 67 0
64 -2 41 0
-5 -11 -2 0
-50 35 -16 0
24 40 -50 0
48 3 73 0
-10 -58 -73 0
68 3 -53 0
-26 -31 -18 0
-52 56 -4 0
69 47 -6 0
47 48 -70 0
12 -70 61 0
-40 9 74 0
22 -12 -51 0
-45 -65 30 0
-75 23 -50 0
-67 8 54 0
-60 -52 54 0
36 -55 -31 0
10 -42 -73 0
56 33 60 0
22 65 38 0
-56 -22 46 0
15 -74 -41 0
-21 -19 -66 0
-67 -70 -46 0
-1 -12 -10 0
-64 41 -57 0
-68 37 8 0
-7 73 31 0
-33 15 -62 0
-5 24 -17 0
24 -22 57 0
-56 47 -60 0
-40 70 44 0
3 -48 15 0
29 -1 45 0
14 4 -64 0
63 -32 25 0
74 -54 27 0
-27 9 10 0
-52 -74 23 0
-23 51 38 0
-61 42 -38 0
-20 18 -67 0
32 48 -24 0
63 -39 6 0
7 -58 -54 0
20 67 -7 0
45 13 -16 0
48 -5 -61 0
-59 -18 -36 0
-21 8 -48 0
48 -49 -35 0
5 -1 -42 0
-27 40 8 0
61 8 -10 0
-10 -49 67 0
-23 11 -31 0
66 -16 8 0
51 -61 -34 0
-52 -65 -31 0
-21 70 39 0
-64 -25 -19 0
-28 -30 23 0
-57 59 -25 0
-68 3 12 0
-14 29 24 0
-43 46 -48 0
9 -55 65 0
-60 -9 6 0
26 -7 -48 0
-16 -5 -7 0
-17 -44 48 0
-14 -65 -61 0
-53 -40 50 0
-9 -41 60 0
-48 66 -17 0
24 -41 34 0
-23 30 9 0
-72 -34 51 0
-53 32 -43 0
70 5 -46 0
43 24 -3 0
15 51 12 0
29 -71 59 0
50 -1 57 0
74 -2 48 0
-55 21 68 0
-44 31 60 0
-15 35 18 0
-71 51 57 0
13 67 2 0
-4 -27 -18 0
-38 3 -59 0
52 -75 40 0
-62 -18 -20 0
44 38 -8 0
46 9 -45 0
-15 47 67 0
-8 -31 -70 0
-33 -70 -62 0
-51 35 -62 0
-13 55 54 0
-19 66 -39 0
-68 -38 -15 0
51 -13 27 0
-72 28 75 0
52 59 -36 0
-37 -72 42 0
-42 -74 2 0
73 -65 12 0
-61 -7 -43 0
-17 -39 41 0
47 -12 -1 0
-13 -3 -51 0
11 37 -8 0
6 39 -1 0
46 -56 -69 0
31 52 69 0
-63 -39 -17 0
-69 -21 2 0
-30 65 35 0
s SATISFIABLE
d decisions 43
