c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 151
p cnf 75 225
-28 -9 2 0
-65 -11 -43 0
30 63 52 0
-58 -50 16 0
55 59 -29 0
-27 44 31 0
21 -27 12 0
74 -62 31 0
-44 -48 2 0
-15 -62 33 0
-41 -28 -61 0
68 -64 62 0
-27 -26 -58 0
71 -30 2 0
-72 61 -54 0
26 -44 36 0
-39 24 -64 0
-13 60 34 0
59 -6 -53 0
67 -50 -5 0
61 -22 -37 0
-24 50 33 0
-19 9 16 0
-47 22 -25 0
42 -67 -37 0
-34 -29 35 0
32 52 4 0
41 -19 44 0
31 16 66 0
1 20 -24 0
-7 -41 14 0
57 66 -22 0
-39 3 1 0
13 48 70 0
11 70 -36 0
-3 72 48 0
-75 -19 -68 0
18 37 16 0
28 44 -59 0
-34 35 -10 0
-37 -29 36 0
68 9 -35 0
-20 -1 -14 0
-25 -59 27 0
-7 -24 33 0
67 -11 -41 0
-13 20 -33 0
-55 -54 6 0
-50 -8 -29 0
-19 -46 -58 0
39 -38 -66 0
70 -52 50 0
-50 -51 -60 0
-43 -25 -1 0
4 23 -35 0
47 -49 -61 0
-39 -49 15 0
-1 30 -4 0
12 -40 66 0
-73 -35 37 0
-71 -60 8 0
-57 -47 -9 0
39 9 -54 0
63 -16 3 0
43 -18 74 0
48 -10 59 0
-61 39 -71 0
66 62 -27 0
45 17 61 0
36 -39 52 0
54 70 12 0
-31 -5 40 0
-31 -12 34 0
10 -16 -53 0
-10 40 -20 0
15 35 66 0
-1 9 -59 0
65 33 49 0
-38 -13 23 0
57 19 46 0
-46 -50 -42 0
24 -55 -57 0
-74 -2 -68 0
42 19 37 0
48 18 42 0
50 -52 24 0
30 -71 58 0
52 5 -19 0
56 -16 -41 0
70 23 59 0
-27 -31 -19 0
40 -5 -38 0
-54 -30 50 0
-10 -6 -47 0
-8 -21 -64 0
47 57 37 0
-43 -69 36 0
67 55 71 0
64 66 34 0
-2 52 -68 0
-25 -13 9 0
32 -63 43 0
14 40 34 0
9 48 51 0
-37 -59 72 0
-68 31 -61 0
-69 26 -15 0
-6 -50 26 0
-64 -28 36 0
5 52 -32 0
42 -30 -62 0
-68 1 -61 0
-23 36 50 0
61 -37 -34 0
24 5 -61 0
-60 -53 -17 0
-26 -45 64 0
66 50 -14 0
9 -35 -24 0
-39 42 32 0
27 14 24 0
59 -35 46 0
-40 66 -41 0
71 7 10 0
72 -63 25 0
57 -30 12 0
-69 -42 -31 0
-53 -8 68 0
-21 -15 72 0
-3 15 -48 0
-23 -21 -74 0
71 -60 -17 0
13 57 -55 0
-66 -22 27 0
-18 48 -30 0
32 19 46 0
-29 -33 70 0
9 -54 5 0
-71 41 -72 0
31 -4 69 0
-40 -21 63 0
-24 28 -1 0
-74 8 -36 0
36 -61 -16 0
68 -52 -56 0
-47 62 75 0
62 16 -23 0
62 57 -19 0
-60 -42 -9 0
72 -67 -44 0
-36 29 -13 0
3 -21 12 0
30 55 -43 0
52 -29 -28 0
49 37 -20 0
44 -20 39 0
-37 49 54 0
54 -17 -32 0
-65 -3 63 0
-74 -25 -64 0
28 -60 1 0
72 37 -29 0
24 63 2 0
-20 -2 -62 0
-8 -42 -53 0
72 -62 -15 0
38 34 -73 0
-18 -13 -52 0
-17 5 14 0
-62 -4 -60 0
-33 28 -66 0
-7 -58 72 0
41 -75 47 0
50 56 -51 0
-35 75 33 0
62 69 30 0
7 70 54 0
65 -35 68 0
-71 -26 -30 0
-48 72 -19 0
63 -15 69 0
41 -30 -22 0
27 -23 28 0
5 -75 -71 0
-2 -24 64 0
-32 30 28 0
-47 -19 38 0
-34 13 -18 0
-48 -62 29 0
38 61 -26 0
-58 3 16 0
-59 -68 12 0
-23 24 -33 0
39 74 -53 0
68 -13 -12 0
22 11 -66 0
6 37 24 0
72 -7 60 0
-1 -37 13 0
59 56 62 0
27 23 -17 0
72 -3 13 0
75 -49 -34 0
-7 -44 -19 0
69 -25 26 0
72 -16 19 0
37 -34 49 0
-4 52 38 0
-14 -70 -71 0
-33 55 -3 0
-25 -40 54 0
32 -73 72 0
-64 17 -24 0
25 -41 45 0
74 -43 -63 0
-19 -20 52 0
-48 45 20 0
54 25 2 0
-29 -4 5 0
32 41 7 0
39 -19 54 0
28 33 -51 0
-49 66 55 0
-3 -74 -47 0
52 -63 -67 0
s SATISFIABLE
d decisions 65
