c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 55
p cnf 75 450
39 -41 14 0
1 -51 -41 0
-12 5 58 0
63 19 43 0
9 -46 58 0
-43 -26 -75 0
-10 -20 25 0
31 -24 -28 0
-57 -24 -49 0
-61 63 30 0
66 -24 31 0
31 -30 35 0
-75 20 11 0
58 9 19 0
74 52 -62 0
14 70 7 0
-14 10 23 0
-26 57 61 0
35 11 58 0
44 65 35 0
31 -4 -68 0
-3 34 -33 0
-21 -36 48 0
-61 -68 65 0
-29 -32 -73 0
5 -64 66 0
-66 60 -10 0
31 41 20 0
39 27 1 0
67 75 35 0
66 72 -19 0
57 1 -67 0
-36 34 30 0
68 -16 4 0
-73 61 -24 0
-17 64 32 0
12 59 -37 0
72 -54 -74 0
-36 -19 75 0
-10 73 26 0
17 51 41 0
35 -53 1 0
16 -74 -32 0
45 32 -11 0
28 17 11 0
43 6 65 0
72 41 43 0
44 27 18 0
-48 2 -71 0
16 -41 -1 0
-63 -75 -65 0
-74 -19 -58 0
66 -52 11 0
-66 2 19 0
28 -31 10 0
49 18 -26 0
-48 7 -5 0
33 -47 60 0
-53 -33 60 0
28 52 72 0
71 29 -28 0
23 -15 42 0
-29 -36 69 0
-71 22 37 0
-17 71 43 0
5 32 -25 0
68 -52 4 0
-50 52 57 0
62 -21 66 0
-4 -37 55 0
33 -21 -67 0
-59 -41 -26 0
25 42 -43 0
4 -18 32 0
6 -25 -74 0
68 -13 69 0
46 -5 -62 0
-23 -64 -8 0
16 -30 64 0
64 29 36 0
70 2 22 0
45 -48 51 0
-13 25 -52 0
75 2 -11 0
31 -9 -75 0
9 -64 35 0
39 73 15 0
-59 -34 18 0
-40 -45 -34 0
-66 72 -49 0
-68 72 -31 0
59 -47 54 0
-41 65 39 0
-5 -3 -69 0
-33 22 61 0
2 -29 17 0
70 -19 -52 0
-47 42 58 0
18 -71 -16 0
30 69 10 0
-40 -55 -57 0
-49 -22 65 0
-55 -28 23 0
37 41 -14 0
34 -21 9 0
32 2 -9 0
-8 29 -33 0
62 16 68 0
14 -44 41 0
-62 24 -36 0
70 -69 5 0
38 19 -43 0
34 -11 58 0
-71 43 -12 0
-19 20 24 0
61 21 51 0
-2 -30 10 0
45 -23 58 0
-26 -21 -48 0
-49 -25 73 0
-9 -67 19 0
-6 -60 3 0
-48 -15 -13 0
45 26 -7 0
52 -45 -68 0
-12 -14 -43 0
27 -31 -25 0
-59 -73 55 0
55 -42 -69 0
26 33 -53 0
8 26 14 0
-43 60 -3 0
22 27 75 0
44 -26 63 0
71 -73 47 0
70 20 42 0
27 48 -17 0
63 -64 -65 0
42 -6 -15 0
18 32 -40 0
-21 -3 -56 0
39 -45 2 0
-6 -55 -8 0
-4 68 73 0
13 50 74 0
75 -73 -67 0
-16 -47 13 0
54 64 -26 0
-31 -21 35 0
66 -55 63 0
58 -24 65 0
59 -46 -34 0
-62 -60 36 0
67 40 37 0
-7 -59 -55 0
-35 17 66 0
-70 -60 -38 0
18 60 35 0
18 8 49 0
-40 -72 56 0
-69 68 15 0
2 -61 -36 0
65 14 -73 0
-28 8 -72 0
-67 -10 72 0
-56 35 45 0
19 -11 -32 0
-37 46 -57 0
-59 -49 25 0
-4 -30 51 0
-23 -1 -72 0
27 13 24 0
-16 17 68 0
73 -63 -54 0
60 17 -51 0
25 11 24 0
-34 -40 -56 0
71 -50 -55 0
62 -70 -48 0
-27 -20 -70 0
-2 64 46 0
64 -29 43 0
24 -33 -62 0
-73 43 51 0
-61 4 64 0
-6 41 -55 0
8 -47 38 0
3 62 -2 0
-38 14 -4 0
27 51 -69 0
59 -37 16 0
-18 -71 -52 0
12 -23 59 0
22 35 -39 0
-5 -16 -22 0
35 29 66 0
62 53 67 0
58 -32 6 0
-67 -12 -17 0
6 -28 61 0
73 57 -47 0
28 -36 -54 0
-22 -57 -20 0
-39 -20 -66 0
-71 14 8 0
-51 12 -48 0
47 62 -58 0
48 -73 29 0
19 20 71 0
1 30 -44 0
1 62 -66 0
-9 -7 -50 0
-63 -70 -69 0
55 -70 38 0
68 54 -31 0
-31 74 -13 0
-47 33 26 0
-58 1 29 0
-48 -31 26 0
9 -66 25 0
36 -70 -30 0
-6 -27 -18 0
50 28 29 0
44 -15 -5 0
11 -56 42 0
-22 -48 41 0
56 -50 41 0
9 -53 -68 0
48 -20 9 0
-4 -55 10 0
-43 56 -18 0
-65 -52 39 0
-8 64 52 0
-20 -21 -39 0
-25 -33 34 0
-15 -61 -14 0
37 26 38 0
32 -2 24 0
-25 -52 3 0
67 -50 -60 0
45 66 14 0
10 12 48 0
6 -27 38 0
-63 45 -31 0
44 -35 32 0
66 48 34 0
-37 14 3 0
-5 70 12 0
35 -45 70 0
31 -32 54 0
-10 -72 16 0
14 -2 47 0
8 20 64 0
43 -42 57 0
-31 -23 -14 0
44 32 6 0
-48 41 20 0
42 9 15 0
-56 -39 -41 0
9 -15 71 0
15 17 -48 0
-35 16 -44 0
59 -69 -71 0
74 31 6 0
-71 -24 -63 0
-31 -61 13 0
11 -50 1 0
-34 20 55 0
21 -30 15 0
-13 -36 61 0
13 -15 37 0
21 74 -62 0
-17 -74 41 0
-52 -35 -48 0
18 -59 -60 0
-5 65 73 0
-64 -46 -29 0
57 -27 -66 0
62 22 -33 0
43 58 -62 0
44 -47 -33 0
-22 -31 21 0
36 40 -50 0
-30 6 38 0
-38 -51 -5 0
51 1 -25 0
-52 -16 -31 0
-12 -60 -50 0
22 -21 -14 0
37 -23 45 0
-58 46 48 0
43 -68 72 0
29 -28 68 0
-20 -44 -27 0
-40 -66 -39 0
55 -73 35 0
39 55 -27 0
6 -18 -45 0
-38 73 -15 0
38 -75 8 0
-26 13 6 0
-54 -5 -26 0
29 21 -68 0
-55 8 -13 0
-74 55 3 0
5 10 -21 0
55 65 37 0
14 -11 -7 0
-2 -20 67 0
-10 -64 -75 0
-33 -9 40 0
-22 47 44 0
70 -42 48 0
68 -49 -10 0
21 -48 -58 0
-59 -7 19 0
-63 33 28 0
-20 71 -75 0
1 50 48 0
21 14 -64 0
-68 -29 66 0
-31 2 -64 0
48 -47 66 0
41 24 -44 0
-57 5 75 0
13 47 75 0
-19 65 41 0
20 -7 -40 0
-65 -64 -16 0
28 39 25 0
53 5 -70 0
-30 -68 25 0
55 -3 -71 0
-6 9 60 0
60 72 -67 0
23 26 55 0
15 -63 61 0
-43 -45 59 0
-74 -52 13 0
8 -24 38 0
-25 35 -60 0
-39 8 -53 0
-13 10 -46 0
7 73 12 0
-55 -68 -9 0
-39 -18 -38 0
6 4 3 0
-14 -9 -31 0
8 57 71 0
-19 26 -68 0
55 4 58 0
61 62 -21 0
25 5 -32 0
69 -45 13 0
27 52 70 0
-38 35 -30 0
38 -42 31 0
22 -53 -6 0
-17 -42 -55 0
73 42 23 0
58 15 46 0
-61 -3 -71 0
75 26 16 0
-71 3 5 0
-47 23 70 0
42 -35 27 0
-7 -19 60 0
17 6 46 0
48 71 -38 0
-31 24 29 0
-26 -54 -28 0
42 -43 23 0
-22 68 38 0
8 -25 -71 0
-28 -7 -24 0
-56 -2 -35 0
24 21 47 0
44 -53 42 0
-56 54 6 0
-25 -68 -74 0
6 44 12 0
49 10 -48 0
45 -68 52 0
-47 -59 66 0
-38 -69 45 0
-58 -40 37 0
72 -13 70 0
66 53 48 0
-49 -70 52 0
11 23 -47 0
-13 -19 71 0
11 45 -4 0
47 -15 9 0
20 -11 -34 0
-16 -63 14 0
-11 -75 -41 0
-6 23 14 0
-14 -16 -35 0
-39 -2 49 0
-4 8 -50 0
-16 -64 65 0
27 18 75 0
-54 8 -28 0
39 -45 -69 0
-45 -14 74 0
-60 -31 67 0
57 62 -9 0
-13 37 38 0
-59 -68 -22 0
64 58 -42 0
-19 62 71 0
12 74 23 0
30 -54 -10 0
-25 11 70 0
-70 73 10 0
46 -74 -51 0
-47 -55 -44 0
-50 24 70 0
39 53 22 0
57 -59 54 0
75 -44 10 0
27 -53 69 0
46 -69 -43 0
4 -55 -8 0
-37 30 38 0
-55 -1 -51 0
24 68 39 0
-7 44 -64 0
66 -24 7 0
-17 -67 29 0
-30 -45 48 0
-43 16 41 0
49 43 3 0
-6 3 42 0
39 -61 -33 0
10 8 63 0
57 -68 -32 0
62 31 -54 0
35 -10 -65 0
-34 50 7 0
5 43 -21 0
27 49 66 0
-7 56 -30 0
-14 18 -3 0
-5 2 -25 0
-43 66 -31 0
69 -57 31 0
11 5 -63 0
-42 30 -7 0
-44 19 23 0
s UNSATISFIABLE
d decisions 61
