c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 5
p cnf 75 262
-46 63 18 0
-72 15 28 0
37 7 34 0
-41 -57 -61 0
-14 -25 -41 0
21 -70 -23 0
34 2 -10 0
-25 38 19 0
-57 -3 -26 0
-9 -37 28 0
-68 63 53 0
19 18 -69 0
-49 9 6 0
-44 49 -70 0
72 -28 44 0
7 46 6 0
49 -6 -28 0
-39 17 -51 0
-11 -38 63 0
33 68 50 0
-59 -72 65 0
38 -65 34 0
56 -53 -28 0
20 11 48 0
-40 52 75 0
-51 32 45 0
-71 -19 21 0
40 -26 1 0
-12 -66 17 0
-59 16 26 0
60 -69 -35 0
-64 13 -68 0
-48 52 -42 0
-48 -2 -33 0
67 -58 -46 0
-4 47 -19 0
39 21 -60 0
35 -51 -62 0
56 22 65 0
-16 -51 -61 0
54 34 17 0
53 -48 -34 0
-44 -22 11 0
-53 -57 -19 0
-39 73 61 0
51 -45 -62 0
73 -42 -41 0
-45 -67 5 0
59 25 3 0
10 32 6 0
21 -64 -74 0
26 -71 -46 0
9 -53 72 0
-22 14 -3 0
-4 -16 22 0
7 -58 -11 0
14 -64 -21 0
-11 45 -46 0
-47 4 33 0
41 -47 -19 0
-69 -63 -18 0
-9 54 -64 0
2 -13 -1 0
-7 74 18 0
75 2 -59 0
50 34 -36 0
-4 29 21 0
38 -27 -11 0
-35 -69 -56 0
24 42 -35 0
-32 43 56 0
39 16 22 0
-43 -21 55 0
-31 29 -56 0
19 -70 59 0
55 -59 -52 0
51 27 -32 0
-12 29 20 0
9 21 39 0
-4 51 -43 0
-63 31 -71 0
-40 31 45 0
-25 27 29 0
71 -58 -47 0
-34 44 3 0
44 -71 72 0
53 13 -2 0
51 23 38 0
-33 44 24 0
-56 -32 29 0
-70 69 -47 0
-69 61 31 0
28 -47 4 0
18 51 -39 0
65 18 29 0
27 -55 -60 0
-30 10 11 0
65 28 -30 0
35 74 -50 0
-28 -46 58 0
30 -75 -13 0
48 43 74 0
36 -27 -47 0
-72 -20 41 0
-19 17 7 0
-58 -2 -28 0
30 34 -43 0
36 -32 69 0
70 67 64 0
51 -52 5 0
-5 -29 -44 0
31 7 37 0
60 -13 -2 0
-63 -53 -38 0
-13 -20 4 0
63 -23 38 0
-4 -12 19 0
-5 -43 65 0
-70 -61 65 0
-3 -1 -57 0
-74 -29 -60 0
46 -37 -17 0
71 -6 -55 0
-49 51 39 0
17 52 55 0
13 47 -54 0
21 38 -12 0
14 64 -29 0
22 35 -72 0
-33 -5 -4 0
-20 55 -46 0
-1 53 -41 0
65 38 25 0
58 -48 36 0
38 63 73 0
-64 -71 17 0
-32 -9 7 0
46 4 21 0
40 24 37 0
-55 8 51 0
-31 10 -74 0
4 39 47 0
-58 -22 11 0
-46 -51 -48 0
31 49 11 0
62 20 -66 0
-22 -3 39 0
2 12 23 0
-46 42 72 0
-75 -74 47 0
8 -10 -61 0
1 -28 50 0
9 64 14 0
64 18 60 0
31 -41 -23 0
3 41 -15 0
-71 2 25 0
-54 17 5 0
-68 -52 45 0
2 -68 -29 0
-18 -27 -10 0
26 -14 -60 0
43 -60 -3 0
-39 -68 42 0
-23 -70 11 0
21 29 60 0
42 38 72 0
39 -33 -14 0
14 28 38 0
-5 8 -74 0
-26 61 -9 0
-45 -65 -38 0
8 16 57 0
75 26 -50 0
-72 -4 65 0
4 -14 17 0
-69 13 -10 0
39 -44 69 0
33 -29 32 0
-44 20 27 0
-45 75 -38 0
51 11 -30 0
-72 40 -52 0
75 -54 55 0
36 -46 22 0
63 -70 33 0
66 55 -27 0
-68 21 -49 0
12 -71 -47 0
-67 -38 28 0
-22 19 -40 0
6 -21 -45 0
-41 -69 -16 0
-49 -45 -12 0
-22 -48 68 0
4 22 46 0
-65 -39 -8 0
28 -64 -41 0
-33 62 38 0
8 17 -50 0
-10 -1 9 0
3 -66 -14 0
-45 75 20 0
-36 -38 -11 0
-72 2 -36 0
-54 34 25 0
3 67 61 0
50 63 -58 0
69 28 -56 0
-29 -47 -57 0
38 -20 -30 0
-9 25 -48 0
-52 67 28 0
74 -12 -70 0
7 -14 -29 0
27 -39 75 0
-9 -66 48 0
-35 -73 -29 0
67 27 56 0
56 11 23 0
48 -54 -63 0
-73 -58 -13 0
70 -75 -61 0
-48 21 -67 0
4 -72 -65 0
-54 11 4 0
48 12 -55 0
-42 -29 40 0
5 16 -43 0
-15 49 63 0
-39 -46 -12 0
29 57 58 0
75 6 -42 0
-37 -35 75 0
61 35 5 0
-20 46 -29 0
40 -73 -45 0
-55 47 66 0
-38 59 -48 0
4 9 47 0
-25 28 -24 0
-42 11 -3 0
8 41 -38 0
-45 -16 -33 0
-69 -16 64 0
62 15 51 0
-43 -12 38 0
-69 53 -40 0
33 18 23 0
30 -64 65 0
1 73 22 0
-59 42 45 0
-42 -62 36 0
-26 30 71 0
42 -33 -44 0
47 4 56 0
34 50 14 0
-74 -32 42 0
-65 51 -26 0
63 24 51 0
45 17 6 0
-41 -22 70 0
s SATISFIABLE
d decisions 39
