c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 29
p cnf 75 300
-39 -58 -72 0
63 -20 14 0
12 23 36 0
31 -12 -10 0
72 74 -37 0
13 -43 10 0
-53 37 -10 0
-64 19 68 0
13 21 67 0
-41 13 -6 0
-37 44 -23 0
54 -10 -42 0
15 -30 69 0
-28 65 16 0
-51 -22 72 0
-33 -55 30 0
-62 70 -47 0
-29 -73 -4 0
50 8 -68 0
28 -39 -44 0
-13 73 -34 0
14 -43 15 0
68 43 74 0
-46 -22 -38 0
-56 12 34 0
68 -51 -75 0
64 47 66 0
21 14 -4 0
51 -27 -30 0
-5 -10 12 0
-58 3 -64 0
-16 -52 -72 0
21 -1 71 0
-51 -37 -75 0
57 3 -7 0
-37 -72 3 0
5 43 8 0
-16 28 63 0
67 -33 62 0
52 16 -23 0
47 -46 3 0
-69 33 -73 0
-18 61 31 0
39 -2 54 0
7 -62 15 0
39 3 19 0
-13 38 61 0
48 -64 35 0
-71 -40 -55 0
-73 34 -25 0
11 57 -36 0
-26 -72 -8 0
-41 21 -70 0
-22 -28 -70 0
-28 -45 21 0
29 -49 2 0
-30 5 -17 0
-55 14 38 0
62 -20 7 0
-37 15 -63 0
-46 1 -10 0
-32 -51 68 0
43 -71 74 0
32 -57 16 0
-56 17 15 0
-35 56 -68 0
4 10 -56 0
-11 -65 -70 0
53 -1 40 0
29 -11 10 0
-31 -43 24 0
30 68 -52 0
24 16 61 0
28 -53 -22 0
28 35 9 0
-24 67 53 0
-50 -17 -25 0
20 -65 -67 0
-24 -33 -16 0
48 21 -45 0
-47 57 -34 0
47 -65 -45 0
26 -21 -36 0
-2 57 6 0
-37 -55 -23 0
56 49 31 0
-12 33 50 0
-75 -37 -2 0
69 43 72 0
-54 -45 -57 0
8 -56 22 0
4 -19 7 0
-26 63 38 0
-42 15 -39 0
66 -38 3 0
-69 64 -45 0
20 19 -74 0
19 11 -69 0
2 -70 -51 0
40 -69 -51 0
47 71 8 0
6 -44 65 0
-60 58 -12 0
6 20 -62 0
-20 -10 -5 0
-65 13 12 0
21 69 73 0
18 -39 -5 0
42 -50 64 0
-47 1 -3 0
74 20 -1 0
65 27 5 0
29 23 -14 0
-55 -35 45 0
18 47 6 0
59 55 44 0
66 35 36 0
20 -73 72 0
-31 48 4 0
67 33 43 0
-73 -18 39 0
16 -37 32 0
63 -53 73 0
-67 64 19 0
-26 -27 20 0
-65 -34 -37 0
-21 43 -18 0
33 -68 61 0
54 -12 -60 0
3 43 17 0
-63 -49 -39 0
-42 13 -75 0
-12 -11 15 0
-21 66 32 0
-14 39 -18 0
-65 31 18 0
42 -9 40 0
48 53 -7 0
44 -74 68 0
-40 -65 47 0
58 16 27 0
68 -75 -29 0
-26 61 24 0
40 44 -7 0
-62 -22 17 0
-63 -51 10 0
-22 -1 63 0
20 -49 -17 0
-34 46 75 0
61 -63 -55 0
11 -75 43 0
11 -3 72 0
70 -31 -14 0
3 26 -6 0
-36 26 -20 0
45 -70 61 0
-56 10 47 0
36 -59 -47 0
-70 71 -41 0
11 -28 13 0
67 1 -40 0
-8 -16 75 0
-72 21 11 0
5 -9 -40 0
59 34 -12 0
70 39 45 0
-5 -42 30 0
-35 -58 20 0
45 -56 6 0
55 42 38 0
54 28 -44 0
-61 28 -3 0
1 31 -56 0
-32 44 -74 0
5 46 -4 0
-67 -7 -30 0
14 47 -61 0
-54 -64 -17 0
68 -20 -28 0
-23 15 -47 0
63 -4 52 0
47 -24 -73 0
-48 59 39 0
-35 26 -46 0
-59 -65 27 0
-14 -3 -55 0
-18 -14 40 0
57 73 67 0
23 52 24 0
-18 61 -7 0
25 62 -52 0
3 -71 13 0
32 -61 -29 0
25 10 -58 0
31 3 -24 0
58 -1 -25 0
-65 -44 45 0
9 -54 70 0
-1 59 -40 0
-15 4 27 0
57 12 -52 0
40 74 28 0
-6 -42 1 0
-60 23 34 0
-71 -66 16 0
47 -13 -27 0
60 65 -35 0
-67 -14 -62 0
-27 52 60 0
44 -26 -71 0
45 -5 69 0
6 67 -60 0
-31 -67 -23 0
43 -19 2 0
-75 18 10 0
-18 -30 24 0
-59 27 -66 0
-36 59 -22 0
56 19 38 0
73 -57 -40 0
-34 54 26 0
-9 -18 -73 0
-35 -37 -1 0
31 -43 35 0
-64 -18 27 0
61 -58 -72 0
-4 22 39 0
-39 -42 -43 0
19 -63 -11 0
36 37 -41 0
74 -5 -71 0
-48 65 30 0
64 -57 -3 0
12 58 51 0
34 2 24 0
-68 45 54 0
66 -18 -72 0
3 58 11 0
-55 -67 -2 0
-17 -71 41 0
-20 -60 -54 0
50 3 -47 0
-4 -20 -31 0
34 32 73 0
-73 56 47 0
-37 -57 40 0
18 -74 71 0
67 -58 54 0
37 26 17 0
29 -74 6 0
-70 -50 -28 0
57 -24 -55 0
-25 33 24 0
-53 -71 -48 0
51 45 -40 0
43 21 66 0
-70 -54 -57 0
-70 -64 8 0
8 4 14 0
17 37 30 0
-39 51 30 0
40 -48 56 0
-45 -75 -66 0
74 -62 26 0
36 -67 -13 0
34 8 33 0
44 -72 -43 0
-7 67 9 0
33 61 -13 0
-56 14 -11 0
-20 -49 -58 0
28 17 -45 0
-23 65 44 0
-64 74 42 0
18 -60 -49 0
-73 -66 -5 0
-17 -30 61 0
-71 14 67 0
-30 66 35 0
-52 -54 3 0
-22 -11 -62 0
-45 -42 -67 0
14 7 -5 0
-68 -31 -34 0
-67 37 -69 0
-63 -51 -68 0
-6 -74 30 0
1 -71 47 0
-27 -62 -73 0
64 8 -58 0
50 -19 60 0
9 -3 -14 0
68 70 45 0
-58 -49 -41 0
31 -67 -4 0
66 73 -35 0
3 -16 23 0
-55 70 -21 0
2 -25 -31 0
68 44 -70 0
s UNSATISFIABLE
d decisions 386
