c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 221
p cnf 75 675
52 23 -66 0
27 71 63 0
-17 -8 22 0
-36 -11 8 0
-11 56 -18 0
-2 16 12 0
-62 -60 -51 0
-29 -41 -48 0
13 52 36 0
-35 -4 63 0
43 -33 -71 0
-1 67 16 0
-2 -55 -67 0
71 -69 51 0
-44 -50 59 0
13 63 -34 0
28 -55 72 0
46 -43 65 0
-9 43 -55 0
8 72 -71 0
56 -64 -73 0
53 -44 32 0
-45 -57 -22 0
-63 48 17 0
39 -31 47 0
5 68 71 0
2 33 -26 0
66 -39 3 0
-44 4 43 0
48 -23 7 0
-18 22 66 0
39 66 -34 0
-74 -50 55 0
-52 -47 45 0
-55 -15 20 0
-54 -68 -20 0
50 -43 58 0
-62 11 22 0
32 29 -9 0
38 2 72 0
71 -18 19 0
18 -44 -48 0
41 -63 40 0
71 -4 11 0
-68 -75 -2 0
-41 66 70 0
-49 5 48 0
-12 49 -56 0
-49 10 68 0
5 10 53 0
-22 -15 33 0
-69 49 57 0
-23 -4 60 0
-48 12 -9 0
48 75 -47 0
19 -35 -57 0
-12 39 52 0
20 74 -49 0
-13 51 -62 0
-3 -62 37 0
32 -15 -61 0
13 -29 75 0
45 11 51 0
28 -69 -37 0
64 72 20 0
-72 74 73 0
-60 -16 -1 0
-27 -58 33 0
-62 -47 24 0
41 -46 63 0
28 -73 -22 0
55 71 66 0
29 10 -62 0
-13 -8 26 0
58 22 -45 0
-69 36 25 0
24 -8 -21 0
46 58 2 0
-42 -7 1 0
-12 -66 65 0
9 -16 -30 0
55 -65 -4 0
45 -23 -63 0
-20 45 -59 0
10 -72 -5 0
-23 -62 45 0
-50 49 -37 0
65 42 -8 0
-4 -53 -9 0
13 -61 -9 0
56 -13 -38 0
20 52 62 0
40 46 50 0
37 -47 -34 0
5 -50 51 0
58 -31 -61 0
-7 -21 -44 0
33 -25 62 0
-75 -59 24 0
64 -5 -20 0
-19 30 51 0
-2 33 -25 0
57 56 74 0
23 -9 49 0
16 -50 14 0
7 12 37 0
-50 58 5 0
15 -75 -69 0
11 -27 68 0
71 -37 21 0
-35 -75 -10 0
-74 -56 25 0
33 32 9 0
-32 -38 -40 0
23 -24 14 0
-7 11 -16 0
49 -28 5 0
67 -48 -75 0
33 -63 -17 0
-46 -9 74 0
-58 67 33 0
33 -64 37 0
-57 49 17 0
13 -5 -12 0
62 18 -13 0
75 70 49 0
-70 53 -31 0
64 10 34 0
-59 -55 4 0
36 62 14 0
67 57 37 0
-32 53 -70 0
-42 -13 23 0
67 1 13 0
-75 51 -46 0
-2 -57 52 0
65 36 60 0
66 58 -67 0
-31 -45 27 0
25 -2 -33 0
51 -54 -22 0
5 49 -75 0
-39 -13 -10 0
1 13 39 0
-4 -31 15 0
61 56 1 0
-48 -27 25 0
-71 -73 -24 0
29 17 -60 0
40 1 -53 0
17 9 4 0
17 -20 -14 0
64 72 -49 0
-48 -42 17 0
69 -35 32 0
50 -47 -29 0
18 -22 38 0
56 29 -48 0
49 19 61 0
15 41 -6 0
-5 -30 -32 0
31 10 34 0
32 12 66 0
-49 -31 -3 0
55 -10 -2 0
-20 23 58 0
58 41 -52 0
16 59 -1 0
67 41 -55 0
-39 -53 16 0
59 -21 28 0
16 -25 -19 0
-59 45 -64 0
-16 -59 -52 0
-18 19 -60 0
61 40 59 0
-75 -8 -11 0
-1 62 -9 0
-59 -28 -40 0
7 -2 -11 0
-24 -71 -20 0
-2 33 8 0
-48 -33 8 0
-49 -28 -52 0
-2 75 59 0
68 75 -37 0
20 -45 -58 0
-59 -9 33 0
-68 19 -52 0
-58 -16 38 0
-68 -52 40 0
33 2 -75 0
39 -68 -13 0
-60 -53 4 0
30 -29 45 0
63 49 54 0
55 52 23 0
-16 28 -32 0
-73 -74 -30 0
-51 -47 17 0
49 54 -27 0
-59 -42 -47 0
-9 -50 14 0
-30 -51 50 0
19 9 64 0
61 -15 -41 0
62 -57 8 0
67 -7 -57 0
-43 -38 45 0
41 40 -20 0
54 -13 48 0
-48 27 22 0
-46 -9 57 0
-45 62 -66 0
-9 -24 -16 0
46 -75 -5 0
7 37 -58 0
-9 -32 -47 0
30 69 -1 0
14 62 51 0
43 5 12 0
-42 68 -41 0
24 12 -71 0
2 56 -17 0
-41 8 -21 0
-59 25 -56 0
47 28 19 0
55 -48 -65 0
47 -61 -29 0
20 67 65 0
-50 -21 -62 0
-24 55 -61 0
36 62 47 0
-47 10 -74 0
75 52 12 0
50 -11 -64 0
50 -66 -6 0
-21 -13 -10 0
-69 6 -16 0
32 -69 52 0
6 -74 42 0
14 56 36 0
4 -3 44 0
-55 12 69 0
-58 42 -55 0
-7 35 -16 0
-5 -2 -70 0
43 29 -50 0
-54 -34 51 0
62 9 -2 0
-74 13 -14 0
11 -12 -68 0
-15 28 37 0
-74 29 41 0
-33 53 24 0
62 24 6 0
-66 35 -10 0
-3 67 45 0
-51 32 -10 0
4 -31 8 0
-49 62 -70 0
-74 -72 -75 0
-7 -11 -2 0
-65 66 27 0
13 -50 42 0
-73 -12 -50 0
59 -23 62 0
15 49 -67 0
