c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 213
p cnf 75 675
-13 -30 43 0
-6 47 -22 0
75 -53 18 0
-14 44 2 0
-12 -59 34 0
-21 38 64 0
-75 22 -50 0
-10 -67 34 0
32 27 -29 0
-48 -9 -8 0
-3 64 18 0
29 74 32 0
38 74 52 0
3 -40 34 0
35 8 -74 0
-22 56 33 0
-13 -56 -65 0
32 51 -23 0
12 -27 -31 0
44 -49 43 0
-28 -23 30 0
39 38 17 0
-45 47 -40 0
-11 45 -49 0
-46 35 31 0
-67 23 12 0
-50 -47 39 0
-17 -11 12 0
-22 50 52 0
4 72 -68 0
-56 74 8 0
2 65 45 0
41 35 13 0
-69 -40 23 0
70 -53 60 0
74 -40 -42 0
-65 10 -54 0
-43 54 22 0
-46 41 -66 0
7 64 63 0
20 35 -40 0
32 69 -75 0
-14 16 19 0
58 -34 8 0
-65 -31 -38 0
-51 20 -42 0
-55 -20 65 0
-53 -34 1 0
60 61 -66 0
13 -19 2 0
-42 -23 -48 0
66 -49 -10 0
23 -39 -65 0
-72 52 -74 0
-32 -71 -28 0
58 -4 19 0
72 74 71 0
-39 68 66 0
2 7 51 0
-50 9 -14 0
59 66 -70 0
-72 45 -50 0
-9 4 -71 0
-56 59 -11 0
-21 -75 -24 0
6 -53 12 0
-1 68 64 0
15 41 -49 0
-5 -63 61 0
-6 -33 -37 0
-14 38 58 0
21 48 54 0
45 15 -24 0
-16 74 55 0
-16 69 -27 0
-68 17 -52 0
-67 53 -12 0
-75 59 -64 0
59 -10 57 0
40 -5 12 0
69 -60 63 0
-8 19 -64 0
47 45 4 0
-58 56 -19 0
-50 11 37 0
-8 12 73 0
-64 -4 22 0
52 15 -40 0
-42 19 -15 0
-23 -57 55 0
-34 65 10 0
-11 -64 37 0
-6 69 23 0
-28 48 -70 0
12 42 -65 0
21 7 8 0
41 -46 -58 0
-73 -12 20 0
33 15 23 0
-62 -56 21 0
31 -42 52 0
-39 45 30 0
34 59 -49 0
36 61 67 0
-47 -13 54 0
-29 -58 2 0
-52 -15 -60 0
39 -72 31 0
1 -17 51 0
41 -37 -61 0
71 -47 45 0
-29 23 -53 0
-11 -69 58 0
-7 32 -66 0
11 -50 46 0
-73 31 61 0
-43 8 12 0
40 -9 -25 0
35 -33 66 0
-32 8 27 0
27 23 20 0
-66 -72 42 0
-1 55 48 0
45 -30 -28 0
56 -34 36 0
51 43 27 0
-18 -64 -44 0
-13 63 11 0
-66 -49 56 0
-39 -54 64 0
45 -43 12 0
-42 -59 68 0
-20 -57 -32 0
-12 -41 70 0
22 34 -57 0
64 -12 1 0
-32 -36 -40 0
-73 -22 11 0
-50 -52 61 0
-61 -72 -58 0
62 28 -7 0
-34 -50 -44 0
-61 59 31 0
25 7 -42 0
-73 -16 -46 0
50 19 27 0
22 -5 -20 0
-69 51 -44 0
2 45 -14 0
-15 -38 -64 0
68 -7 29 0
-2 -26 75 0
70 -15 5 0
62 -11 71 0
34 50 56 0
23 13 48 0
19 -58 62 0
27 70 -55 0
-19 22 -9 0
55 -19 -24 0
25 19 47 0
-9 24 -73 0
-60 54 4 0
-1 49 15 0
-35 -41 -46 0
54 35 74 0
-73 -69 -42 0
-17 42 -26 0
-14 -24 43 0
66 -23 -20 0
-9 64 -44 0
-11 5 64 0
-32 74 -61 0
20 -66 -30 0
-18 -32 14 0
24 23 -68 0
72 54 -63 0
35 -6 12 0
14 -51 -15 0
-35 60 25 0
-24 -33 -57 0
46 -61 6 0
-67 32 9 0
-71 -32 3 0
-49 -53 56 0
24 -31 -73 0
8 -28 46 0
21 -68 41 0
44 16 -5 0
15 35 -28 0
-62 25 49 0
51 62 41 0
68 -47 -10 0
-3 -26 5 0
-11 -47 -53 0
68 -70 19 0
-53 57 56 0
20 47 46 0
10 17 -46 0
-35 29 -20 0
-29 59 -45 0
20 -7 -45 0
1 -54 12 0
68 36 70 0
21 69 11 0
15 20 -56 0
-2 4 15 0
-43 68 14 0
7 8 -68 0
-34 -12 48 0
-66 -2 -23 0
-40 -28 62 0
48 -70 -32 0
43 -65 41 0
34 -6 46 0
11 -3 -20 0
-8 -35 -70 0
8 56 -69 0
-10 37 -41 0
-40 46 25 0
10 66 -73 0
26 -17 65 0
-42 37 -25 0
32 -26 23 0
63 -2 -15 0
18 -57 -17 0
28 69 46 0
10 26 40 0
28 -14 54 0
-26 -68 54 0
46 -55 -57 0
-60 13 75 0
-11 -63 -69 0
21 -30 -50 0
-62 42 -43 0
64 71 10 0
66 12 48 0
14 -16 -71 0
-38 -29 -20 0
-8 -13 -63 0
-29 44 26 0
21 43 -26 0
10 -4 -21 0
56 35 8 0
60 -74 15 0
3 36 -48 0
-18 -2 15 0
3 -25 12 0
22 72 13 0
-67 27 70 0
-38 -8 16 0
-42 49 -32 0
-4 20 47 0
-2 -26 37 0
-37 41 -10 0
1 -38 -66 0
12 38 71 0
-68 -36 48 0
-74 71 52 0
-50 -30 8 0
-58 -27 30 0
4 57 -15 0
-24 75 -51 0
65 -50 57 0
-31 42 33 0
4 75 -40 0
-2 66 -46 0
5 -8 -68 0
-62 -11 -39 0
-53 -43 65 0
31 63 25 0
-26 -73 -3 0
27 34 12 0
5 20 -62 0
-27 43 -8 0
27 37 55 0
18 30 -61 0
-28 30 44 0
13 34 14 0
1 -10 -49 0
6 59 30 0
-10 -54 69 0
46 -23 68 0
57 -63 29 0
68 22 -24 0
-5 -13 -41 0
-44 -55 11 0
-49 29 -68 0
-34 -13 70 0
41 -62 75 0
30 -63 10 0
40 73 44 0
35 -30 -41 0
-22 -44 55 0
7 -61 -4 0
-34 22 39 0
-61 55 11 0
63 16 71 0
-5 -37 11 0
-1 -11 62 0
61 -23 20 0
60 72 -11 0
-3 -29 11 0
-8 -26 -72 0
-62 -32 -72 0
46 -2 64 0
61 -67 70 0
70 34 -52 0
-45 11 -49 0
66 70 10 0
61 18 -8 0
-42 43 1 0
-6 26 -9 0
63 60 41 0
48 33 46 0
-20 33 59 0
-2 64 -59 0
13 -43 10 0
51 37 4 0
-73 43 -65 0
38 -42 -56 0
3 -69 43 0
-11 26 9 0
-68 17 26 0
54 -63 -72 0
45 -31 -21 0
-26 -46 3 0
41 -8 -57 0
-30 33 -36 0
71 -54 -25 0
-54 45 10 0
-60 -55 24 0
-35 -14 71 0
-27 -58 -43 0
-7 33 -5 0
16 26 -67 0
-29 -68 41 0
-46 -9 55 0
-56 -32 -59 0
55 68 4 0
-64 34 -36 0
-20 47 36 0
48 42 -65 0
-28 -32 67 0
28 13 -15 0
2 50 -54 0
36 -39 -21 0
24 -51 -48 0
-51 69 48 0
-30 74 56 0
70 52 17 0
12 58 -13 0
-66 46 -64 0
46 50 -54 0
-15 21 -58 0
29 -55 27 0
-32 -50 -41 0
21 -74 -16 0
47 70 -58 0
-19 -13 -57 0
70 -15 31 0
2 68 -48 0
66 48 30 0
74 -58 -73 0
-56 50 39 0
-7 41 -35 0
41 -10 75 0
19 29 -70 0
69 -73 15 0
-18 38 -19 0
-62 13 -38 0
-39 -24 22 0
-59 -22 9 0
-46 -4 33 0
-74 -15 19 0
-34 66 59 0
-21 66 6 0
43 17 -74 0
-22 17 -8 0
71 -21 -44 0
25 -32 33 0
44 47 16 0
71 -23 -33 0
64 -39 40 0
51 -32 3 0
-2 63 -58 0
-65 -12 -59 0
-30 -62 -68 0
17 -42 -28 0
53 19 41 0
62 35 26 0
-48 -61 22 0
-53 -25 32 0
-17 -72 -6 0
37 -11 -24 0
-5 72 33 0
-65 -15 7 0
-63 49 59 0
-9 13 -12 0
-32 51 -41 0
52 -30 12 0
50 64 11 0
-10 7 52 0
40 -17 -71 0
9 28 20 0
11 48 -33 0
-57 59 -61 0
10 60 -72 0
-31 -61 40 0
-27 66 21 0
-24 -64 29 0
-8 14 64 0
3 -53 -4 0
-39 38 24 0
-18 -64 26 0
-18 -42 27 0
17 -16 4 0
-34 12 25 0
-43 -40 6 0
55 49 -63 0
-69 -44 -3 0
-16 10 18 0
-6 7 59 0
-30 -46 50 0
-57 -24 -70 0
53 54 32 0
56 -16 -31 0
-38 -66 -43 0
-71 18 35 0
30 68 25 0
70 -64 22 0
-44 -51 47 0
65 67 21 0
5 15 -70 0
53 -63 -28 0
28 5 -51 0
67 64 60 0
69 -24 66 0
17 -22 69 0
3 -34 -11 0
-62 33 -6 0
-2 -17 68 0
-71 61 75 0
-46 -12 47 0
-12 16 -18 0
-29 -39 -40 0
-17 -35 -15 0
27 -64 -2 0
-72 -6 -18 0
11 66 -52 0
9 40 66 0
-25 52 -55 0
59 -1 36 0
-53 -34 26 0
-4 -3 -74 0
-68 -60 -23 0
63 -50 -18 0
47 10 1 0
30 6 26 0
52 71 40 0
-66 -11 -31 0
-62 -12 25 0
75 -64 17 0
26 -30 -55 0
52 -18 68 0
-31 -23 -30 0
34 59 -42 0
-3 -73 -34 0
14 27 41 0
-42 -40 59 0
61 -65 24 0
-54 -69 -22 0
35 -24 -38 0
-35 15 7 0
-13 -67 -69 0
-25 -31 -7 0
7 35 51 0
7 -15 34 0
54 14 43 0
-70 -20 -56 0
-33 -37 31 0
-5 40 47 0
47 -58 28 0
-73 -67 -72 0
-25 12 -28 0
-12 72 -61 0
-22 15 -58 0
41 -38 -31 0
38 68 -5 0
-48 -35 70 0
46 51 -29 0
-61 -62 -31 0
-67 -35 -15 0
15 46 55 0
-53 -12 58 0
-36 -26 28 0
-2 60 -44 0
-64 15 66 0
-15 -46 53 0
-49 57 15 0
-33 2 -4 0
-20 -26 14 0
9 -25 39 0
-4 56 -14 0
42 -50 -28 0
-28 1 -37 0
-67 37 61 0
13 -36 -56 0
-11 46 -2 0
-26 62 34 0
-27 60 24 0
-60 -50 -64 0
20 -8 17 0
-52 -14 73 0
28 -49 12 0
-71 -37 24 0
-50 22 38 0
27 -72 45 0
65 -60 -72 0
65 -16 -45 0
-57 -9 -11 0
-28 -60 -14 0
-12 -16 6 0
-38 40 -59 0
53 42 72 0
71 4 -29 0
-29 69 -15 0
36 -17 -62 0
58 30 24 0
64 29 -33 0
34 -15 -74 0
24 63 -30 0
-44 -48 3 0
-69 58 -66 0
-6 -12 47 0
-53 -1 -28 0
-24 -20 -14 0
29 75 -10 0
-27 53 -28 0
66 -34 53 0
12 -68 -11 0
-46 55 -12 0
25 53 24 0
38 -19 33 0
24 -11 56 0
-69 -26 66 0
37 -14 -18 0
36 62 50 0
-20 17 18 0
58 -37 -45 0
52 -18 -37 0
42 73 -36 0
4 32 -55 0
51 -69 66 0
25 58 -73 0
-35 70 1 0
51 -9 64 0
45 -14 -5 0
13 -49 -10 0
53 64 -70 0
-51 8 52 0
-3 23 47 0
58 40 -53 0
70 -66 32 0
-25 -57 62 0
23 19 28 0
11 14 -51 0
73 40 8 0
-25 -1 64 0
21 10 -70 0
-29 15 8 0
35 -23 28 0
-38 -41 56 0
-62 -58 57 0
-14 50 -25 0
-64 -5 40 0
-35 -47 75 0
-2 -21 23 0
-23 40 31 0
-41 -51 -66 0
22 -70 -40 0
-24 31 -58 0
-57 -16 -68 0
64 63 72 0
44 -45 -56 0
57 29 68 0
-1 68 31 0
70 62 38 0
-25 -5 60 0
53 -8 14 0
15 13 9 0
42 26 -52 0
-20 -15 3 0
55 35 -20 0
-38 13 67 0
56 -41 -23 0
-67 -48 57 0
22 43 -36 0
49 3 -7 0
55 45 1 0
-56 -47 -21 0
74 5 -36 0
-75 60 66 0
-63 33 15 0
46 -39 38 0
19 -31 44 0
-24 64 41 0
71 13 28 0
10 -57 -66 0
-1 -19 -46 0
-49 30 43 0
-57 75 48 0
9 -31 -71 0
55 11 12 0
7 68 44 0
-58 38 -15 0
-69 16 -71 0
-3 59 25 0
61 -41 72 0
34 -65 -27 0
15 -1 -29 0
-3 -6 13 0
-73 26 -44 0
-54 -44 17 0
-16 -18 -14 0
36 17 -9 0
15 -19 -34 0
45 50 -28 0
-58 -29 20 0
-31 13 5 0
57 28 51 0
-28 51 48 0
74 -62 29 0
16 58 -68 0
-51 -75 15 0
-28 21 -48 0
8 -20 -6 0
40 -26 12 0
46 35 6 0
-72 -18 -25 0
-13 -70 23 0
3 -58 50 0
-24 -41 -26 0
-47 31 55 0
-28 -74 -54 0
-71 46 -61 0
45 -60 -11 0
64 -39 47 0
9 -55 -35 0
-17 -73 -13 0
11 -58 32 0
-38 16 51 0
-65 47 51 0
-42 10 -40 0
31 -52 -25 0
-49 4 -72 0
14 64 47 0
45 34 32 0
-55 7 -5 0
71 -7 10 0
67 -70 -57 0
63 -16 2 0
55 -10 -75 0
57 -22 27 0
55 -75 57 0
55 -23 -27 0
33 -48 62 0
70 -19 34 0
13 -6 45 0
-54 47 -7 0
58 -2 -18 0
22 1 -61 0
-12 70 -37 0
-19 -61 -54 0
41 -35 26 0
s UNSATISFIABLE
d decisions 46
