c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 78
p cnf 75 712
33 2 -67 0
11 15 -43 0
-21 12 54 0
64 26 -66 0
58 2 -35 0
52 -47 54 0
-11 49 -44 0
3 44 35 0
-30 4 69 0
16 -43 24 0
51 -57 -71 0
-8 -17 3 0
58 -18 -22 0
-60 -73 -2 0
25 45 71 0
11 74 58 0
65 61 52 0
43 -8 36 0
-57 -51 49 0
-67 -21 -6 0
-55 -20 -17 0
-16 58 71 0
41 28 -38 0
-23 -8 -31 0
-47 -75 54 0
-60 21 33 0
-40 -73 -51 0
-18 -64 71 0
-56 -1 -19 0
58 72 -49 0
-24 26 43 0
18 -14 36 0
-68 47 44 0
-47 25 48 0
62 -55 -20 0
15 -62 39 0
2 12 -54 0
35 -8 -39 0
62 36 70 0
25 -70 -19 0
6 48 43 0
51 -26 -27 0
65 42 46 0
32 -73 58 0
18 -39 -25 0
54 37 58 0
39 -36 -44 0
-41 1 -64 0
-56 1 -26 0
5 -54 -2 0
34 -5 15 0
-20 30 -60 0
34 33 65 0
63 -41 51 0
41 -28 70 0
4 29 -41 0
-71 -15 47 0
-3 -63 -44 0
74 -23 -29 0
-55 -59 12 0
34 42 13 0
-31 -63 -35 0
11 -43 67 0
-73 45 -57 0
-41 -5 71 0
-53 -18 -33 0
-31 -37 22 0
-12 -24 46 0
10 -68 -52 0
60 -70 -63 0
-55 44 -39 0
-13 -38 -21 0
10 51 -47 0
51 -4 75 0
-69 75 48 0
-6 -52 -51 0
-75 -7 66 0
9 52 -34 0
-3 71 -16 0
-11 -65 -19 0
-40 12 28 0
-32 52 -14 0
-41 -8 73 0
-11 12 27 0
-4 6 18 0
54 -66 35 0
-39 37 69 0
-42 73 -71 0
-57 32 61 0
-73 20 53 0
-42 9 -11 0
-32 -62 24 0
-12 -51 41 0
40 -41 15 0
-6 53 1 0
-61 26 25 0
-14 -66 -3 0
60 6 -44 0
64 -13 -65 0
-38 66 -48 0
37 25 16 0
70 -31 -22 0
58 -55 27 0
-44 46 -11 0
62 -33 -50 0
-41 56 -52 0
72 -7 50 0
24 71 -28 0
-67 16 28 0
64 -68 -5 0
-39 -53 -60 0
7 -20 -40 0
-28 -65 39 0
-60 59 58 0
-73 -41 22 0
-12 -31 60 0
43 33 -12 0
64 -59 -54 0
31 -18 17 0
30 1 61 0
-72 -46 -6 0
-1 -66 14 0
-45 -69 -73 0
-8 73 -75 0
-50 -23 64 0
57 29 51 0
47 25 4 0
-55 -46 -58 0
72 73 -63 0
-7 -23 -24 0
39 -12 66 0
23 -73 -22 0
-66 -69 3 0
71 -27 14 0
20 51 -58 0
75 70 -41 0
-24 6 43 0
35 5 -36 0
-51 -22 5 0
41 44 70 0
-34 25 72 0
-18 47 -68 0
-55 -71 74 0
-73 53 -75 0
-73 -1 -75 0
-58 56 4 0
4 -59 63 0
57 41 34 0
-75 22 -38 0
64 39 11 0
52 74 -30 0
50 56 41 0
-34 -47 68 0
-4 -62 7 0
-23 -43 -69 0
28 -16 -5 0
16 -38 -28 0
-42 -21 75 0
8 -2 -34 0
6 4 69 0
27 -59 58 0
63 -55 31 0
11 19 -42 0
68 -18 -40 0
-61 33 -24 0
-58 -14 -55 0
-60 36 20 0
-30 -15 -36 0
-72 63 22 0
36 31 -1 0
-42 -48 3 0
39 22 66 0
-61 -33 67 0
18 -42 13 0
-18 39 75 0
55 -23 69 0
-7 -12 -72 0
-64 2 -68 0
25 13 -66 0
-7 55 -32 0
-70 -35 43 0
55 -50 39 0
-32 -4 -27 0
33 9 25 0
71 37 -56 0
32 -39 69 0
-41 -16 -12 0
39 27 15 0
-26 10 -70 0
64 9 -27 0
21 48 -57 0
-64 -54 -68 0
-22 -27 -58 0
-20 44 50 0
68 -6 -43 0
58 -2 -54 0
-54 -19 -32 0
40 -2 -19 0
60 28 46 0
-38 5 -10 0
-60 -31 67 0
-15 -24 -3 0
-39 -37 13 0
-3 -4 -53 0
-65 56 -70 0
54 -38 63 0
38 -43 -25 0
-11 -29 4 0
-9 -48 -71 0
19 -47 -72 0
2 27 19 0
-43 -49 21 0
-50 -14 -8 0
-70 29 -20 0
63 45 -29 0
-66 -48 -36 0
39 22 -54 0
41 -36 40 0
-64 46 40 0
43 41 -6 0
3 43 59 0
-16 17 -5 0
-75 16 42 0
46 -55 -20 0
-23 -45 72 0
15 -75 -3 0
-14 9 51 0
-60 70 -19 0
-14 -8 -48 0
-32 -43 42 0
-36 -6 -22 0
-20 -14 -26 0
-75 -6 -5 0
-70 -36 9 0
-43 -72 -19 0
-68 -6 -73 0
-23 -37 -34 0
1 -23 71 0
-65 67 -37 0
17 -54 27 0
-36 -64 33 0
-28 -10 -39 0
-14 53 69 0
22 -73 69 0
40 56 11 0
51 -11 5 0
-41 50 -46 0
3 30 -47 0
-24 -60 -75 0
7 66 -9 0
19 53 38 0
-44 56 -1 0
-32 64 27 0
33 60 3 0
-7 -67 53 0
54 -63 -33 0
-7 -73 -21 0
54 24 -8 0
-12 50 -73 0
-32 68 15 0
74 10 73 0
59 -15 58 0
-36 -51 -20 0
-67 -69 -18 0
-44 56 -39 0
-52 -23 4 0
-49 74 40 0
-47 -29 59 0
-2 3 70 0
-28 -67 -63 0
59 -21 13 0
-20 -29 -48 0
14 13 43 0
-67 -38 4 0
25 -53 -51 0
-53 24 -52 0
-24 25 -49 0
-5 26 -25 0
24 -12 48 0
19 -51 62 0
-65 -37 33 0
28 22 -21 0
-71 -75 35 0
74 -8 19 0
-28 63 -68 0
56 -68 27 0
4 -15 49 0
-65 -33 18 0
-4 -29 -19 0
-65 28 -17 0
20 69 -14 0
31 13 53 0
-63 18 35 0
25 -34 31 0
-42 -7 -5 0
-36 73 27 0
-44 -5 65 0
21 -31 -2 0
58 34 -40 0
69 21 -8 0
72 30 -44 0
60 -68 -59 0
33 -35 -38 0
28 46 27 0
65 69 51 0
27 -74 21 0
-46 -75 45 0
-50 -46 -10 0
27 40 14 0
-52 -9 14 0
-11 -45 -32 0
27 -35 -59 0
1 -56 23 0
75 -67 14 0
-67 56 -48 0
-25 62 -11 0
14 -44 -45 0
46 -21 -2 0
52 -51 10 0
68 -54 47 0
24 54 23 0
-37 74 -31 0
53 -39 -52 0
50 35 25 0
-8 -32 -41 0
45 2 -56 0
74 -51 -25 0
-32 -54 48 0
-19 46 -36 0
70 -16 -20 0
-13 -11 -2 0
-47 -50 -52 0
-16 -30 -55 0
71 -41 -42 0
39 28 -58 0
-66 26 62 0
-19 -56 -3 0
-30 1 75 0
20 -27 18 0
17 44 -71 0
-42 -41 28 0
63 23 15 0
73 38 -53 0
-48 -50 -57 0
24 25 -58 0
23 73 -20 0
-6 24 68 0
-60 29 -36 0
26 -46 75 0
40 66 -13 0
-64 24 -70 0
17 -29 6 0
32 39 -75 0
31 -11 9 0
-44 15 64 0
19 2 -32 0
-50 -47 62 0
-1 -63 60 0
5 51 44 0
9 42 46 0
55 15 46 0
-34 -28 9 0
-7 27 1 0
-52 67 75 0
46 72 -36 0
-38 61 -40 0
9 59 -46 0
-67 59 46 0
-62 -73 53 0
59 25 55 0
25 -51 -45 0
-20 -73 72 0
-4 -64 12 0
22 33 39 0
72 -40 28 0
-31 41 -18 0
-30 -1 -12 0
18 42 60 0
55 35 -1 0
30 -65 15 0
-56 -44 -50 0
-73 64 -15 0
10 -52 72 0
-57 -41 -69 0
-67 57 -16 0
-25 23 60 0
-2 -71 -37 0
-64 -12 -66 0
-40 -73 38 0
-18 -70 33 0
-30 -75 -54 0
56 -5 4 0
58 51 -7 0
-25 -65 -31 0
58 -64 -44 0
48 -35 19 0
-72 51 32 0
-55 -11 -16 0
-45 21 -63 0
53 -23 -15 0
-45 -66 56 0
6 -66 38 0
31 1 64 0
12 -5 -66 0
-48 15 59 0
45 33 27 0
30 -23 3 0
56 -10 55 0
10 14 -69 0
-61 50 43 0
-59 70 27 0
-60 23 75 0
47 -61 -15 0
14 50 -52 0
28 -57 -22 0
-5 37 26 0
14 19 -12 0
24 1 -47 0
-31 -23 75 0
31 47 -32 0
48 34 15 0
32 47 27 0
-72 38 -63 0
-39 -32 -75 0
50 62 38 0
-23 39 -69 0
-19 -14 46 0
-39 46 68 0
-31 -49 62 0
-27 22 -75 0
-15 -25 3 0
-25 -53 -49 0
-64 29 48 0
45 -64 38 0
3 34 -60 0
