c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 284
p cnf 75 150
-55 -29 -11 0
50 -61 66 0
43 71 54 0
68 -51 37 0
-67 -19 5 0
6 23 44 0
51 7 -50 0
-18 13 -29 0
-34 -36 73 0
74 6 47 0
33 69 13 0
30 73 -64 0
59 49 -30 0
-27 -36 14 0
-62 -45 57 0
-15 -31 68 0
23 35 71 0
-38 -51 68 0
-5 20 -56 0
-51 -7 -9 0
20 -30 36 0
-19 3 33 0
31 54 48 0
28 38 1 0
-63 68 53 0
65 63 18 0
57 -1 -40 0
-20 36 18 0
2 -22 -11 0
-2 9 -49 0
-3 41 17 0
-20 -9 5 0
-3 -36 -69 0
12 -1 27 0
-47 -39 3 0
-47 53 38 0
6 -48 -22 0
52 59 60 0
19 -36 65 0
50 -10 29 0
-10 63 -33 0
-27 23 45 0
-55 17 -1 0
30 -1 12 0
-45 10 -3 0
16 3 -41 0
-36 -1 62 0
-71 3 11 0
66 60 43 0
-48 14 1 0
-53 34 -23 0
-46 8 49 0
10 75 51 0
40 5 51 0
-56 -11 -30 0
-18 -52 11 0
-55 -20 -43 0
-26 32 14 0
65 -61 13 0
-19 -53 -44 0
31 58 14 0
-28 -24 -47 0
-58 -6 -28 0
-2 29 69 0
55 15 16 0
50 18 -43 0
-69 -50 58 0
-23 12 -73 0
-21 3 49 0
-38 75 -6 0
34 60 -58 0
-27 -53 -24 0
-10 -31 55 0
73 45 37 0
43 -44 -18 0
13 -37 -14 0
21 72 -31 0
29 7 -56 0
-50 15 -64 0
-23 34 -54 0
-51 -6 -53 0
75 -32 40 0
-14 34 5 0
-46 22 36 0
73 11 -74 0
68 33 -44 0
-74 52 -51 0
-63 42 -17 0
-14 10 -73 0
74 51 -29 0
75 -62 -40 0
-30 -63 -41 0
-72 -8 -57 0
-46 -7 75 0
-62 -20 -46 0
-66 -32 14 0
4 65 3 0
33 71 -52 0
51 69 21 0
13 -69 -68 0
-71 -54 -75 0
-43 34 -51 0
28 23 -41 0
-44 -47 55 0
-7 21 18 0
46 -40 -21 0
-8 44 73 0
71 -47 -58 0
38 72 55 0
-1 15 -31 0
-12 -2 26 0
60 -21 47 0
-56 6 33 0
-60 9 -59 0
-46 40 -58 0
-19 26 -18 0
-44 66 16 0
67 -36 73 0
2 -36 -68 0
-46 -30 75 0
9 -15 68 0
19 37 -71 0
58 -2 -15 0
-70 -31 -11 0
-54 -57 37 0
32 -19 20 0
66 -34 4 0
17 -74 -61 0
7 -14 52 0
17 -32 47 0
-15 -17 -2 0
-52 -45 38 0
-56 -24 -29 0
-8 22 27 0
21 58 -53 0
-58 30 14 0
-7 1 3 0
-16 -69 13 0
-61 -48 -1 0
-20 -55 29 0
15 -43 -74 0
23 -18 -72 0
-44 58 -11 0
61 -48 37 0
-16 -60 74 0
-61 42 1 0
35 -73 -44 0
63 -24 28 0
36 -54 69 0
-17 -7 -20 0
s SATISFIABLE
d decisions 40
