c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 127
p cnf 75 450
-29 -52 -44 0
-43 -19 -4 0
1 69 46 0
-62 7 -11 0
63 20 -28 0
17 -28 -37 0
-19 64 5 0
-72 -44 -21 0
-64 35 55 0
-45 -67 3 0
-15 22 -67 0
7 60 12 0
-54 47 71 0
25 -39 71 0
9 -54 -49 0
-61 -1 -43 0
-19 47 -36 0
-34 -37 59 0
70 -56 -17 0
15 -30 40 0
-7 60 64 0
15 -66 43 0
-64 30 52 0
-69 13 61 0
31 -16 -2 0
55 35 -30 0
66 43 33 0
-19 -73 5 0
-7 -33 -57 0
-62 33 -7 0
-1 -75 -34 0
65 8 37 0
33 12 -73 0
-51 -53 -68 0
-70 35 -6 0
-41 -65 -38 0
34 -67 40 0
75 -15 -28 0
-4 46 70 0
-45 58 15 0
7 35 -30 0
56 -35 -34 0
-62 -25 52 0
-56 -39 7 0
4 75 -10 0
70 -34 50 0
72 27 -4 0
2 -4 59 0
50 74 10 0
36 -16 -60 0
38 7 55 0
38 61 23 0
-22 -39 53 0
-64 1 -6 0
-11 1 25 0
-66 20 -49 0
11 66 40 0
5 75 -73 0
-46 4 55 0
-29 2 -31 0
-14 71 42 0
-59 55 5 0
46 -42 17 0
-10 61 24 0
58 -71 -48 0
-12 4 59 0
-19 36 -38 0
65 17 -24 0
-61 72 57 0
-49 -45 -28 0
30 -33 44 0
-31 48 -68 0
-34 -46 -56 0
-12 -61 26 0
-24 56 -45 0
72 -34 54 0
-51 18 -43 0
-15 65 -17 0
45 18 -59 0
34 38 -66 0
-66 -39 73 0
64 -4 -46 0
33 6 52 0
55 -38 68 0
32 64 69 0
-36 72 -29 0
7 34 -63 0
-14 50 -51 0
21 47 36 0
-30 39 -34 0
-42 15 -74 0
-30 47 -50 0
-70 -57 65 0
-13 -3 -17 0
5 -44 54 0
29 66 57 0
14 35 9 0
-75 -18 -42 0
59 -10 -50 0
-27 41 18 0
52 -2 -63 0
3 -68 -20 0
53 -58 51 0
47 -16 19 0
33 2 -75 0
-66 -51 -61 0
-46 -15 67 0
-63 -51 61 0
29 25 -6 0
-22 -43 -57 0
68 23 -13 0
-21 -23 -33 0
-60 42 -21 0
-1 -60 23 0
37 19 41 0
47 49 51 0
48 -57 -41 0
-64 -53 -1 0
-69 -74 9 0
17 25 -19 0
65 -40 -5 0
54 -43 74 0
74 52 34 0
-2 28 40 0
18 26 33 0
75 -27 5 0
55 5 74 0
-65 -33 46 0
59 30 12 0
19 -3 -32 0
-9 -5 -36 0
-31 65 -10 0
-37 -25 32 0
59 19 -34 0
-14 -61 -58 0
65 12 -61 0
13 -19 75 0
-29 51 -48 0
64 -67 -32 0
4 -62 75 0
-41 58 -53 0
57 33 37 0
36 -63 -16 0
-68 -74 47 0
13 16 -38 0
-44 67 -16 0
47 -56 -54 0
9 -8 74 0
60 -10 64 0
-53 -68 -63 0
-4 -14 40 0
-65 -5 -68 0
-19 -20 -38 0
-55 -58 -60 0
15 -13 -63 0
58 55 -1 0
5 40 38 0
59 -6 -65 0
-75 -67 14 0
-42 -62 -61 0
-64 22 45 0
58 -40 37 0
-32 21 60 0
38 -6 -29 0
34 54 -1 0
-4 -48 33 0
52 -19 48 0
43 54 62 0
15 -24 2 0
-61 36 70 0
15 74 -41 0
49 -21 4 0
73 40 -37 0
-5 -48 58 0
28 -63 -54 0
-13 -29 60 0
