c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 8
p cnf 75 712
-24 58 -13 0
-53 32 -56 0
33 -11 -68 0
5 -13 53 0
-3 7 -65 0
26 55 -59 0
25 66 -3 0
5 17 -14 0
54 -28 17 0
-51 16 24 0
26 23 -53 0
3 -71 30 0
61 -44 -25 0
53 -5 59 0
44 34 69 0
62 -17 38 0
-42 39 -2 0
42 -3 -9 0
-57 -75 -23 0
2 -1 -29 0
-3 27 33 0
10 -54 -8 0
72 -67 -3 0
66 -74 31 0
-72 45 -11 0
45 -61 6 0
-2 -4 -42 0
-75 6 -5 0
16 61 -33 0
1 44 -36 0
62 -43 70 0
-59 64 -15 0
-15 11 72 0
56 1 -45 0
-75 50 -52 0
43 2 47 0
65 -31 69 0
-43 -39 26 0
-24 71 55 0
-36 55 52 0
54 16 53 0
67 8 -30 0
-70 23 2 0
61 -14 -21 0
5 -10 -26 0
-56 -22 24 0
15 65 60 0
-13 -71 64 0
7 -31 -4 0
-69 -37 -14 0
-64 -60 49 0
11 3 44 0
-5 -41 -46 0
29 15 72 0
31 -40 36 0
18 20 73 0
-44 60 -19 0
-24 -45 -20 0
-8 66 -59 0
-7 -16 -57 0
-56 -68 60 0
7 -27 -72 0
3 -26 49 0
-43 56 -60 0
42 74 -61 0
51 21 42 0
-64 -70 -38 0
-34 -1 -4 0
73 -12 -40 0
-11 49 -33 0
30 53 35 0
6 -27 56 0
62 -35 -33 0
-26 73 -23 0
-74 73 -1 0
-5 57 -75 0
56 -43 -25 0
64 -46 -61 0
-46 -63 72 0
-64 -46 -48 0
-64 -38 36 0
-35 -26 -16 0
-38 -35 51 0
-27 60 -53 0
23 -48 -16 0
-74 51 10 0
18 52 40 0
11 -26 -29 0
-15 6 -30 0
7 -16 -21 0
-70 -19 61 0
29 45 -1 0
-17 65 -46 0
13 -35 -1 0
67 -40 -35 0
-50 65 66 0
-30 -69 75 0
34 18 -1 0
24 70 -18 0
10 -11 38 0
24 -28 -64 0
53 49 -69 0
8 59 -72 0
-56 36 13 0
29 42 -72 0
66 -45 -6 0
-66 -51 -63 0
69 24 -17 0
3 68 -8 0
74 7 41 0
70 21 -57 0
-16 64 -29 0
-65 -12 -8 0
35 9 6 0
61 48 -72 0
-37 4 53 0
30 -33 -29 0
29 -3 10 0
-25 -55 62 0
59 37 40 0
-75 61 27 0
-27 -32 -56 0
66 9 -12 0
-75 71 4 0
13 -10 -14 0
-41 -54 64 0
-36 -50 17 0
-13 20 -21 0
11 60 10 0
-9 -22 -63 0
71 72 1 0
-57 -58 -47 0
-20 -13 -72 0
24 42 53 0
40 69 21 0
-23 54 -57 0
7 37 58 0
55 -43 35 0
24 -55 -31 0
-50 -32 -54 0
-75 -58 2 0
13 -29 -66 0
21 64 67 0
-58 74 7 0
-45 26 16 0
-13 23 -34 0
-32 -6 -18 0
39 67 -31 0
-56 1 10 0
49 65 -6 0
1 8 -33 0
6 63 16 0
-60 50 11 0
-66 -54 -30 0
14 37 21 0
48 -1 43 0
-1 35 48 0
-1 -32 -72 0
-48 52 28 0
27 -36 -65 0
-10 64 36 0
48 -29 16 0
-21 43 15 0
46 66 -63 0
70 30 56 0
-71 10 -74 0
-10 -37 -18 0
23 -27 53 0
33 -42 53 0
55 5 60 0
1 -11 21 0
20 -70 -64 0
-57 -51 -60 0
-15 -41 -44 0
1 54 68 0
-62 -17 -34 0
-67 -70 24 0
-11 69 57 0
74 45 14 0
-20 -58 73 0
6 55 58 0
-69 -1 -9 0
-70 -49 -47 0
-67 44 72 0
-53 -72 12 0
-61 14 -26 0
34 -7 27 0
50 -60 69 0
62 -53 -61 0
44 10 -49 0
20 -33 -26 0
58 -26 -63 0
27 58 15 0
-60 3 29 0
-23 -18 16 0
-39 -73 6 0
-53 -65 -50 0
-24 65 16 0
16 -46 6 0
-33 -71 -29 0
63 32 -56 0
-25 -65 51 0
-46 -27 20 0
-47 -26 3 0
26 -72 70 0
42 64 -59 0
74 21 75 0
1 15 -56 0
-25 42 67 0
62 49 65 0
62 13 -69 0
-45 55 -74 0
-54 43 -30 0
-24 65 -34 0
-18 15 -29 0
72 69 74 0
-54 -64 11 0
-8 -30 -50 0
-7 52 -3 0
56 -33 70 0
53 -69 -19 0
55 -44 42 0
-57 -38 -50 0
-45 -52 19 0
-49 -34 -53 0
9 -43 20 0
40 -29 54 0
-26 71 17 0
-30 -22 -24 0
-23 31 -30 0
63 61 -15 0
-75 28 -41 0
2 71 -70 0
32 65 -29 0
-46 54 -29 0
-20 40 72 0
-7 -19 46 0
-43 -26 -58 0
-69 27 -47 0
43 -47 -45 0
36 44 -64 0
-10 51 13 0
55 47 -48 0
-38 14 55 0
-66 -56 -72 0
-25 -62 29 0
-18 39 -45 0
69 -75 -67 0
1 -20 19 0
4 54 -10 0
27 47 -13 0
54 19 49 0
2 32 -41 0
52 66 6 0
-73 54 50 0
12 -50 55 0
-44 -41 -2 0
-72 -66 -18 0
-55 68 -26 0
30 -56 -3 0
-66 23 -51 0
-36 -2 -28 0
36 70 24 0
25 14 -57 0
-69 18 33 0
-64 -10 8 0
-47 -59 -65 0
-4 15 -16 0
-25 24 41 0
-59 -71 -53 0
-8 -40 18 0
33 -64 75 0
58 -11 -28 0
-14 16 41 0
24 -21 -27 0
43 -4 -7 0
67 -6 40 0
58 -7 -53 0
16 -61 -66 0
38 65 4 0
-44 -11 -57 0
46 2 -38 0
-19 53 -25 0
-4 -8 6 0
-70 -36 42 0
68 43 26 0
6 68 -13 0
-56 -37 10 0
-71 -5 -27 0
-7 35 39 0
-5 -49 -40 0
-35 -19 -72 0
-75 19 -66 0
-49 27 -4 0
2 -13 71 0
-10 -59 66 0
44 19 3 0
-62 21 50 0
64 72 -2 0
28 -9 12 0
12 25 62 0
-23 36 44 0
-3 -61 6 0
40 68 33 0
-7 46 -16 0
48 -15 -74 0
-32 16 18 0
-48 -34 71 0
15 29 -12 0
67 -49 -57 0
-21 8 -28 0
-53 60 -58 0
-66 12 -27 0
-1 -5 -16 0
-23 47 21 0
-7 62 -30 0
54 -69 -66 0
67 37 17 0
74 29 -51 0
-63 28 -1 0
-36 -4 59 0
-12 47 26 0
-57 51 71 0
47 69 -29 0
-2 -31 4 0
-37 -20 -14 0
-24 -55 17 0
-24 18 73 0
2 -14 30 0
-75 57 -33 0
5 43 51 0
71 -18 -7 0
9 63 -10 0
67 20 60 0
52 36 58 0
-54 6 -30 0
55 -27 -47 0
-36 -9 -52 0
19 75 -52 0
36 -62 -42 0
8 -14 66 0
10 63 -67 0
-37 73 -33 0
-20 -49 -43 0
54 -70 -57 0
-8 -43 61 0
37 -70 43 0
29 -67 -1 0
-48 -2 15 0
-9 -70 22 0
30 26 21 0
1 7 -51 0
-27 -37 40 0
63 40 14 0
-5 -47 56 0
-8 25 -48 0
-26 29 -58 0
24 70 -62 0
24 36 -11 0
75 -1 7 0
-58 -7 31 0
67 49 64 0
25 -18 -73 0
-31 29 15 0
64 23 -40 0
-73 30 42 0
63 -16 -35 0
-64 -54 45 0
-34 -41 60 0
-40 17 43 0
70 -47 24 0
-34 -45 -63 0
-28 -56 43 0
43 -66 -36 0
-28 -30 18 0
22 -23 18 0
-47 -6 -28 0
-40 -36 10 0
23 37 70 0
40 28 -61 0
-47 52 -27 0
-6 3 51 0
-59 -26 54 0
-52 -29 -56 0
-75 -26 40 0
1 17 -60 0
-42 1 -11 0
33 60 1 0
58 12 -8 0
-27 53 67 0
49 43 -44 0
-33 -62 -42 0
15 37 53 0
-2 52 16 0
-52 50 -28 0
20 -48 59 0
-7 68 -32 0
27 -71 -4 0
42 -44 28 0
-48 -51 44 0
1 46 49 0
28 -57 38 0
-22 -13 38 0
-58 37 49 0
69 66 61 0
-58 -56 23 0
24 67 69 0
47 70 -73 0
-31 -29 -10 0
-63 -75 -51 0
14 -49 17 0
-58 -57 39 0
-57 71 44 0
-24 6 59 0
-26 63 10 0
-58 -75 -25 0
47 -23 46 0
32 59 -19 0
-69 -6 49 0
-73 -60 8 0
-61 -32 37 0
74 -69 49 0
63 -33 20 0
-6 15 33 0
-13 19 34 0
15 -67 21 0
-20 28 -48 0
5 -33 34 0
40 54 -23 0
-26 72 -22 0
42 21 34 0
-59 6 -38 0
65 2 -56 0
-18 -8 7 0
-18 21 43 0
-36 10 33 0
-35 -6 -44 0
6 59 -32 0
12 45 -19 0
-62 8 -68 0
28 8 56 0
-43 31 58 0
-26 74 23 0
54 14 64 0
-25 -34 -28 0
17 46 -61 0
34 6 51 0
-2 4 45 0
-52 -73 63 0
56 -20 47 0
28 -1 -40 0
-51 19 -40 0
-50 59 -19 0
-23 -7 75 0
-47 5 9 0
57 -23 -3 0
-2 -6 -11 0
35 -66 -50 0
64 -62 51 0
47 -73 -57 0
-5 -37 18 0
-43 -44 -23 0
66 -39 19 0
-17 69 -14 0
-58 29 -62 0
68 36 16 0
40 4 21 0
-31 -43 -54 0
-2 -20 34 0
-30 -27 -65 0
-62 49 -58 0
-58 47 60 0
2 -21 70 0
29 -40 -25 0
23 13 6 0
-75 72 -2 0
3 73 43 0
35 -12 26 0
-44 -17 -1 0
-48 19 65 0
24 -43 -42 0
-63 -56 53 0
56 -10 33 0
7 -74 -17 0
32 23 13 0
16 42 43 0
56 -53 55 0
-33 28 -57 0
52 -33 73 0
-63 25 29 0
3 15 42 0
-46 -37 -39 0
-56 21 -15 0
-49 52 -62 0
49 -62 -67 0
15 30 -29 0
55 31 69 0
61 4 -7 0
-63 75 24 0
-41 -47 -26 0
-11 -23 59 0
4 -19 6 0
-72 -48 27 0
-74 44 33 0
17 -4 -24 0
-12 38 -36 0
63 37 -32 0
-13 -38 -74 0
-72 1 51 0
-58 45 75 0
22 55 -3 0
-64 20 -44 0
55 -39 9 0
61 -66 7 0
5 -21 -75 0
34 -23 65 0
-6 67 -15 0
33 55 60 0
25 -68 50 0
-42 -65 -75 0
55 33 -54 0
74 -70 27 0
-11 54 -44 0
2 -63 -41 0
37 14 61 0
-73 -25 -46 0
51 -70 -8 0
3 -22 45 0
-8 -14 17 0
-45 -50 -11 0
-39 -10 -26 0
36 9 15 0
-39 74 31 0
40 -70 58 0
-39 61 29 0
31 60 -2 0
-22 -20 -63 0
56 -37 73 0
-48 37 -40 0
45 -9 75 0
-52 -30 -44 0
32 72 -19 0
-34 51 -32 0
4 -66 -30 0
-22 26 59 0
23 5 20 0
-40 -16 58 0
-59 -47 -1 0
-28 -34 50 0
-13 36 62 0
72 12 28 0
-15 -8 34 0
17 -48 55 0
-37 -45 -18 0
29 49 -1 0
15 22 -63 0
-19 20 -3 0
-53 55 54 0
-69 48 46 0
-14 -69 -41 0
2 -33 19 0
-16 70 74 0
-41 -26 -32 0
8 28 -45 0
9 -43 7 0
-58 63 19 0
-30 -50 -68 0
8 28 -73 0
-36 18 4 0
-45 17 -55 0
-23 12 -24 0
-33 72 48 0
5 31 20 0
39 50 -74 0
19 73 69 0
53 -11 -25 0
44 -28 17 0
28 -3 17 0
-64 -7 -5 0
65 -45 -74 0
75 52 66 0
61 -51 -48 0
