c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 38
p cnf 75 525
34 -4 -13 0
-25 -23 20 0
-57 71 -65 0
18 -13 -50 0
-32 -10 8 0
-30 -50 22 0
-21 -16 46 0
57 -52 -20 0
-8 46 29 0
24 -37 -3 0
-6 40 -16 0
-43 34 72 0
-68 34 -42 0
-65 -42 -37 0
1 -49 36 0
-31 -19 -73 0
-13 -30 41 0
5 2 31 0
-64 -32 67 0
11 59 72 0
49 -46 -32 0
-16 67 -66 0
30 47 -36 0
-37 73 -32 0
20 -19 73 0
-64 48 -50 0
-26 -30 64 0
3 49 -37 0
43 -45 59 0
-48 -61 41 0
10 -68 -59 0
-26 -19 31 0
21 -37 -62 0
-72 -14 -40 0
58 64 -39 0
-67 -35 -37 0
25 -55 42 0
68 -65 -59 0
-8 -70 26 0
71 15 18 0
-69 -64 18 0
20 72 -37 0
41 -31 -7 0
68 -44 67 0
-59 46 -61 0
50 -12 -28 0
-39 67 -14 0
43 75 33 0
34 31 54 0
-36 -55 -52 0
-2 -10 73 0
4 33 -71 0
-23 -52 16 0
62 36 -53 0
-33 -11 65 0
-49 -44 -58 0
-55 68 -40 0
-70 -20 -55 0
51 39 -44 0
24 -13 -72 0
-14 -49 -20 0
31 -26 68 0
68 60 -59 0
-7 69 25 0
-12 30 50 0
-10 -47 66 0
67 41 -13 0
-53 66 4 0
39 22 -53 0
-62 -53 63 0
-62 57 64 0
-41 70 4 0
71 2 40 0
53 -70 24 0
-52 25 -26 0
53 27 63 0
34 66 32 0
-6 57 -37 0
6 53 47 0
7 -67 33 0
58 -49 3 0
30 -21 61 0
11 13 39 0
-45 -72 8 0
9 10 -34 0
-75 -14 -5 0
-30 73 32 0
21 19 -6 0
-71 27 7 0
-50 57 -40 0
70 -9 20 0
26 -55 23 0
56 5 17 0
-23 -49 40 0
18 -46 -33 0
-64 -4 6 0
37 65 74 0
-59 -17 22 0
60 36 -41 0
-70 -2 41 0
52 43 -13 0
53 -71 -13 0
-29 -35 -62 0
23 57 10 0
62 38 -46 0
73 21 -52 0
45 -21 51 0
-7 58 -74 0
75 65 -26 0
-63 -56 62 0
61 -29 13 0
-52 -60 57 0
-11 -47 43 0
-47 -72 -70 0
50 69 31 0
5 -71 66 0
-12 -51 -14 0
-4 -52 -31 0
-54 -6 -66 0
-18 -63 68 0
71 -44 -46 0
50 -2 4 0
67 49 -18 0
-12 -56 8 0
31 -46 -27 0
-24 60 -75 0
69 8 27 0
-54 30 70 0
4 26 -43 0
10 61 -60 0
62 -61 -57 0
6 -23 52 0
35 20 58 0
-31 75 -43 0
18 63 47 0
-2 39 -70 0
11 -62 4 0
-37 23 -64 0
-41 30 5 0
75 -44 30 0
8 12 9 0
53 28 -74 0
30 -25 -21 0
-28 46 61 0
61 16 57 0
-53 -24 4 0
46 -5 -17 0
-66 12 -15 0
-11 -38 71 0
15 -70 56 0
-15 -16 -60 0
-3 -9 -36 0
-61 47 18 0
1 43 -25 0
-11 25 -38 0
-9 54 -32 0
-1 7 33 0
75 -10 -34 0
-18 47 -67 0
-6 -64 50 0
45 -21 33 0
31 63 -10 0
-68 -29 -61 0
-53 -50 49 0
31 -28 60 0
-59 -19 -73 0
-43 13 40 0
-67 2 -26 0
71 -7 30 0
-52 35 -57 0
67 -74 -33 0
65 -48 -15 0
-49 -19 64 0
-38 71 24 0
69 -14 -68 0
23 41 -31 0
-29 62 -17 0
-43 61 -47 0
-73 -43 44 0
-50 26 9 0
41 -58 64 0
54 65 -34 0
-68 -57 -54 0
-2 9 57 0
71 32 7 0
-50 -64 25 0
-71 -42 -59 0
-48 -30 8 0
-39 42 54 0
27 16 -22 0
-37 35 73 0
9 -2 -64 0
53 68 8 0
-11 -68 37 0
19 43 -1 0
-35 14 -47 0
38 -20 -33 0
-48 -67 -8 0
75 -19 -35 0
65 -51 7 0
-57 1 -54 0
-27 22 -61 0
64 5 70 0
34 67 -20 0
72 -46 -14 0
-22 11 25 0
-29 -26 6 0
-57 32 67 0
24 -62 73 0
-42 3 -4 0
-13 -71 64 0
-39 -10 -60 0
31 -72 2 0
3 -15 -43 0
-39 -17 -13 0
-17 -28 -72 0
32 70 -65 0
15 -67 -19 0
-42 36 -39 0
43 -29 -64 0
-48 47 4 0
-67 -74 -59 0
-4 57 62 0
16 23 -34 0
75 -65 -11 0
48 24 -23 0
38 -70 -32 0
59 22 75 0
43 37 -73 0
-36 6 -8 0
57 -26 5 0
66 -36 48 0
-34 22 73 0
37 36 30 0
63 43 -36 0
65 54 -24 0
-54 -63 -61 0
55 19 -22 0
52 63 38 0
51 -8 -20 0
-57 -40 -23 0
-6 -27 -50 0
14 -10 45 0
22 23 -45 0
-68 -24 67 0
-62 -49 24 0
20 69 -28 0
12 19 -30 0
6 54 66 0
-41 -72 -50 0
4 -16 34 0
7 66 -43 0
-71 52 42 0
9 -14 66 0
-74 -51 -46 0
-33 34 25 0
9 43 -6 0
44 -57 -29 0
71 31 72 0
41 73 -60 0
-28 -6 -66 0
-2 -10 41 0
43 -9 -4 0
40 -7 22 0
34 -73 3 0
3 -7 -17 0
37 -74 56 0
-49 -2 52 0
17 -44 -75 0
-28 -57 22 0
4 -23 -33 0
68 -53 16 0
46 35 65 0
35 26 -29 0
-42 25 43 0
21 -30 -44 0
5 -2 -17 0
23 -39 9 0
-25 34 75 0
-28 45 -57 0
27 -66 31 0
12 -49 67 0
-72 -2 -43 0
-19 14 35 0
-39 -9 25 0
-66 59 -1 0
17 -26 34 0
-38 -71 37 0
-10 -28 -50 0
64 11 -24 0
-18 -33 -67 0
59 53 62 0
-27 -23 75 0
-66 65 64 0
-15 12 13 0
-37 -70 -21 0
5 -41 -23 0
25 35 -33 0
4 66 35 0
12 3 -41 0
-23 -65 4 0
19 -71 -30 0
62 14 52 0
41 4 62 0
-9 -33 56 0
-32 16 46 0
-39 71 -29 0
-23 71 -45 0
44 17 -26 0
19 -39 9 0
58 49 -26 0
22 -65 -17 0
-63 60 30 0
-53 -8 42 0
-70 19 -24 0
-12 58 40 0
42 -62 10 0
10 31 -73 0
-33 -52 23 0
47 41 10 0
61 -3 4 0
-38 -19 31 0
-66 -46 4 0
36 -12 58 0
49 67 57 0
29 74 75 0
39 -1 -8 0
50 9 -44 0
4 14 72 0
-27 -37 54 0
71 -42 4 0
-6 57 17 0
-40 -47 54 0
31 45 -4 0
36 40 -66 0
-60 4 -6 0
-54 -10 69 0
53 63 38 0
-26 9 59 0
75 -27 -34 0
60 64 22 0
17 16 26 0
-68 -26 38 0
75 28 -15 0
69 -16 3 0
-73 -47 -13 0
-8 -62 -39 0
-48 -40 -28 0
43 -59 -65 0
55 -52 41 0
67 27 28 0
56 -72 -1 0
72 -33 71 0
42 34 -28 0
16 -32 -57 0
46 68 -20 0
-17 8 -29 0
-29 -54 14 0
13 10 18 0
-13 -28 17 0
72 9 -60 0
-39 9 -10 0
-11 -15 -71 0
31 -54 20 0
28 11 31 0
-67 -26 -50 0
-31 63 3 0
47 55 40 0
-19 -63 -40 0
-28 -73 15 0
72 38 -5 0
-48 -29 -9 0
5 74 59 0
-75 67 -33 0
-48 37 13 0
27 4 -74 0
-19 -60 -29 0
75 -34 3 0
52 32 -33 0
-69 -41 -35 0
20 69 52 0
33 -53 -59 0
-40 -1 -45 0
68 -37 -10 0
10 -75 56 0
31 8 48 0
19 24 -48 0
-7 -25 50 0
-3 29 23 0
-72 -21 15 0
-11 63 17 0
24 39 -38 0
-9 12 41 0
-49 -37 -26 0
70 -36 -67 0
71 -70 41 0
50 51 7 0
-16 53 48 0
54 -21 66 0
-14 -48 41 0
-52 23 -18 0
12 56 -40 0
74 59 40 0
-6 -18 19 0
35 57 -21 0
-73 -58 -31 0
-14 26 -17 0
-14 58 72 0
-66 -45 73 0
72 25 -15 0
56 27 62 0
-27 3 69 0
72 -4 19 0
60 -6 -64 0
-63 28 -39 0
-49 52 -40 0
-36 38 -52 0
-50 12 -10 0
31 -70 -45 0
-72 -3 -24 0
-62 5 11 0
43 -38 -71 0
37 3 45 0
-54 -23 45 0
40 -67 -46 0
1 60 31 0
64 -56 -17 0
37 45 30 0
-22 -46 68 0
-55 -37 -52 0
27 -24 38 0
-62 -57 53 0
61 -12 -42 0
29 -48 -66 0
-29 -51 54 0
-51 5 -28 0
-75 71 14 0
49 1 -39 0
-75 -69 -31 0
67 -47 -64 0
68 17 29 0
-44 38 30 0
-57 -23 -49 0
32 48 36 0
50 33 16 0
55 51 26 0
-20 38 -33 0
74 -50 66 0
-67 -16 -27 0
-31 34 -5 0
13 -71 -43 0
-13 43 70 0
-38 41 -12 0
-21 -25 74 0
-51 44 45 0
71 -48 -7 0
-18 32 71 0
-49 -44 -14 0
-58 71 66 0
-28 -33 -31 0
-59 -9 67 0
24 19 22 0
-30 56 51 0
-46 -67 -70 0
35 16 -38 0
-60 -71 33 0
-9 -68 -31 0
-23 -17 -20 0
-31 27 -4 0
38 -23 -4 0
64 -42 44 0
66 69 -13 0
-39 5 -47 0
-70 -25 -8 0
-47 -36 28 0
-19 42 44 0
-37 30 20 0
-54 -9 -57 0
-18 -7 -32 0
3 75 18 0
-55 -18 72 0
-7 -70 19 0
28 64 -1 0
2 -29 -36 0
48 -13 -28 0
26 74 43 0
44 -42 -27 0
48 23 3 0
-29 -1 41 0
-30 47 -4 0
-73 41 60 0
43 57 54 0
68 74 -64 0
70 -58 -61 0
-50 48 -29 0
7 55 11 0
2 -51 -35 0
-33 -51 73 0
51 49 32 0
25 -26 -47 0
61 44 53 0
-20 -15 46 0
-29 12 11 0
-8 55 16 0
14 -40 19 0
-37 -13 70 0
-7 -69 -44 0
39 -4 10 0
16 68 -10 0
-29 -21 24 0
65 11 -59 0
-22 69 64 0
2 16 -32 0
-21 -10 20 0
56 -65 72 0
-12 -14 -17 0
-72 -8 -57 0
-6 -49 -30 0
-69 -54 -43 0
-30 51 -13 0
42 49 -75 0
2 -58 12 0
-12 61 -32 0
54 -44 33 0
-44 75 -25 0
s UNSATISFIABLE
d decisions 31
