c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 267
p cnf 75 337
-16 27 36 0
-13 -75 39 0
-61 -40 54 0
1 62 -11 0
2 -56 54 0
-23 74 35 0
68 -59 -33 0
71 -37 -49 0
25 27 -48 0
75 52 -64 0
-12 7 -46 0
48 -71 32 0
42 -56 44 0
13 -9 -69 0
31 -25 51 0
-34 32 67 0
-2 5 -1 0
59 2 22 0
26 -46 -29 0
-32 -13 30 0
-51 -65 17 0
32 -45 13 0
73 -66 75 0
-72 22 2 0
36 19 10 0
54 4 73 0
72 -65 -32 0
-34 61 55 0
-59 75 49 0
14 -43 -18 0
-25 55 -13 0
-56 1 60 0
72 -37 -2 0
-67 -28 6 0
-38 -35 39 0
-15 -23 33 0
67 -73 -44 0
-23 -27 13 0
38 -26 8 0
47 -64 -8 0
67 -45 -31 0
54 48 59 0
16 -73 24 0
-13 -66 67 0
52 -44 16 0
35 -51 -33 0
40 7 53 0
20 18 -40 0
-28 -47 -11 0
-23 -20 30 0
-41 -48 -47 0
-25 8 -9 0
-31 -12 49 0
-46 63 -39 0
-43 20 11 0
-70 -61 -8 0
-27 -37 50 0
-6 -22 -9 0
21 55 57 0
-49 -21 -41 0
52 -67 17 0
-68 2 34 0
5 -7 -20 0
70 33 56 0
-26 -41 -49 0
63 42 -71 0
-62 65 35 0
-59 62 43 0
-3 -39 -11 0
74 -7 60 0
30 -72 -14 0
11 5 36 0
32 -68 63 0
47 16 -71 0
-33 65 66 0
11 22 7 0
-46 -35 -6 0
-71 -69 -52 0
42 -35 -61 0
44 -67 -40 0
-72 -58 18 0
13 39 53 0
20 12 17 0
13 26 -32 0
-71 46 73 0
66 19 49 0
-60 23 16 0
43 30 48 0
-30 33 -54 0
53 29 -49 0
12 -4 -39 0
-56 -44 30 0
-64 23 -4 0
-53 48 23 0
-52 -14 54 0
-62 -43 17 0
48 21 -66 0
-39 -72 1 0
22 69 62 0
-61 -43 -65 0
49 13 -30 0
-45 51 -23 0
10 44 59 0
-41 58 43 0
63 -3 -42 0
10 37 64 0
-20 -29 22 0
-14 44 -50 0
-28 61 68 0
-62 71 15 0
15 17 -42 0
-67 -75 73 0
37 -25 -48 0
-71 -26 -33 0
50 -42 13 0
-28 -11 -39 0
34 32 9 0
61 46 -17 0
70 -29 -66 0
25 9 -45 0
-51 27 64 0
-68 40 -31 0
75 19 -59 0
14 24 -53 0
-21 72 3 0
25 -46 -69 0
-46 -8 62 0
-3 56 -67 0
-20 -34 -13 0
-5 67 7 0
-14 74 58 0
-7 53 -48 0
-71 -49 -63 0
-39 32 -24 0
39 34 30 0
35 -42 -47 0
-72 24 -68 0
-43 36 35 0
22 66 -74 0
9 -6 36 0
-33 2 36 0
1 52 44 0
-7 -49 -52 0
73 22 -35 0
-9 39 32 0
48 36 46 0
71 -73 -34 0
31 4 18 0
67 -50 -71 0
39 10 53 0
-44 -35 -69 0
-28 -6 15 0
-62 -11 -35 0
-69 -37 54 0
19 -72 13 0
3 53 -22 0
75 74 -9 0
-30 -4 -62 0
26 -38 73 0
14 17 -39 0
-36 32 29 0
-5 -53 67 0
-62 50 -61 0
-10 19 4 0
-4 -5 33 0
-68 35 -2 0
44 -71 -38 0
45 11 -63 0
-11 64 -7 0
65 14 73 0
52 18 -51 0
21 -25 10 0
10 30 1 0
-33 37 -52 0
-43 22 72 0
-13 -55 74 0
-72 -15 55 0
-44 33 -29 0
-61 -3 2 0
-33 54 71 0
-68 -60 -39 0
-33 16 9 0
59 61 -43 0
21 59 -13 0
-30 22 -6 0
-27 -2 -24 0
-4 65 -15 0
9 -40 60 0
-18 -3 -44 0
30 11 72 0
49 68 -59 0
-65 -64 -30 0
16 -49 -8 0
-63 -7 68 0
3 70 4 0
-49 -11 53 0
-53 56 33 0
-8 19 -11 0
13 9 24 0
-6 -34 66 0
57 72 34 0
-59 38 -37 0
11 36 25 0
50 -32 -12 0
17 -29 -42 0
51 -40 -15 0
-74 -69 62 0
36 -12 -4 0
-15 -52 -7 0
-35 44 -16 0
73 -4 39 0
-71 72 53 0
-33 1 9 0
58 53 7 0
-70 -22 -31 0
53 75 -64 0
25 59 -41 0
-44 72 -73 0
-6 16 -46 0
4 -50 55 0
-33 39 -9 0
70 75 -29 0
15 -20 -66 0
61 22 75 0
-27 41 21 0
28 66 -12 0
57 -44 53 0
-58 1 20 0
68 -74 66 0
-1 16 -55 0
50 -43 -8 0
-42 18 33 0
32 57 -47 0
57 -12 -36 0
26 -64 -73 0
34 -43 -28 0
58 38 12 0
-27 46 -31 0
-30 -59 -38 0
-11 70 -61 0
2 47 -9 0
-43 -15 68 0
52 -31 59 0
45 -63 -61 0
-67 63 27 0
-21 -70 -10 0
71 9 53 0
4 32 7 0
69 -25 61 0
20 -43 -46 0
57 18 68 0
50 38 53 0
60 46 42 0
-62 49 71 0
-36 -65 47 0
66 18 26 0
-38 -6 61 0
-69 1 13 0
-62 -45 -53 0
-39 50 -63 0
15 -25 2 0
72 33 53 0
-48 -49 -59 0
-56 -42 17 0
-6 -63 -57 0
-13 -2 -15 0
9 11 -39 0
69 30 -54 0
40 28 72 0
70 19 35 0
-48 -30 36 0
16 48 -71 0
54 72 45 0
-45 -31 -21 0
65 14 -57 0
19 50 75 0
51 55 37 0
-27 2 -12 0
47 30 -42 0
59 -57 46 0
-11 67 2 0
50 -9 -32 0
-62 -4 -22 0
47 -27 52 0
-33 -56 23 0
-57 -8 -9 0
52 49 -42 0
36 67 21 0
-42 17 7 0
-38 12 69 0
-5 58 -51 0
-61 2 -40 0
-48 18 52 0
-23 -48 22 0
54 9 43 0
-51 -70 -66 0
13 54 -67 0
-13 -43 -72 0
73 57 53 0
41 -47 20 0
-51 -30 -12 0
-17 10 46 0
63 -72 -32 0
-14 -16 22 0
-32 61 -11 0
-2 62 -31 0
-35 -50 -48 0
-41 -27 -30 0
47 -52 65 0
-47 -52 69 0
40 43 10 0
-47 1 -49 0
-65 -58 -18 0
14 -62 -23 0
54 -61 -48 0
-29 6 7 0
-2 42 -68 0
-13 7 16 0
-38 46 59 0
35 -66 4 0
37 -6 12 0
45 62 41 0
12 -45 71 0
11 -15 68 0
65 -42 -61 0
-66 35 21 0
5 -74 -41 0
44 -50 61 0
42 62 -63 0
-53 8 35 0
-36 61 33 0
-40 -51 20 0
59 -56 38 0
-59 3 55 0
-8 18 35 0
-27 69 54 0
-49 18 -27 0
s SATISFIABLE
d decisions 94
