c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 32
p cnf 75 712
-65 33 73 0
28 40 13 0
60 -41 -3 0
2 55 -59 0
26 6 -62 0
-46 -69 29 0
56 24 1 0
5 19 57 0
-26 -24 -62 0
44 39 -54 0
-59 -5 37 0
-61 74 69 0
68 54 31 0
71 15 25 0
30 13 -61 0
-49 74 22 0
-64 -41 -57 0
7 41 69 0
-60 68 7 0
57 -3 52 0
27 61 -37 0
15 42 48 0
-22 42 14 0
44 25 -68 0
-71 38 22 0
-21 -56 -68 0
43 62 -3 0
-71 28 17 0
-44 -47 30 0
-20 62 6 0
19 50 -48 0
53 47 13 0
-69 38 -47 0
-41 51 -22 0
-11 48 -23 0
-9 24 -6 0
-74 -19 32 0
-58 -4 73 0
-52 3 -5 0
43 -31 60 0
-37 -6 11 0
-66 46 69 0
58 -12 -44 0
24 21 -74 0
-11 -9 -42 0
-5 55 73 0
-47 18 14 0
55 -33 13 0
-54 11 -47 0
-2 -59 -30 0
-9 -11 39 0
-9 -17 70 0
-75 67 -12 0
-9 -31 20 0
-70 32 -65 0
-42 -63 -65 0
54 -2 -48 0
-19 -37 64 0
29 3 54 0
-7 -73 19 0
34 68 47 0
-66 43 -54 0
-9 60 -13 0
60 29 -4 0
13 -67 35 0
-10 33 -30 0
-59 -74 -3 0
-23 12 46 0
-30 19 -4 0
15 44 36 0
-12 -45 52 0
24 23 50 0
62 47 11 0
19 -51 -68 0
14 51 -24 0
-25 1 55 0
9 34 -20 0
39 24 -36 0
19 52 -59 0
-15 33 52 0
9 -60 18 0
-3 -6 -14 0
-43 -34 60 0
-51 22 -74 0
58 1 49 0
42 61 -67 0
-71 -16 -69 0
22 -68 -61 0
45 42 -46 0
-50 47 -64 0
15 69 -46 0
-36 15 -31 0
-26 -70 -13 0
39 51 -69 0
-26 54 57 0
-15 25 -58 0
32 8 18 0
-27 -9 64 0
39 11 -19 0
46 -65 43 0
31 11 -28 0
-4 9 56 0
22 -36 24 0
-7 47 -45 0
-38 27 23 0
47 -43 -57 0
-27 -50 -26 0
46 -44 43 0
-55 31 -62 0
57 -48 -44 0
41 -35 51 0
61 57 63 0
-46 21 18 0
-11 45 -63 0
-3 75 -74 0
-45 -3 19 0
-48 -2 -26 0
-12 46 23 0
-4 -48 -16 0
-6 45 75 0
-25 68 -31 0
-40 71 -67 0
69 4 39 0
60 -26 15 0
-32 44 -8 0
-5 -23 6 0
-69 -33 34 0
27 72 -6 0
48 29 26 0
28 -4 -71 0
-19 62 -27 0
20 7 21 0
50 -12 -27 0
59 -31 7 0
-37 25 17 0
12 -19 -46 0
47 -31 -24 0
64 9 49 0
-53 -7 -1 0
-63 -24 -51 0
-68 -69 54 0
-47 -68 -43 0
15 49 -53 0
-75 54 -7 0
-63 56 -61 0
11 -71 31 0
49 -33 48 0
29 -12 6 0
16 39 30 0
1 72 -7 0
-61 -74 -38 0
47 -62 4 0
17 -27 -31 0
-33 60 -55 0
-18 -23 -16 0
-45 37 4 0
74 13 15 0
39 54 -18 0
37 -22 9 0
-19 23 -47 0
12 72 -11 0
-65 -22 60 0
53 69 -38 0
53 54 -36 0
-60 26 -22 0
44 -3 20 0
-52 74 -68 0
72 30 55 0
-58 38 -5 0
-73 -65 72 0
74 66 33 0
54 63 53 0
-57 12 5 0
55 26 11 0
66 -58 5 0
-57 43 66 0
63 -72 -19 0
14 -23 44 0
-8 71 -47 0
-64 -63 17 0
44 62 55 0
34 55 -9 0
-41 -17 20 0
-35 -50 -3 0
-13 43 -30 0
24 60 71 0
23 18 -30 0
-18 -41 23 0
4 -70 3 0
48 55 41 0
-48 -37 41 0
58 -48 23 0
-13 -47 4 0
-48 57 -66 0
58 26 13 0
-3 16 -41 0
-67 -72 -22 0
61 -18 -69 0
-8 56 -67 0
7 -64 -15 0
38 -26 42 0
-46 -68 57 0
-64 69 35 0
47 22 -60 0
-51 -63 -44 0
18 -45 -58 0
66 45 -44 0
17 67 45 0
-7 67 -30 0
-63 -11 27 0
66 25 55 0
-42 50 -63 0
-67 -31 -9 0
51 30 -24 0
9 -47 -31 0
-11 -31 21 0
53 -57 42 0
56 -57 -16 0
23 -29 -10 0
47 -29 51 0
-23 -71 -62 0
60 -38 -2 0
-8 -19 2 0
-35 4 3 0
-2 40 -23 0
-23 17 60 0
-5 34 -14 0
20 25 22 0
32 69 61 0
-39 -6 -37 0
36 46 30 0
-59 -60 36 0
-47 -15 8 0
58 47 -38 0
-42 -39 -63 0
-71 41 -54 0
44 49 57 0
13 -66 63 0
-42 54 66 0
56 11 -57 0
41 -3 26 0
72 -10 -54 0
-27 20 10 0
26 67 -5 0
-55 -72 -52 0
-56 -5 18 0
18 64 12 0
63 -52 38 0
-1 -32 -27 0
20 -29 47 0
30 -71 62 0
36 -70 7 0
52 56 -38 0
43 36 5 0
16 -8 73 0
56 36 20 0
-13 14 -44 0
-31 60 8 0
22 -6 -1 0
14 -52 -74 0
-3 38 -29 0
-52 -18 50 0
-3 -28 -74 0
65 12 3 0
9 -8 55 0
55 -10 -11 0
58 61 66 0
-54 -66 35 0
1 -72 27 0
41 -13 -32 0
75 -72 55 0
-5 40 6 0
-66 23 46 0
20 -29 -30 0
-66 21 57 0
69 18 -39 0
46 23 18 0
-35 54 -22 0
-71 1 40 0
20 -32 -41 0
18 40 70 0
70 -21 -50 0
-75 21 54 0
68 -44 4 0
-57 55 -27 0
-48 69 71 0
42 -33 63 0
46 41 -57 0
48 -56 17 0
-19 52 -36 0
15 50 57 0
8 -41 23 0
17 -47 72 0
6 -9 -34 0
61 -27 65 0
4 -50 -15 0
-58 69 -72 0
-28 -41 -15 0
60 -54 27 0
-67 -52 -42 0
68 -30 -72 0
70 -1 61 0
50 2 -60 0
40 -43 75 0
-6 75 38 0
-11 72 -19 0
-8 -15 30 0
