c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 49
p cnf 75 450
-73 15 38 0
43 59 22 0
-16 -26 -44 0
-48 12 40 0
-71 -18 -62 0
-74 73 70 0
49 -55 73 0
20 21 -50 0
44 53 -41 0
65 -4 14 0
7 -10 62 0
6 -15 55 0
9 53 64 0
-23 -33 -65 0
-23 -6 -19 0
-5 -50 -19 0
-68 -53 30 0
-6 47 11 0
37 -6 -28 0
61 48 -16 0
-14 45 -6 0
14 69 -39 0
-65 49 5 0
38 17 15 0
-42 61 53 0
-11 66 73 0
-30 -24 -71 0
14 -48 -67 0
42 32 -26 0
44 66 -61 0
-50 60 5 0
-26 22 38 0
22 67 -39 0
-70 9 -31 0
-46 43 -23 0
23 -8 -38 0
39 1 3 0
-11 49 -67 0
-72 74 27 0
53 24 -25 0
-15 50 -13 0
75 17 -2 0
7 -66 -71 0
-38 24 -61 0
25 -46 -69 0
25 -71 63 0
-24 -54 28 0
-17 -31 75 0
50 -22 28 0
67 -42 -5 0
-1 -32 50 0
-56 -70 -33 0
25 -52 16 0
32 5 6 0
70 11 10 0
26 37 -19 0
22 -10 -11 0
-8 48 -47 0
46 7 25 0
-42 -35 -48 0
-72 61 1 0
-30 -59 64 0
15 -75 10 0
-72 48 46 0
40 -57 -37 0
26 73 -1 0
19 -38 -31 0
66 -63 -67 0
-67 -27 4 0
66 -3 18 0
10 -57 18 0
29 54 64 0
-59 51 69 0
71 46 17 0
35 -72 68 0
-25 2 -63 0
23 41 12 0
35 40 49 0
-23 -40 -56 0
12 -23 -61 0
41 72 36 0
16 64 -59 0
57 48 19 0
59 -67 -44 0
-13 1 -61 0
-27 -66 -20 0
17 63 34 0
48 18 70 0
7 26 -4 0
-50 68 -4 0
13 -32 3 0
66 -21 45 0
23 13 58 0
-21 -8 -34 0
74 -57 -54 0
-38 -52 45 0
-4 60 19 0
-56 -11 -42 0
-50 -60 -48 0
-56 57 68 0
48 45 47 0
-65 -67 4 0
32 -65 -15 0
-33 55 15 0
-73 39 -12 0
14 -38 -23 0
15 -8 66 0
25 -37 14 0
65 26 42 0
34 15 30 0
61 75 56 0
-11 -21 -67 0
59 -74 33 0
-60 -7 -4 0
-38 70 -12 0
57 37 73 0
-11 -20 -69 0
61 -32 17 0
68 -28 50 0
10 57 -54 0
-60 5 -55 0
-60 12 -14 0
-4 55 11 0
-16 31 -73 0
-43 20 48 0
-61 -1 6 0
-25 -6 49 0
54 -43 27 0
-5 68 46 0
-16 10 -43 0
-43 66 -32 0
39 51 -71 0
-25 -16 37 0
-53 73 55 0
58 18 -67 0
-45 -63 -55 0
-22 -4 11 0
-57 -34 7 0
-26 7 22 0
-32 73 -60 0
-1 -36 -72 0
-24 -7 75 0
75 34 2 0
15 -16 38 0
8 50 -59 0
-11 -75 20 0
-53 71 -50 0
6 5 8 0
-32 -49 -12 0
-66 46 14 0
-63 -43 -54 0
10 56 -8 0
-43 52 41 0
42 54 52 0
39 -50 -67 0
7 -13 6 0
56 -27 37 0
12 11 -42 0
-34 24 -62 0
37 27 -40 0
-75 15 28 0
-2 21 49 0
15 -31 -30 0
14 -31 43 0
45 54 -50 0
-32 57 -72 0
27 42 -47 0
-34 -57 -39 0
-35 -73 -34 0
44 42 50 0
44 18 -26 0
43 -35 -56 0
30 46 24 0
47 44 -19 0
-67 41 75 0
56 60 -43 0
63 34 26 0
-3 38 41 0
42 72 -17 0
-61 21 -39 0
-28 -70 -15 0
-46 -53 50 0
-35 52 -2 0
32 18 -50 0
-49 -66 -73 0
57 -21 -70 0
-55 40 28 0
-53 70 61 0
-14 64 48 0
-42 -54 -25 0
-28 65 61 0
51 -48 50 0
-60 6 26 0
13 -5 -1 0
-12 50 -36 0
-61 -56 -49 0
34 29 -2 0
-13 -9 -40 0
-47 -12 51 0
66 67 -50 0
-25 23 -61 0
-53 9 62 0
39 -23 -74 0
-22 18 47 0
14 -49 24 0
20 10 15 0
-11 -61 65 0
25 41 29 0
46 -56 70 0
-9 60 32 0
-20 -75 -63 0
17 70 -16 0
3 38 61 0
-13 -7 39 0
66 3 -57 0
10 69 74 0
-33 23 50 0
-55 -2 -67 0
16 15 44 0
7 -47 56 0
-18 -24 42 0
-44 67 -38 0
-43 18 -3 0
53 -29 -27 0
23 -69 -65 0
-46 -72 -27 0
-47 -18 11 0
18 -62 -1 0
43 -70 -29 0
-40 55 2 0
-26 -36 44 0
-33 -64 7 0
28 -11 58 0
-72 -35 -49 0
-71 -3 1 0
-66 -42 -51 0
-31 -73 -23 0
24 -59 -13 0
1 -45 52 0
-64 -3 8 0
-43 14 62 0
22 66 27 0
57 -68 -34 0
72 60 58 0
35 -50 68 0
-47 -66 27 0
-40 39 22 0
62 24 -61 0
38 -40 -65 0
-16 28 27 0
-21 62 41 0
7 -61 3 0
-19 54 66 0
10 -47 -9 0
-55 35 -6 0
-19 -31 71 0
-28 68 2 0
-54 56 29 0
69 13 58 0
49 24 18 0
-27 -23 -8 0
-15 -28 -16 0
-25 21 -11 0
20 19 74 0
-19 40 54 0
-62 -61 -34 0
-28 -1 -32 0
-23 -25 47 0
-38 64 39 0
39 13 21 0
-5 -74 -29 0
-69 35 72 0
-51 61 -9 0
2 38 -7 0
-73 -30 22 0
-19 21 15 0
-34 35 62 0
-12 -21 -10 0
-41 -10 -14 0
68 28 -1 0
35 15 -73 0
22 42 -14 0
-43 -16 -68 0
22 17 13 0
9 39 65 0
56 70 37 0
25 36 54 0
-12 28 73 0
-44 15 -57 0
-2 7 -26 0
3 -7 41 0
2 19 -28 0
16 74 -62 0
-49 38 -56 0
-1 -28 -2 0
14 -66 53 0
-12 64 -17 0
50 -40 -3 0
-73 -57 40 0
27 41 69 0
3 4 12 0
61 52 48 0
37 -45 72 0
10 47 60 0
58 7 -18 0
17 -56 -28 0
38 -48 -1 0
65 62 8 0
11 -29 -71 0
-16 24 9 0
48 71 61 0
-41 -75 4 0
-13 20 -54 0
21 3 71 0
-23 -41 -73 0
-3 22 44 0
56 -64 -46 0
-43 20 58 0
64 15 -1 0
49 -65 -25 0
39 -74 48 0
41 -38 -60 0
-20 9 15 0
15 -57 -29 0
34 44 28 0
36 -46 -73 0
-31 4 73 0
-58 24 48 0
