c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 213
p cnf 75 450
-38 -14 -52 0
-23 -3 45 0
69 -70 53 0
-42 -43 -2 0
40 32 69 0
-44 70 12 0
-39 50 14 0
-19 -1 41 0
67 35 -15 0
39 -9 38 0
-61 -28 -50 0
13 -57 -48 0
-62 -58 4 0
-35 -6 50 0
75 68 74 0
11 50 1 0
-28 -19 58 0
64 65 -15 0
-47 53 -33 0
29 -61 52 0
39 -47 -18 0
35 3 47 0
-75 11 36 0
-39 1 28 0
34 -65 -1 0
9 62 28 0
59 20 72 0
68 -58 -48 0
42 -1 -25 0
-35 -71 -54 0
-38 56 -23 0
-20 32 66 0
16 -50 73 0
-75 -23 -70 0
-73 -35 22 0
7 -38 -68 0
-13 44 38 0
67 53 23 0
46 -51 -38 0
-70 75 19 0
-22 43 60 0
53 34 25 0
-9 -11 -26 0
10 -73 12 0
-51 12 52 0
2 -70 -71 0
-3 9 25 0
-72 -9 65 0
61 -8 53 0
-9 57 4 0
-48 -60 -70 0
-43 -74 45 0
-67 -63 -24 0
-21 17 75 0
-27 18 -11 0
72 -5 1 0
-70 50 -3 0
-21 34 53 0
21 17 -25 0
61 -11 10 0
-14 26 35 0
35 26 56 0
-33 67 -51 0
-37 22 -52 0
46 74 -16 0
-66 -25 1 0
48 -18 -44 0
-43 66 11 0
-46 18 22 0
31 -22 -12 0
-70 61 54 0
69 -45 -62 0
-66 55 -33 0
6 63 -74 0
34 1 59 0
13 56 -2 0
31 3 -6 0
-32 -57 -60 0
17 8 13 0
-42 61 -21 0
-48 -37 -10 0
-42 37 -65 0
67 -55 -20 0
25 -56 -48 0
67 -54 32 0
-2 -49 -29 0
-62 11 67 0
-36 54 -59 0
-8 23 -70 0
-73 -33 -28 0
65 -57 -72 0
-36 -29 41 0
24 73 -19 0
39 -49 56 0
24 34 -33 0
53 -57 -51 0
-3 46 -1 0
-1 43 24 0
44 11 -67 0
-67 27 69 0
12 -65 -16 0
-5 -19 -65 0
37 53 -74 0
-2 13 61 0
37 -75 -70 0
-6 55 -71 0
-37 6 32 0
73 -3 16 0
-9 68 16 0
30 -8 -4 0
-38 46 65 0
37 71 -50 0
-41 -31 -4 0
-57 -15 51 0
33 -70 -18 0
58 71 42 0
-45 16 -44 0
-68 -2 23 0
2 -30 47 0
54 65 59 0
-68 -21 64 0
-64 10 28 0
-23 46 -73 0
-49 -43 72 0
-54 1 63 0
57 46 68 0
21 22 37 0
19 72 -6 0
-57 61 -50 0
13 -26 -10 0
-60 73 -19 0
-57 50 -8 0
62 51 -26 0
-32 24 -52 0
-13 67 -39 0
12 -52 -61 0
48 -62 -11 0
-51 -36 27 0
-36 38 20 0
-54 -12 -55 0
-65 -72 32 0
-37 -53 6 0
9 53 2 0
47 28 33 0
-32 46 -23 0
-66 51 34 0
12 23 52 0
-68 9 64 0
-42 -23 13 0
-14 4 56 0
-11 47 -24 0
23 73 -67 0
-48 22 -8 0
70 -7 35 0
47 62 -73 0
-55 -19 39 0
-69 51 63 0
56 -53 -68 0
23 -58 71 0
-73 -38 25 0
8 66 -50 0
-37 48 -54 0
33 62 30 0
-6 -4 26 0
70 53 9 0
-34 69 -49 0
71 61 11 0
-34 -43 -26 0
14 66 -19 0
41 -70 -26 0
72 -47 -25 0
-6 21 -51 0
-46 -8 64 0
-74 -1 53 0
35 42 -53 0
22 70 71 0
63 -36 14 0
-12 63 35 0
3 -28 -22 0
74 -2 11 0
-68 -58 -52 0
-26 61 69 0
-62 2 -26 0
63 71 -19 0
46 -71 37 0
1 -35 -70 0
-68 38 27 0
49 25 -5 0
56 30 -29 0
19 -33 54 0
-58 -71 32 0
41 -10 44 0
-58 12 -66 0
-26 -8 -40 0
-44 -47 16 0
-73 49 45 0
-27 -19 -14 0
74 -18 -13 0
8 64 70 0
73 -17 45 0
-13 12 30 0
41 61 3 0
9 42 -7 0
-1 -55 31 0
-9 -42 -67 0
