c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 51
p cnf 75 187
12 -26 46 0
-41 30 -31 0
-31 1 -45 0
51 -59 -64 0
-57 -17 75 0
53 40 4 0
7 -3 57 0
-32 -15 -30 0
-19 -41 2 0
-31 -74 -17 0
29 -55 -15 0
3 75 -65 0
-46 35 -38 0
43 -53 54 0
-75 19 1 0
47 20 16 0
-50 -73 -43 0
2 -59 -7 0
-43 -16 -24 0
62 -72 -40 0
8 47 -28 0
-4 -59 50 0
74 -72 51 0
65 2 -38 0
-46 24 55 0
45 -47 -68 0
13 6 -61 0
64 -56 -1 0
60 74 -43 0
17 19 -10 0
-41 73 56 0
1 -72 14 0
44 -17 29 0
69 -51 55 0
28 52 -3 0
58 21 75 0
19 -16 55 0
69 -12 60 0
37 6 -22 0
26 -57 -39 0
-46 3 -4 0
32 54 45 0
22 -46 74 0
67 -58 34 0
3 -55 -59 0
18 57 -40 0
10 -52 -72 0
60 -54 -39 0
13 61 51 0
-17 -38 21 0
-70 61 28 0
40 -55 47 0
10 14 45 0
46 -13 -61 0
-70 -46 15 0
-44 -23 -8 0
9 -13 8 0
35 60 54 0
-28 20 -14 0
28 -41 13 0
-66 75 12 0
-38 -14 -59 0
-28 35 56 0
13 -48 -22 0
6 43 18 0
-67 -15 44 0
-10 62 -33 0
-31 -69 -40 0
57 -40 28 0
13 -62 73 0
-17 8 -28 0
-4 30 40 0
36 41 57 0
-47 -46 -74 0
61 65 48 0
74 -61 32 0
42 -7 -62 0
4 -60 27 0
34 5 73 0
25 55 41 0
74 -35 32 0
21 57 69 0
-71 -73 16 0
12 1 64 0
-39 44 54 0
-25 -8 68 0
-46 -57 -14 0
11 62 4 0
2 -59 39 0
-5 72 35 0
-48 -31 21 0
26 -68 12 0
11 50 -29 0
-73 -27 11 0
-3 -54 49 0
10 -28 -65 0
25 -19 -3 0
70 -27 -43 0
-3 -24 62 0
-69 -7 60 0
-35 -68 -9 0
-48 37 -51 0
-15 7 -51 0
-13 63 67 0
-59 72 -37 0
69 61 21 0
64 69 46 0
50 57 -43 0
67 75 32 0
15 -63 -70 0
-28 20 72 0
-55 38 44 0
14 -8 -41 0
-49 71 -23 0
28 -14 37 0
14 -41 4 0
-48 35 -43 0
70 -69 3 0
-38 16 42 0
-61 41 -14 0
59 1 38 0
-8 -63 -45 0
60 67 -16 0
67 65 45 0
65 -46 5 0
33 4 -25 0
2 35 65 0
5 -65 2 0
30 -42 15 0
-73 9 65 0
69 58 75 0
3 -43 62 0
-12 32 -37 0
75 45 -43 0
-54 24 67 0
-4 5 -2 0
-3 53 -69 0
-54 35 32 0
5 -32 27 0
-35 19 41 0
-28 22 -56 0
-37 57 -51 0
48 58 50 0
43 66 49 0
62 -40 24 0
-68 -67 48 0
-56 -28 11 0
-11 33 -22 0
67 -17 73 0
13 47 -38 0
-10 26 60 0
13 67 33 0
12 73 49 0
-11 -53 75 0
-19 -15 -37 0
7 -27 33 0
-68 -50 -26 0
11 -48 8 0
-65 -26 -10 0
-45 -68 50 0
35 -32 63 0
7 28 50 0
59 -25 46 0
-2 -65 69 0
-20 64 -2 0
53 -70 -30 0
23 -73 54 0
25 -49 41 0
41 -6 -74 0
-61 -35 -30 0
50 -73 -20 0
35 11 -59 0
-7 -70 25 0
71 22 -66 0
16 -20 -31 0
-75 2 74 0
-20 -33 19 0
61 14 -3 0
7 -31 -61 0
-58 -9 -6 0
22 18 -25 0
26 36 -55 0
46 2 -42 0
71 10 64 0
-73 27 12 0
72 11 38 0
40 48 68 0
s SATISFIABLE
d decisions 28
