c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 23
p cnf 75 562
38 54 -31 0
53 43 64 0
62 50 -23 0
-39 69 -36 0
-64 -44 18 0
-45 57 -14 0
-53 40 5 0
-37 -54 21 0
-27 -66 -53 0
-55 -60 26 0
-55 -73 -29 0
-46 -47 -11 0
-6 -13 -64 0
-48 -67 -66 0
27 -34 6 0
-60 -33 63 0
-21 37 -43 0
-28 -50 69 0
66 -24 -12 0
64 -3 -11 0
-10 -61 -64 0
-15 -8 38 0
33 -60 57 0
-13 45 -67 0
-59 47 -62 0
53 18 55 0
75 60 -26 0
5 6 -10 0
-29 10 65 0
-65 17 69 0
41 -34 -21 0
34 -16 -67 0
-50 66 32 0
-8 53 16 0
-2 -48 53 0
-67 -31 -26 0
16 -39 2 0
-67 -48 15 0
-32 -26 -56 0
-55 4 -17 0
30 12 -65 0
65 -72 -35 0
32 -70 71 0
56 40 17 0
-46 56 43 0
-19 -43 8 0
-66 -32 28 0
42 -40 -13 0
14 -3 1 0
-28 12 -56 0
12 -50 11 0
-37 -57 36 0
-9 50 71 0
-18 72 -19 0
69 10 67 0
32 54 -1 0
-18 66 68 0
-24 -5 63 0
-64 15 -8 0
8 64 -74 0
-61 -54 -34 0
70 -55 -15 0
60 18 -27 0
-27 -10 -65 0
11 -44 -39 0
13 -48 -49 0
5 -46 -44 0
12 -7 63 0
64 -26 -7 0
58 3 -11 0
-32 5 -7 0
44 -49 -21 0
-41 47 58 0
4 -25 -1 0
-64 11 35 0
-55 74 66 0
-71 -69 -22 0
-17 -18 50 0
-52 75 1 0
-3 42 -61 0
-56 -18 55 0
38 -27 36 0
27 5 43 0
75 38 -15 0
55 -61 14 0
75 -23 -18 0
66 -25 -54 0
66 15 20 0
-19 33 15 0
68 -22 -41 0
-71 -20 -16 0
34 -53 -31 0
42 -40 50 0
-57 34 -20 0
-57 -4 62 0
-73 -5 1 0
-34 -45 38 0
-5 1 17 0
-31 17 21 0
2 53 -66 0
-29 59 -22 0
-72 46 5 0
-24 -9 -20 0
-49 -10 32 0
8 40 -35 0
38 -46 -71 0
25 -5 -20 0
20 -60 43 0
-26 -55 72 0
37 64 -31 0
-3 4 -18 0
43 -72 -57 0
-4 35 -47 0
43 -58 32 0
-65 33 -27 0
-43 -21 4 0
60 -25 -51 0
31 -71 37 0
-31 -10 -59 0
53 61 -67 0
9 30 -41 0
-56 -34 -41 0
73 -71 -14 0
74 -25 53 0
-2 70 46 0
34 -32 -59 0
-3 69 -10 0
24 15 1 0
-65 74 -25 0
49 -43 -64 0
1 -51 -2 0
-59 8 -50 0
65 38 9 0
-4 -9 -54 0
-3 52 13 0
-7 -74 -69 0
64 -56 -15 0
-8 -9 45 0
34 53 -5 0
-16 50 59 0
-71 -73 -69 0
-58 -3 72 0
10 -55 -35 0
15 -53 18 0
-57 -27 -15 0
1 43 3 0
18 -22 -30 0
-21 -17 74 0
-67 -52 24 0
75 30 -1 0
66 -33 -24 0
-16 5 -68 0
60 -11 13 0
-45 -51 25 0
66 47 -44 0
-53 -7 -39 0
39 -73 60 0
-64 -58 -39 0
33 68 75 0
-31 4 1 0
43 -65 8 0
-67 63 -7 0
73 -5 1 0
-23 -66 15 0
-39 -18 -47 0
-38 72 66 0
2 -42 69 0
35 -28 -4 0
47 16 22 0
-65 19 -3 0
-3 24 15 0
62 -32 46 0
-44 65 14 0
-69 -12 -32 0
-56 -7 51 0
-65 62 21 0
-75 70 59 0
2 57 15 0
-17 70 -26 0
-14 -46 -37 0
-58 28 -14 0
47 39 21 0
-11 -45 -70 0
-49 -18 -20 0
-8 9 -4 0
48 7 -53 0
10 -11 -70 0
52 51 -54 0
-19 -2 -8 0
39 42 20 0
-14 -68 52 0
-10 -45 -48 0
-57 51 12 0
71 -13 3 0
33 46 75 0
-42 -16 67 0
4 -64 5 0
19 35 -15 0
-62 -33 16 0
-61 -33 56 0
-37 12 21 0
27 52 16 0
30 -28 -72 0
48 3 -57 0
55 -25 -30 0
-52 -11 -43 0
71 51 -38 0
-66 -62 -50 0
58 71 49 0
-44 -47 17 0
-44 4 -36 0
67 61 26 0
-27 68 26 0
-6 -14 -7 0
69 71 -68 0
38 -2 -7 0
-51 21 63 0
19 52 -28 0
40 30 54 0
-20 -43 33 0
-40 -17 -42 0
52 4 51 0
26 -60 70 0
45 -26 7 0
5 31 -65 0
63 56 -62 0
59 -51 -34 0
11 -54 49 0
-1 19 -32 0
22 12 44 0
3 46 11 0
58 -11 39 0
-57 -4 60 0
-62 63 18 0
67 24 15 0
23 -54 -18 0
-49 16 -60 0
-27 -73 18 0
68 -49 5 0
-47 10 -2 0
19 74 -24 0
-15 -64 60 0
25 68 10 0
-7 51 11 0
67 41 -66 0
71 -51 -58 0
-57 -58 -75 0
-65 75 -35 0
57 61 15 0
25 -20 52 0
14 -40 30 0
11 -22 1 0
32 -13 16 0
-49 59 -65 0
43 47 -48 0
6 -3 23 0
4 30 10 0
-31 58 11 0
46 -70 52 0
64 -53 -8 0
-38 -33 27 0
27 -39 72 0
-1 4 63 0
-59 -46 52 0
-8 -18 -58 0
-36 -1 61 0
-55 -17 -8 0
33 25 -13 0
-74 57 39 0
-17 -62 -75 0
14 -61 56 0
-53 -54 75 0
25 59 68 0
-37 -15 -40 0
-51 -50 48 0
53 31 15 0
32 1 46 0
61 -16 8 0
56 -48 23 0
67 33 75 0
2 -74 -16 0
40 41 -23 0
-43 -4 32 0
-34 15 66 0
71 10 24 0
30 -6 -69 0
-23 33 -58 0
-18 59 -55 0
-26 61 28 0
6 47 44 0
-55 -33 70 0
-16 -40 53 0
40 51 -48 0
-71 -4 -15 0
64 -15 47 0
-53 -73 -10 0
-69 -7 -56 0
45 19 35 0
-7 26 -32 0
-1 -65 -26 0
64 -67 31 0
-2 26 -41 0
-59 41 44 0
3 70 -38 0
-75 16 -35 0
43 -26 -70 0
-68 -26 -56 0
-23 -60 74 0
-2 54 26 0
38 54 7 0
-57 14 37 0
35 31 26 0
38 35 -62 0
6 -42 66 0
54 72 61 0
12 -55 -48 0
71 -56 -15 0
2 -12 17 0
-52 -4 8 0
68 13 -10 0
-50 -44 6 0
72 36 -24 0
5 -67 75 0
-36 20 -71 0
2 45 -30 0
4 37 43 0
55 -42 26 0
39 25 64 0
31 7 -63 0
29 58 -16 0
4 -73 -56 0
69 -29 57 0
-44 33 72 0
-32 5 -23 0
10 -54 -39 0
-18 27 -71 0
-1 -72 -35 0
-25 -61 18 0
14 -51 -68 0
67 -50 52 0
-57 -53 -67 0
54 62 42 0
-15 13 -38 0
49 62 -9 0
26 -16 -2 0
-73 66 -37 0
74 -5 17 0
-57 -63 -74 0
48 34 -67 0
9 -49 -25 0
-64 -50 25 0
-36 71 61 0
11 39 -69 0
-41 47 46 0
-3 -22 -12 0
-59 13 58 0
-22 -13 -31 0
-66 36 55 0
71 -30 62 0
6 59 1 0
-50 66 -55 0
-39 -57 21 0
-74 -30 -33 0
2 4 -57 0
64 3 -51 0
-4 -38 -69 0
-71 58 -40 0
34 53 39 0
10 36 59 0
20 -24 -53 0
-4 16 -1 0
-50 -42 -65 0
-47 -37 22 0
12 59 65 0
-27 -23 15 0
-11 -3 69 0
39 60 54 0
11 55 -13 0
22 -44 -59 0
-12 -49 -48 0
14 -15 3 0
57 -30 34 0
-6 -63 -45 0
-39 47 26 0
24 -48 38 0
-61 32 42 0
38 30 26 0
23 -29 -5 0
-30 -46 -5 0
-24 -33 -27 0
-15 -39 -67 0
61 67 43 0
59 43 15 0
13 16 -63 0
-9 -51 -26 0
-34 -69 14 0
-13 -16 -42 0
-30 36 -43 0
47 -62 48 0
-73 -14 66 0
-51 26 -17 0
37 -56 -70 0
-66 33 15 0
38 -72 -50 0
