c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 9
p cnf 75 112
27 -67 40 0
35 -47 -52 0
-64 -74 57 0
-20 46 24 0
48 39 1 0
-23 -48 -65 0
-74 -71 -31 0
23 1 32 0
27 24 -55 0
-7 21 -6 0
3 -5 -41 0
-53 54 -62 0
63 52 -59 0
32 15 12 0
-70 -26 24 0
-24 -53 -16 0
-30 37 -54 0
-39 65 -24 0
-62 18 67 0
2 -39 -7 0
-32 -68 55 0
-29 2 36 0
-30 68 -57 0
-2 -14 28 0
58 -30 33 0
-36 -38 21 0
-57 -6 -58 0
51 58 -60 0
17 -31 -49 0
1 72 -50 0
12 49 24 0
17 -46 -74 0
39 -71 28 0
-54 11 26 0
20 34 -1 0
-63 24 67 0
63 37 -20 0
11 -13 71 0
39 -45 -8 0
-75 25 33 0
7 -58 -74 0
-67 73 32 0
-9 -65 35 0
-74 -25 -42 0
2 -32 71 0
-12 -58 20 0
33 54 -41 0
-68 14 64 0
-71 2 -53 0
-32 43 3 0
-14 -13 70 0
7 26 -62 0
-61 69 53 0
41 -49 -3 0
70 32 49 0
-37 33 -18 0
30 -52 -17 0
35 -20 61 0
-50 -5 -54 0
60 59 -57 0
68 69 -63 0
-8 -47 -29 0
72 -5 -29 0
-35 42 -55 0
-27 -42 -44 0
-8 6 -23 0
-26 12 74 0
46 47 -3 0
40 55 64 0
-24 19 75 0
34 -24 7 0
-29 37 31 0
43 68 -49 0
50 -25 -4 0
51 5 -22 0
26 2 20 0
-4 -51 -47 0
46 23 -16 0
50 1 -32 0
-57 9 13 0
-7 33 64 0
-23 31 -45 0
-37 30 -46 0
-14 -26 58 0
-50 -70 -13 0
-44 31 22 0
-19 -26 66 0
-42 37 -29 0
-14 -2 -61 0
46 -19 -41 0
42 -14 -17 0
-59 -50 28 0
-60 69 24 0
-70 -45 -33 0
35 63 42 0
62 -18 24 0
23 49 -3 0
-43 -72 39 0
-40 51 -15 0
55 36 -29 0
-37 21 15 0
44 -3 51 0
60 52 31 0
-6 -24 55 0
42 -10 20 0
-3 71 63 0
-38 45 53 0
29 12 7 0
55 -22 -32 0
47 -50 -62 0
-19 -69 25 0
15 -19 66 0
s SATISFIABLE
d decisions 52
