c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 149
p cnf 75 262
24 8 -19 0
42 43 22 0
-9 -59 71 0
46 34 -32 0
-14 64 -4 0
-61 64 -22 0
57 -7 63 0
74 19 7 0
-59 -57 -44 0
-38 -62 -55 0
-3 19 -74 0
-16 73 64 0
-12 -5 13 0
-43 -70 -45 0
19 34 35 0
40 43 54 0
15 -41 28 0
-67 56 43 0
64 -11 -58 0
-43 -49 -35 0
44 5 58 0
-59 -27 35 0
64 39 9 0
14 -39 57 0
15 16 -48 0
74 29 46 0
-1 37 -17 0
18 -1 6 0
-45 -49 -41 0
55 -3 74 0
-8 72 -33 0
-72 5 -19 0
43 8 -42 0
51 -47 -45 0
-59 -25 -2 0
32 -28 -6 0
70 -9 39 0
16 60 -2 0
-69 65 -28 0
-64 59 -23 0
49 -56 -24 0
46 -34 69 0
28 53 -58 0
61 -75 2 0
66 8 -21 0
-21 61 -34 0
-58 -12 -39 0
-24 20 9 0
12 -28 2 0
-30 11 33 0
6 -15 -68 0
11 49 10 0
30 -7 28 0
-45 -43 -7 0
-7 46 66 0
-14 53 -36 0
70 -24 -31 0
55 -45 -51 0
-69 -2 -5 0
-51 1 -57 0
-10 -13 -6 0
-26 46 -52 0
-43 25 6 0
18 -28 -47 0
-18 -30 -26 0
-21 -22 -15 0
60 -52 33 0
-64 -28 -31 0
-34 63 -13 0
74 41 -10 0
-15 -55 -36 0
26 42 -25 0
-70 -44 -66 0
57 -22 60 0
45 -30 75 0
-53 43 -26 0
-13 -75 48 0
-13 59 -23 0
-2 51 -4 0
-56 68 53 0
-28 -37 -21 0
36 -10 -16 0
-3 51 17 0
55 3 -54 0
-16 -18 72 0
55 64 34 0
60 11 54 0
-60 17 7 0
25 -11 -29 0
74 -2 38 0
-66 -12 58 0
50 74 15 0
-75 16 19 0
-24 3 49 0
1 54 -38 0
35 -32 -21 0
35 19 -13 0
-68 -14 -32 0
28 64 -72 0
-7 -59 -10 0
-72 -45 -9 0
33 24 6 0
15 4 19 0
17 29 23 0
-8 55 68 0
32 -45 -62 0
-19 55 46 0
62 21 -1 0
-3 -15 -22 0
70 49 -53 0
14 -11 -47 0
-9 25 -64 0
24 -29 21 0
1 -46 -73 0
53 73 -1 0
-47 -56 -51 0
-72 68 11 0
52 -15 -39 0
-74 -71 -57 0
-65 -68 8 0
44 56 35 0
48 -35 -16 0
-3 43 -56 0
54 -18 67 0
-61 -62 -46 0
13 -38 -27 0
9 -72 -49 0
-26 -25 -71 0
43 -35 -60 0
-46 64 60 0
-46 -47 67 0
42 31 -52 0
41 27 68 0
-46 75 -48 0
13 35 -26 0
55 -10 -31 0
-50 -37 -69 0
-15 -3 -14 0
23 -61 71 0
30 38 -49 0
-47 32 -16 0
6 -38 -67 0
-13 -1 59 0
-38 -72 -57 0
-65 -22 -53 0
-4 -34 47 0
34 46 -10 0
36 13 38 0
-37 -71 3 0
-59 38 -31 0
-50 -14 32 0
-5 13 -32 0
-38 -59 4 0
-75 39 31 0
-75 -13 43 0
33 73 -20 0
60 -47 64 0
64 3 -20 0
-20 18 -39 0
-22 -17 48 0
72 -64 52 0
43 14 -62 0
-25 -69 6 0
13 -26 -44 0
-46 15 20 0
-29 -57 71 0
22 -5 65 0
46 -38 -75 0
55 -52 -9 0
-21 -20 -11 0
-52 -13 29 0
-2 -10 71 0
-7 -31 -42 0
-35 3 -42 0
22 -4 29 0
-33 -34 39 0
47 -13 -10 0
52 20 -34 0
-32 -18 -67 0
61 74 -62 0
13 -72 40 0
-50 -56 -17 0
-66 40 -57 0
57 -50 41 0
-47 24 -6 0
-32 -33 -37 0
9 67 -38 0
-38 -6 5 0
63 -2 -43 0
-35 22 52 0
-61 11 36 0
47 59 -12 0
13 12 61 0
-34 44 7 0
4 -51 56 0
14 -23 -19 0
25 -49 44 0
16 5 -71 0
-16 -26 -51 0
-35 -45 -50 0
4 12 -48 0
44 -49 67 0
-43 40 -21 0
-37 -57 17 0
69 56 -51 0
61 -45 40 0
13 -48 -43 0
-19 23 -25 0
-69 -29 -10 0
51 45 10 0
56 67 25 0
30 65 66 0
75 -25 -53 0
53 -18 2 0
-56 42 -75 0
8 63 14 0
-33 -74 -3 0
-47 -15 61 0
60 10 31 0
-4 41 -5 0
-8 -54 51 0
54 -70 14 0
-2 -48 -46 0
9 -20 66 0
-55 -56 -39 0
6 51 69 0
8 39 -43 0
-39 64 -16 0
-71 -34 -4 0
35 -54 -70 0
-63 32 -67 0
-44 7 -39 0
20 -3 -69 0
65 16 18 0
-10 -64 -37 0
-48 67 66 0
48 37 60 0
57 -15 -3 0
25 23 71 0
52 -47 -22 0
-50 -15 36 0
3 12 -25 0
14 -41 -10 0
71 -30 64 0
26 9 37 0
20 17 -36 0
61 15 8 0
-65 67 55 0
52 -68 51 0
-45 46 50 0
29 -35 4 0
13 -57 -41 0
-72 39 -57 0
-69 18 -6 0
58 12 71 0
26 18 71 0
62 53 -31 0
-2 66 -70 0
61 -67 26 0
-3 -53 65 0
-47 -21 57 0
-35 -29 49 0
s SATISFIABLE
d decisions 26
