c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 124
p cnf 75 637
-40 -51 16 0
69 54 29 0
-50 -72 69 0
44 -3 -13 0
9 19 63 0
26 63 -68 0
-39 -73 43 0
-71 -17 52 0
-29 -62 8 0
31 24 60 0
35 -52 71 0
55 12 -14 0
44 14 -68 0
-71 57 24 0
53 -29 65 0
18 14 -35 0
-63 -23 -10 0
-52 62 -5 0
-60 11 -15 0
11 65 -22 0
-18 -40 6 0
29 59 71 0
60 37 -38 0
49 -38 10 0
-32 7 44 0
12 19 1 0
69 -28 75 0
11 9 38 0
-30 3 31 0
4 -8 -46 0
21 -48 -33 0
59 -68 -23 0
-3 34 28 0
-8 -75 71 0
-71 5 63 0
-17 -23 31 0
-75 5 -59 0
57 -17 -46 0
-43 46 -51 0
-16 10 32 0
75 -40 44 0
-57 29 61 0
-40 -24 18 0
-38 -11 -57 0
-26 54 -70 0
-33 34 56 0
38 22 -4 0
26 7 -8 0
45 1 -68 0
3 -69 -36 0
-14 -38 -16 0
61 -28 27 0
-31 -6 -15 0
-34 40 -29 0
-3 22 -40 0
51 -48 23 0
30 -41 71 0
-32 -72 39 0
18 -30 -64 0
74 -54 -26 0
72 -65 52 0
-1 40 12 0
37 -23 -12 0
-19 -32 -37 0
46 -26 -35 0
-19 -32 48 0
-56 60 32 0
66 22 -13 0
-24 6 18 0
-41 45 -48 0
31 -58 1 0
-6 35 -19 0
15 -9 57 0
22 -37 7 0
-75 -42 -39 0
-18 47 54 0
74 -5 -9 0
26 47 5 0
-55 7 27 0
7 -16 49 0
-39 33 -3 0
-49 -3 33 0
-13 -46 -20 0
17 -69 -44 0
-45 20 -13 0
-69 34 -16 0
-49 -72 -7 0
43 45 -51 0
-62 8 39 0
68 -57 33 0
-17 43 -30 0
48 73 -14 0
1 -5 -30 0
-23 56 -70 0
-65 -27 37 0
51 -38 -40 0
64 -30 26 0
19 20 -1 0
-8 71 -20 0
28 62 63 0
43 13 48 0
53 -62 7 0
59 -57 63 0
35 1 -12 0
66 30 48 0
35 -16 62 0
18 62 67 0
-65 30 -60 0
70 -51 -30 0
