c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 250
p cnf 75 300
-68 64 -32 0
64 -47 -39 0
-36 -49 -71 0
-60 19 -46 0
-29 -8 74 0
65 22 26 0
65 68 -71 0
19 47 -41 0
75 28 18 0
-73 -3 16 0
2 -51 -18 0
67 -24 49 0
74 6 50 0
-51 -59 -12 0
27 1 -56 0
43 -18 -39 0
41 38 74 0
50 -7 -45 0
-46 66 69 0
-24 38 15 0
-43 52 74 0
26 -48 -67 0
-1 75 -71 0
16 -15 31 0
-20 -5 37 0
-38 -43 -8 0
38 -17 7 0
-5 43 -32 0
49 -8 59 0
8 -14 -22 0
71 17 58 0
-20 -24 6 0
-35 -27 -3 0
11 -24 23 0
74 -63 -39 0
63 -66 -56 0
27 -74 -25 0
-43 4 -53 0
51 -8 72 0
-49 -24 -50 0
-57 -41 35 0
-23 65 45 0
-44 61 -19 0
1 3 20 0
59 20 -70 0
-36 13 -11 0
45 34 63 0
38 46 18 0
70 -57 29 0
55 11 -67 0
30 -24 -65 0
-6 59 -71 0
15 -32 69 0
16 -54 -10 0
-66 71 -72 0
-47 -39 -70 0
-38 34 -43 0
11 21 -71 0
72 65 -64 0
-58 21 57 0
65 -6 27 0
9 -42 -75 0
-22 15 -5 0
-61 73 -51 0
59 44 -17 0
27 -69 2 0
6 38 -65 0
-49 -47 69 0
-4 56 13 0
74 53 -21 0
65 38 -14 0
47 54 35 0
25 -33 -15 0
-17 -10 -64 0
72 -68 -22 0
39 -13 -10 0
34 -39 -42 0
-18 -37 -62 0
11 -26 64 0
-57 8 42 0
54 -28 41 0
33 23 -57 0
-15 -38 -55 0
74 2 34 0
-34 7 69 0
-51 61 17 0
-16 -31 30 0
-32 -35 12 0
-22 67 -32 0
69 71 29 0
-36 -11 -14 0
73 52 49 0
-17 41 54 0
-1 -26 -3 0
-39 -24 -40 0
73 69 12 0
17 -75 -32 0
65 -57 -64 0
-27 62 -63 0
-19 -74 -68 0
12 50 -24 0
-67 -1 51 0
-58 32 3 0
-20 54 -68 0
22 -33 60 0
-69 -31 -73 0
-46 -1 61 0
-64 75 5 0
-59 17 67 0
60 -72 -15 0
35 -15 7 0
-55 -29 42 0
-34 29 -49 0
66 23 39 0
26 68 -32 0
-62 61 40 0
-48 -24 -54 0
13 -52 43 0
-13 -6 17 0
-41 -63 -4 0
20 54 -59 0
39 -24 1 0
19 27 -4 0
27 21 37 0
11 13 5 0
74 -30 -50 0
-24 4 -73 0
32 41 1 0
33 67 10 0
15 -74 -45 0
-55 22 -34 0
-17 -70 40 0
2 44 -54 0
-57 35 -5 0
67 -19 -71 0
63 -33 -45 0
-53 -7 60 0
64 29 61 0
-51 -31 59 0
-53 -65 62 0
35 -6 40 0
-66 71 -39 0
-13 26 7 0
23 -45 -11 0
-42 -7 -67 0
-15 -18 -40 0
-42 36 -40 0
-8 -69 37 0
64 -38 72 0
31 8 -63 0
-39 54 17 0
29 -74 -52 0
-11 -19 61 0
-74 -57 39 0
69 57 30 0
75 34 -50 0
66 29 18 0
-57 70 20 0
-52 25 -65 0
-17 -11 -44 0
-55 -8 -53 0
-29 66 -13 0
8 5 7 0
-4 -65 -47 0
10 -66 32 0
23 50 57 0
-5 31 11 0
-6 22 53 0
61 72 32 0
-74 27 -40 0
-28 -44 51 0
12 -15 -53 0
-69 71 -49 0
-60 62 74 0
36 -30 42 0
-40 57 51 0
13 75 33 0
-27 -29 -64 0
59 -72 11 0
-4 32 -6 0
-63 27 -38 0
39 -30 55 0
55 -48 -50 0
38 -58 33 0
-48 9 -39 0
40 61 -54 0
-48 -52 -32 0
62 -31 69 0
49 -38 28 0
-49 61 44 0
2 -68 -69 0
74 -24 28 0
-12 -1 21 0
49 -11 74 0
50 -64 23 0
-36 55 1 0
14 51 -54 0
44 -17 3 0
15 71 58 0
30 -3 11 0
33 -65 66 0
-21 -73 -63 0
38 75 -72 0
30 64 34 0
-71 33 -65 0
-39 -33 23 0
36 -1 -31 0
27 18 4 0
-38 -22 -75 0
33 -22 -75 0
-44 -35 -45 0
-68 70 -3 0
44 -35 -37 0
-26 20 -19 0
-51 -25 12 0
10 -68 -63 0
-68 -28 -50 0
-72 67 71 0
69 64 6 0
-71 58 -55 0
-50 -7 45 0
13 -66 25 0
7 -60 -18 0
11 -66 -64 0
44 -39 30 0
-47 -46 8 0
-53 -54 45 0
-73 28 -75 0
15 -31 -13 0
-32 -74 -51 0
-64 -73 62 0
60 -75 -53 0
-68 -27 25 0
72 46 45 0
-66 52 51 0
-36 2 7 0
-23 -4 34 0
54 11 45 0
72 -74 -5 0
52 57 -19 0
-59 1 44 0
33 39 -21 0
66 44 -63 0
69 72 10 0
-53 -64 -35 0
24 16 28 0
-52 -9 -42 0
-43 -50 8 0
47 -73 -64 0
15 -32 -21 0
-66 17 -61 0
-63 73 51 0
-53 -70 63 0
16 52 -56 0
-72 -18 68 0
28 71 -73 0
-34 -12 61 0
66 64 14 0
-24 -45 -35 0
-21 57 51 0
50 13 -4 0
75 72 -66 0
17 -74 -61 0
20 24 -63 0
55 9 44 0
-37 62 -49 0
13 -60 20 0
39 -35 48 0
20 -47 -43 0
25 59 -56 0
45 66 -20 0
51 20 1 0
-10 6 75 0
-3 68 -24 0
-19 -37 -3 0
-8 32 -39 0
34 59 68 0
45 -12 -34 0
52 -32 51 0
-53 30 -71 0
-8 -20 21 0
57 70 53 0
-8 12 -60 0
-18 -45 -31 0
-50 -49 17 0
57 13 47 0
69 51 16 0
59 -54 62 0
-52 26 -6 0
-71 -23 -73 0
-44 -46 57 0
42 -22 62 0
-49 10 51 0
9 6 -64 0
-42 -75 -26 0
29 -30 71 0
51 37 33 0
15 45 -42 0
-61 -55 -66 0
-22 6 11 0
s SATISFIABLE
d decisions 70
