c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 243
p cnf 75 412
60 -56 74 0
73 68 21 0
59 -20 53 0
29 37 -9 0
-11 -41 -71 0
37 30 65 0
-37 -25 -23 0
48 -2 -13 0
40 -8 41 0
-53 23 -7 0
-17 -57 -69 0
-66 8 -65 0
-17 41 -74 0
-73 -27 -50 0
13 -69 40 0
54 -63 -42 0
-67 -51 -9 0
20 5 64 0
12 -47 58 0
-46 -70 30 0
9 27 52 0
40 -44 -69 0
-46 39 60 0
19 30 46 0
-62 -55 8 0
36 8 39 0
50 -56 -4 0
74 -12 44 0
-4 -67 24 0
29 -15 -26 0
74 -48 49 0
-34 15 -25 0
-60 25 -5 0
30 43 -29 0
22 -29 -50 0
-44 1 46 0
-1 69 -16 0
28 -21 -38 0
-13 -75 25 0
-63 65 -42 0
-69 22 71 0
-48 -16 56 0
23 -33 47 0
-64 70 -6 0
21 62 -49 0
-21 41 63 0
-27 -44 8 0
-25 37 -62 0
49 -57 -53 0
26 59 -38 0
60 65 28 0
14 -12 7 0
22 41 -54 0
-17 -70 73 0
58 68 41 0
-38 -41 9 0
27 47 -30 0
-75 -18 52 0
-67 28 -60 0
12 -11 49 0
-31 -50 6 0
24 -2 35 0
12 -49 41 0
-16 74 21 0
6 -34 -54 0
-32 42 30 0
34 -36 45 0
27 7 64 0
74 37 -31 0
63 46 -74 0
5 6 11 0
-20 -66 42 0
54 22 -19 0
20 61 -69 0
-67 2 53 0
-14 -26 -38 0
66 9 -58 0
-33 30 -63 0
-56 8 -15 0
61 11 -63 0
61 -53 20 0
71 -72 1 0
58 42 7 0
73 53 61 0
40 -44 -67 0
62 54 8 0
-13 -49 -67 0
-9 68 -75 0
47 16 -71 0
12 21 -71 0
58 11 50 0
33 56 -62 0
-34 -8 32 0
-30 -74 -39 0
-41 13 -37 0
21 72 65 0
-22 68 7 0
-20 -61 48 0
-2 4 -13 0
63 60 -53 0
-55 66 41 0
-65 53 -27 0
57 22 48 0
-47 -17 -75 0
-18 38 -26 0
12 26 25 0
-56 61 54 0
-41 19 14 0
64 -37 29 0
66 -2 12 0
18 59 -63 0
21 17 -75 0
63 26 -69 0
29 -23 13 0
-18 -60 74 0
-53 -44 72 0
53 -3 15 0
-19 5 31 0
5 55 -74 0
12 63 59 0
26 -54 -32 0
-34 -7 -73 0
-14 -4 -53 0
11 -73 -42 0
55 14 -40 0
-29 72 -31 0
-63 -58 -20 0
-65 -70 -64 0
-61 9 -21 0
-21 -64 -45 0
7 -5 73 0
-62 46 75 0
4 58 -27 0
-30 24 16 0
-59 -43 40 0
29 -7 -21 0
-27 -2 31 0
-54 10 72 0
-28 58 -25 0
31 14 63 0
-71 70 52 0
20 -52 65 0
-44 -59 -29 0
41 -68 -62 0
2 -35 40 0
-37 25 8 0
24 -61 9 0
-26 -19 -55 0
-63 39 -51 0
-11 -23 33 0
-25 63 -62 0
-29 15 55 0
-5 -24 48 0
74 -72 -55 0
-8 13 40 0
9 14 -73 0
-19 -13 -20 0
-28 -16 -12 0
56 4 64 0
-11 36 -55 0
21 -67 -26 0
20 44 -34 0
-69 41 -46 0
-44 -28 65 0
-11 -6 -34 0
52 -21 34 0
-21 -8 70 0
-11 51 45 0
-45 37 55 0
-31 16 45 0
-53 26 -13 0
-33 53 -14 0
8 52 -38 0
24 54 33 0
57 65 -11 0
8 -70 5 0
-27 22 -6 0
62 -5 67 0
-13 -27 67 0
60 -8 -45 0
30 -15 -32 0
41 44 20 0
-4 -18 1 0
-57 49 58 0
-20 -25 46 0
-48 -15 -70 0
17 51 46 0
-46 35 24 0
70 26 51 0
-21 6 -13 0
-57 22 50 0
-42 50 -19 0
-72 56 14 0
-61 20 47 0
22 -24 45 0
-11 25 32 0
-44 21 10 0
-34 14 24 0
-73 52 54 0
28 -51 15 0
-66 44 -46 0
-9 -19 -42 0
-18 30 57 0
1 -61 -56 0
-57 68 5 0
-18 8 75 0
18 43 -39 0
61 4 -72 0
-3 -68 13 0
-19 55 -49 0
58 33 65 0
31 -33 -13 0
-42 -48 37 0
63 3 45 0
65 -54 9 0
27 -26 -65 0
-73 -7 11 0
-66 -50 19 0
72 -24 -45 0
22 37 -10 0
-54 -27 -51 0
52 -73 54 0
72 34 20 0
54 -10 67 0
-1 59 45 0
-65 -69 -43 0
60 11 -66 0
39 67 42 0
-34 51 11 0
-72 15 -40 0
7 -9 66 0
55 -3 -72 0
-33 67 -45 0
46 53 65 0
-45 -10 -7 0
-25 53 -3 0
-16 11 6 0
-15 19 -11 0
-39 75 -22 0
51 7 43 0
19 -51 -29 0
50 44 -45 0
-38 60 29 0
46 5 34 0
65 31 -37 0
20 70 69 0
61 -43 -75 0
1 -60 -24 0
-15 -32 -17 0
15 -62 4 0
-40 10 22 0
-57 11 7 0
-18 62 6 0
-38 -16 -69 0
7 -24 28 0
53 -37 -31 0
56 -50 58 0
-19 -32 -44 0
51 -52 29 0
-1 -43 -21 0
-67 -54 57 0
42 10 73 0
56 -4 -34 0
25 23 40 0
49 45 -11 0
-14 -74 -26 0
67 70 -50 0
-40 10 -72 0
-9 -3 30 0
10 1 -17 0
-19 18 -29 0
-70 -10 -20 0
36 -8 12 0
60 10 64 0
18 48 -58 0
72 45 35 0
-42 -51 -17 0
-41 -18 6 0
-63 24 -49 0
72 -12 -45 0
41 26 59 0
-46 -15 -39 0
-63 15 53 0
4 32 -6 0
-66 28 -51 0
-74 -39 -21 0
2 27 -47 0
-29 -68 15 0
-46 45 22 0
36 -74 13 0
37 65 -51 0
-33 -4 22 0
46 -45 -26 0
65 41 -51 0
59 -31 -71 0
-44 59 -29 0
33 -70 -34 0
23 19 44 0
-40 1 -54 0
7 -34 -57 0
42 67 -16 0
-65 -74 -42 0
-56 15 44 0
55 25 -40 0
-15 14 75 0
-51 57 -19 0
55 61 35 0
31 -64 -69 0
40 -69 3 0
-5 -73 29 0
63 66 -64 0
-32 28 56 0
-11 16 56 0
60 -48 65 0
-47 -15 -38 0
64 42 -27 0
-60 -18 63 0
-34 -40 75 0
-54 51 -33 0
-55 29 -25 0
8 59 -31 0
-50 52 -48 0
31 15 -36 0
-13 57 -39 0
-68 -44 17 0
-26 14 20 0
70 13 59 0
-38 43 -3 0
-10 63 -62 0
-11 7 75 0
4 1 -75 0
-54 63 -43 0
58 52 -34 0
-40 -58 56 0
60 -15 -69 0
26 58 69 0
47 4 55 0
17 7 12 0
75 30 -13 0
-7 12 -58 0
-26 -8 32 0
-54 -28 24 0
58 -2 -68 0
-14 6 29 0
-70 -31 24 0
-11 46 72 0
-72 -55 3 0
-54 -15 -33 0
-61 -66 18 0
-21 -10 29 0
-71 -32 -40 0
18 17 -57 0
1 30 33 0
70 6 -49 0
22 -37 58 0
63 -52 51 0
-53 42 -63 0
-70 46 -16 0
-33 35 -34 0
-17 -5 -43 0
-48 44 58 0
-69 -8 15 0
-25 42 34 0
75 45 36 0
36 61 -14 0
-34 22 33 0
-74 5 20 0
5 -29 -31 0
-35 -61 26 0
17 -71 -59 0
12 63 -16 0
3 -70 65 0
-59 -4 -65 0
56 32 58 0
-27 42 58 0
63 -22 34 0
21 -26 45 0
61 -30 -22 0
-11 34 -66 0
