c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 16
p cnf 75 375
-29 -57 -64 0
-37 72 -14 0
-55 -51 52 0
66 64 -57 0
-5 11 34 0
5 -13 39 0
-59 -27 23 0
-50 28 -54 0
6 -70 -29 0
-7 -20 -30 0
-5 47 -3 0
-57 -56 21 0
-63 -72 -71 0
11 -35 -37 0
9 15 -70 0
29 25 -20 0
6 -32 -61 0
-59 9 -47 0
-8 38 -15 0
3 40 10 0
74 27 22 0
-71 53 51 0
19 -43 62 0
-52 46 -56 0
62 23 4 0
-46 52 -69 0
-24 -9 70 0
12 61 3 0
-29 27 42 0
63 -25 -33 0
8 -43 41 0
-18 45 11 0
75 -28 12 0
-12 69 54 0
-65 -32 43 0
19 -13 6 0
-6 43 15 0
-45 -3 -62 0
-74 60 47 0
60 -42 -47 0
-26 -5 -24 0
-35 -37 -60 0
50 15 -39 0
60 35 75 0
-21 13 71 0
8 -18 -29 0
8 -46 -33 0
-64 -37 5 0
-45 71 42 0
-69 64 46 0
-40 -36 75 0
-55 35 -49 0
65 -20 -46 0
-38 32 45 0
71 -6 -2 0
54 37 60 0
-37 17 -75 0
17 70 39 0
13 -28 -29 0
-22 59 36 0
46 -32 -69 0
-9 -41 12 0
52 -72 64 0
-3 47 36 0
29 -39 -67 0
-45 26 1 0
20 23 70 0
-41 69 37 0
-53 -69 29 0
-43 15 33 0
52 1 -75 0
-37 24 31 0
-63 -12 -8 0
67 9 -28 0
40 -48 -30 0
28 61 -8 0
-40 -6 -33 0
-45 -33 -3 0
-58 35 24 0
26 -1 20 0
64 28 -19 0
-38 39 28 0
-5 73 -19 0
-52 -51 -2 0
47 -4 -6 0
-41 13 -5 0
-49 65 -45 0
73 9 -47 0
-70 41 -47 0
52 35 33 0
23 63 -56 0
-23 19 -21 0
-55 58 -23 0
-6 27 -61 0
6 44 73 0
-21 42 -10 0
-40 4 -15 0
-64 -59 -49 0
26 20 33 0
-23 -34 -70 0
64 -59 23 0
40 38 -66 0
49 43 -47 0
-19 11 -2 0
61 19 -25 0
-19 -10 -18 0
72 50 -29 0
-54 30 46 0
11 48 4 0
-21 45 26 0
-51 70 32 0
-32 -8 27 0
62 47 -13 0
26 -22 -34 0
-58 57 24 0
26 -23 40 0
-37 53 58 0
28 -1 17 0
33 -7 12 0
-30 -4 -13 0
-18 -62 64 0
48 -6 -54 0
-33 -53 66 0
33 -53 -25 0
-23 -55 21 0
-50 -42 -51 0
21 70 -9 0
-37 20 25 0
71 3 56 0
66 -45 -61 0
24 -48 -2 0
50 37 -69 0
72 62 31 0
-6 -1 -50 0
20 -22 7 0
31 37 36 0
-56 -63 73 0
-70 72 42 0
-56 -67 18 0
-61 46 -74 0
-73 -1 -34 0
-2 -6 32 0
-22 47 5 0
-29 10 -23 0
-22 73 -65 0
-42 49 -57 0
12 20 -17 0
-65 41 64 0
18 63 42 0
-38 -45 -42 0
-5 38 -7 0
53 -22 -4 0
7 -70 -4 0
-12 45 57 0
-13 -16 25 0
-57 67 -23 0
66 31 -56 0
-26 -53 11 0
-28 22 63 0
66 71 40 0
-33 15 65 0
-3 -64 -28 0
40 37 -3 0
-19 39 60 0
12 -53 39 0
53 -10 43 0
-67 1 68 0
-36 -42 -75 0
72 -17 -16 0
47 46 10 0
-28 -41 -64 0
-66 -17 39 0
-66 -62 73 0
1 -65 21 0
49 71 42 0
-5 -39 18 0
74 -46 -8 0
68 -27 -22 0
67 25 59 0
-43 48 -45 0
34 -53 64 0
31 64 20 0
-28 29 14 0
67 -56 61 0
-30 59 60 0
5 25 -42 0
-5 71 6 0
-50 13 69 0
-30 12 35 0
-17 16 -30 0
-49 5 54 0
2 -47 36 0
-2 43 3 0
42 33 27 0
67 13 72 0
23 61 74 0
42 -22 -31 0
-2 -9 -16 0
28 67 47 0
55 7 36 0
8 -68 16 0
8 -4 62 0
73 -30 -47 0
67 15 -61 0
-50 -17 46 0
1 -34 -6 0
-46 29 -59 0
71 4 34 0
-16 -55 -23 0
41 -35 -19 0
-15 71 -32 0
-3 -75 -69 0
4 -71 -69 0
-61 -65 55 0
32 21 12 0
-14 -59 -33 0
