c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 241
p cnf 75 112
-41 71 -12 0
-11 75 69 0
-4 20 6 0
-27 33 46 0
-38 23 -9 0
26 56 2 0
-32 25 -1 0
30 -34 -17 0
-60 43 55 0
19 50 -7 0
-67 15 66 0
6 -29 56 0
22 -17 -7 0
-40 -62 16 0
-40 28 52 0
57 -4 -15 0
-60 -26 20 0
8 52 -9 0
-21 -35 32 0
-36 70 23 0
-45 -49 -12 0
49 40 -32 0
-69 38 68 0
-12 -66 59 0
64 -67 -70 0
60 72 -25 0
11 -44 15 0
-63 69 29 0
-20 24 29 0
-69 -14 36 0
33 -35 -22 0
65 -31 -71 0
-47 62 -72 0
-64 -61 31 0
50 -24 52 0
-13 57 -10 0
-65 63 -74 0
15 -21 16 0
69 75 57 0
-47 -7 -9 0
55 44 37 0
66 17 68 0
42 56 13 0
-54 47 -61 0
-72 -20 -8 0
-62 41 39 0
-4 -29 49 0
74 5 -64 0
-42 -28 62 0
-66 -32 27 0
26 -34 -16 0
-34 70 71 0
-7 -67 29 0
-24 -1 -74 0
-14 -8 -9 0
-54 -34 51 0
20 -41 13 0
-69 29 35 0
73 -50 8 0
14 -67 -50 0
-3 63 -31 0
-17 35 48 0
-68 -16 -57 0
49 19 -11 0
57 12 48 0
-20 35 40 0
12 69 -26 0
74 47 -4 0
69 74 -62 0
67 -50 14 0
30 15 68 0
-25 -34 75 0
-6 -61 -46 0
-61 55 -11 0
-10 -39 -49 0
-50 -37 26 0
-43 55 -27 0
-16 -9 59 0
55 40 57 0
69 -61 7 0
43 49 -64 0
15 -2 -65 0
17 75 -53 0
66 61 -70 0
-26 66 41 0
-47 63 -38 0
62 3 13 0
7 25 68 0
14 -36 37 0
-21 12 -57 0
-24 60 -38 0
54 -49 -72 0
32 -24 -26 0
-65 25 -2 0
41 -68 -60 0
12 75 6 0
-48 -65 -55 0
33 -39 5 0
-22 31 14 0
34 30 -66 0
39 10 -45 0
-71 56 -74 0
-68 -45 63 0
42 -51 -52 0
-9 32 62 0
42 47 -1 0
3 37 33 0
-75 -19 27 0
-46 -27 -37 0
74 -32 -22 0
-43 -24 32 0
-19 -75 31 0
s SATISFIABLE
d decisions 52
