c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 127
p cnf 75 75
-2 24 -54 0
-26 -67 20 0
37 56 57 0
-29 -26 71 0
-18 -7 -17 0
11 -50 23 0
61 68 -11 0
52 -5 69 0
-6 -14 18 0
-62 -63 3 0
-17 -6 -30 0
-52 9 -67 0
3 16 54 0
39 -46 -16 0
-2 21 -42 0
-67 37 -52 0
30 70 8 0
70 -11 -30 0
64 69 23 0
57 60 -36 0
36 17 66 0
-26 -24 7 0
47 -59 41 0
2 -3 33 0
-50 -28 -60 0
-11 28 7 0
51 -34 23 0
1 73 -38 0
45 -29 -41 0
-13 -32 18 0
44 9 -45 0
-55 45 69 0
-13 14 21 0
35 -9 -51 0
68 24 67 0
73 62 33 0
-24 3 16 0
51 -36 60 0
54 50 -38 0
-59 10 -17 0
1 59 27 0
61 -15 13 0
26 -68 18 0
-23 74 -71 0
-37 11 42 0
8 35 -15 0
-13 9 14 0
-48 60 7 0
26 -62 -2 0
35 2 69 0
-34 4 -75 0
-50 40 -3 0
-3 -75 9 0
-47 12 -62 0
40 61 25 0
36 -13 1 0
22 -28 -27 0
22 71 13 0
-46 19 -62 0
-30 33 52 0
-30 -24 20 0
29 -51 15 0
64 -70 -2 0
-55 -30 -45 0
5 60 34 0
41 -16 -35 0
12 -14 46 0
67 -22 9 0
68 -20 41 0
60 -70 74 0
-55 69 -43 0
57 -74 -59 0
32 -21 44 0
-64 -42 -52 0
-28 27 -1 0
s SATISFIABLE
d decisions 53
