c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 273
p cnf 75 562
-7 55 -48 0
-36 41 -8 0
29 -20 48 0
18 10 -32 0
-32 -7 34 0
51 61 30 0
52 -36 -64 0
-36 8 -29 0
61 66 64 0
40 -5 -19 0
-24 -69 -43 0
65 -69 59 0
55 -8 -72 0
-64 -28 31 0
-73 -1 -20 0
54 43 36 0
-46 40 51 0
14 -23 -32 0
-35 50 38 0
-35 -9 64 0
18 -42 -45 0
-20 -9 -22 0
69 40 39 0
58 -10 -68 0
-12 57 -14 0
-28 71 -1 0
66 -3 -18 0
-44 49 -33 0
-3 -71 -44 0
-45 -35 32 0
72 -20 -59 0
72 -18 -8 0
31 -1 -7 0
8 62 -44 0
35 -29 -66 0
51 -38 -49 0
-59 31 18 0
-13 -29 -11 0
-13 38 -37 0
40 75 -22 0
62 -22 -29 0
60 12 36 0
65 -71 -26 0
-52 -23 18 0
55 69 18 0
-71 -32 -30 0
51 -60 65 0
-9 3 61 0
50 72 -71 0
-13 -24 -48 0
-53 -11 33 0
-24 41 -12 0
21 -51 70 0
42 -30 -18 0
-72 -10 -18 0
-52 -9 -8 0
55 65 -31 0
20 -21 22 0
4 -69 -61 0
38 3 -68 0
69 18 48 0
-65 -30 32 0
-37 66 74 0
-40 41 -71 0
-2 -1 -58 0
-4 -75 60 0
-7 -1 -70 0
-22 -70 -68 0
-33 57 60 0
-70 69 -4 0
44 -3 -22 0
52 -2 -37 0
55 49 -22 0
75 33 3 0
61 18 30 0
-53 45 -12 0
-9 -27 44 0
13 -66 71 0
23 31 53 0
-42 29 -56 0
48 41 72 0
-30 42 -36 0
-12 -50 -45 0
41 -60 68 0
72 -40 -51 0
-4 24 17 0
-3 69 58 0
40 50 -37 0
66 47 -46 0
65 -13 36 0
17 -11 16 0
-72 -38 -39 0
-62 -25 -4 0
35 23 -53 0
19 35 63 0
55 51 40 0
-75 14 -35 0
29 -50 -48 0
-51 -73 -46 0
-58 -21 39 0
-7 -13 -2 0
69 34 -31 0
37 42 -40 0
15 -13 -50 0
-69 53 71 0
-36 -41 -18 0
-71 -70 -20 0
-12 68 26 0
-18 27 28 0
-29 37 -49 0
7 68 -37 0
-15 -2 6 0
42 -2 -70 0
63 52 47 0
-37 13 -40 0
7 -4 66 0
57 -7 -23 0
-6 -64 29 0
-45 -39 46 0
11 -18 17 0
-3 -25 45 0
-62 -48 -27 0
-44 -62 -55 0
75 -61 -18 0
67 -44 74 0
-48 54 -41 0
44 55 66 0
-24 25 26 0
53 -12 1 0
35 58 -40 0
-31 21 -46 0
16 -58 33 0
57 -20 25 0
25 7 -39 0
-70 -1 48 0
8 19 -32 0
-56 67 74 0
66 -33 -37 0
62 45 66 0
65 -75 24 0
-12 -66 26 0
-3 -42 -12 0
46 -12 -75 0
37 61 50 0
68 -25 -47 0
-11 -49 -1 0
49 56 33 0
-68 18 73 0
-50 -10 -26 0
-53 18 -28 0
-43 67 15 0
27 -60 -56 0
-61 24 36 0
72 -58 45 0
-31 10 -13 0
-54 40 -13 0
-47 7 -70 0
-29 -67 54 0
46 -64 -54 0
-7 -52 61 0
-4 22 -28 0
53 -28 18 0
65 57 -56 0
-51 59 -69 0
-31 -1 -35 0
-30 47 -59 0
-73 -70 26 0
40 -16 -32 0
-5 35 -15 0
-29 66 36 0
-40 38 19 0
3 -32 -42 0
34 5 36 0
22 -30 -21 0
-62 -12 16 0
-43 27 -51 0
61 -26 42 0
-50 -4 -16 0
-44 42 35 0
-3 43 -12 0
-39 -73 -41 0
3 40 1 0
-39 54 -50 0
-40 -67 -56 0
-31 28 -65 0
48 -11 20 0
-25 52 -17 0
54 69 -13 0
-9 -29 -57 0
50 44 41 0
-62 -45 4 0
-49 3 -26 0
-24 -57 -35 0
10 -34 33 0
-55 -62 2 0
20 22 43 0
-2 15 66 0
49 -43 -2 0
18 11 -2 0
73 13 1 0
20 46 -9 0
-13 -42 -23 0
7 -48 -66 0
75 63 41 0
