c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 30
p cnf 75 412
24 -56 -6 0
66 67 15 0
-6 14 45 0
8 -64 17 0
-6 65 -1 0
54 68 -27 0
-72 3 71 0
38 -30 -39 0
-50 23 19 0
19 -67 1 0
2 41 -31 0
-65 12 29 0
-65 39 -10 0
-13 -50 -62 0
-38 41 7 0
-66 -52 73 0
23 61 -39 0
-64 -26 32 0
26 36 63 0
36 56 -50 0
64 -71 -33 0
-13 -41 -61 0
-39 -60 5 0
61 -46 -32 0
-21 30 -62 0
-10 61 42 0
35 48 57 0
-18 -10 64 0
-24 -25 56 0
-3 62 67 0
42 71 -18 0
-75 26 -28 0
19 12 -44 0
26 41 -36 0
10 -35 73 0
5 58 -28 0
-53 52 29 0
55 53 -19 0
36 74 34 0
26 -44 -51 0
-9 -51 -65 0
-71 -26 55 0
30 64 4 0
-15 36 -67 0
-26 60 63 0
30 -20 -65 0
17 -21 63 0
52 8 69 0
-62 -34 41 0
-41 16 -48 0
-43 21 59 0
-65 -47 -10 0
56 46 3 0
67 -25 -3 0
46 39 -48 0
-54 68 14 0
36 9 -74 0
-3 1 -13 0
48 6 28 0
-54 56 -73 0
-64 -10 39 0
61 46 -62 0
16 -38 -69 0
9 54 -63 0
-25 -16 -30 0
36 -23 -69 0
67 -37 -23 0
-18 -10 58 0
29 10 27 0
-5 17 49 0
-7 44 -46 0
45 17 56 0
-74 70 71 0
29 60 7 0
60 -66 68 0
-31 -46 73 0
-62 42 68 0
16 -4 9 0
-48 35 -55 0
17 41 -42 0
38 59 9 0
-43 9 -18 0
50 75 -10 0
-8 40 -60 0
36 -31 17 0
-73 -1 28 0
23 72 -29 0
42 71 32 0
74 46 73 0
-15 58 29 0
-14 -62 -44 0
-2 -40 -49 0
-33 9 -53 0
62 -42 16 0
27 10 -6 0
-5 54 -40 0
-5 -13 -11 0
50 66 8 0
-64 -37 51 0
48 -52 -29 0
18 -17 -56 0
-36 -12 -13 0
24 61 -19 0
27 44 67 0
-7 10 -43 0
30 -50 40 0
-64 15 -28 0
-69 45 34 0
-60 47 -25 0
-5 35 -50 0
19 18 -10 0
72 -50 3 0
2 64 6 0
15 30 -6 0
-4 -17 -6 0
-44 -2 -69 0
-55 -37 74 0
-74 -72 55 0
55 -72 9 0
18 35 -14 0
-28 -38 -36 0
58 61 -71 0
-4 -68 -52 0
-56 -39 -8 0
39 -37 -55 0
-70 44 -54 0
-61 63 -42 0
67 -75 54 0
-56 6 1 0
-1 -18 39 0
-52 20 36 0
12 -40 -54 0
-21 -38 65 0
-22 18 59 0
58 -45 -48 0
37 -67 70 0
42 29 19 0
28 51 -59 0
54 61 -47 0
-60 5 58 0
-3 -27 -7 0
34 -25 43 0
37 30 70 0
24 -23 9 0
41 -11 -61 0
60 5 -2 0
39 71 -36 0
-35 11 21 0
-37 50 -31 0
74 -26 23 0
-26 -67 -12 0
-25 22 -32 0
5 -46 -67 0
-64 -66 -47 0
31 35 72 0
56 -25 48 0
43 4 12 0
35 -29 23 0
-67 57 -65 0
