c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 5
p cnf 75 150
4 -18 39 0
56 22 52 0
-16 19 13 0
-74 58 -18 0
-42 18 -75 0
-62 1 7 0
-37 -20 16 0
-21 35 -14 0
52 -30 -38 0
5 9 69 0
38 12 55 0
-34 -13 -4 0
58 -46 -4 0
24 72 61 0
12 31 -8 0
-52 -33 37 0
67 -40 64 0
12 34 -24 0
22 43 20 0
51 67 55 0
14 -70 37 0
-40 -52 -48 0
22 -1 33 0
12 -3 53 0
-15 -48 -55 0
-28 -38 -15 0
45 17 -62 0
-21 2 -1 0
-64 34 32 0
41 -57 -72 0
-64 31 70 0
58 14 -3 0
-64 -20 53 0
56 -71 -60 0
55 -13 3 0
66 64 70 0
34 64 -20 0
-36 13 20 0
29 57 32 0
61 -66 -63 0
-38 -50 -49 0
73 32 -2 0
-20 -65 12 0
-55 -46 14 0
72 -26 13 0
64 -22 -62 0
-32 -64 66 0
-26 -51 36 0
29 -1 -55 0
-59 -31 74 0
-24 -12 -45 0
75 71 -40 0
7 4 58 0
22 -35 34 0
30 -62 4 0
-62 38 37 0
31 38 -17 0
-2 31 41 0
2 -74 56 0
1 32 -20 0
-7 73 75 0
10 -18 -15 0
59 -16 -55 0
-27 24 -67 0
8 -34 -70 0
12 -17 18 0
38 61 12 0
-67 -42 10 0
-58 -69 -60 0
-31 -54 69 0
-39 72 -71 0
-5 54 33 0
-38 50 14 0
-4 -41 28 0
-28 51 -4 0
-62 16 -31 0
-10 -37 -42 0
65 -50 -69 0
-46 3 20 0
-32 -58 43 0
11 9 -23 0
-4 23 67 0
-2 -65 -17 0
30 -55 -66 0
-33 55 -69 0
-44 40 46 0
-62 -3 61 0
-2 -37 15 0
60 -1 4 0
-17 -58 52 0
-10 -53 -34 0
16 -68 26 0
71 12 47 0
1 43 -67 0
28 -5 -21 0
-53 12 -44 0
-73 63 -49 0
-32 -22 -13 0
-51 -52 13 0
-43 -28 29 0
-43 21 -1 0
45 -57 12 0
23 -24 34 0
59 66 -34 0
-67 74 -10 0
56 34 -64 0
-62 -53 31 0
-5 57 -37 0
17 -44 46 0
34 65 -21 0
-63 -25 21 0
-6 42 -63 0
12 28 -14 0
-8 -74 41 0
49 42 59 0
30 28 53 0
-69 4 -52 0
6 -51 45 0
12 -22 23 0
59 -52 -35 0
25 8 -37 0
-48 -13 -50 0
-9 -23 -66 0
-29 54 -61 0
74 30 10 0
-40 48 75 0
-18 -62 -6 0
-68 13 -66 0
33 34 54 0
-4 -41 -53 0
69 -13 -50 0
-39 -55 8 0
-60 58 -1 0
62 10 -57 0
3 61 15 0
-26 -33 35 0
46 70 -7 0
-40 68 59 0
-52 -35 49 0
-7 -29 20 0
-8 50 25 0
-27 -15 53 0
-59 52 -25 0
12 -68 -39 0
-34 -37 52 0
-24 -12 5 0
-70 -73 -9 0
-22 -62 -72 0
45 -38 -69 0
-33 73 -51 0
s SATISFIABLE
d decisions 44
