c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 87
p cnf 75 225
36 72 37 0
-72 17 -15 0
-19 -32 45 0
-25 51 71 0
-44 -32 43 0
55 -51 19 0
-37 -47 -59 0
28 -46 60 0
-15 11 44 0
46 25 -59 0
-40 38 12 0
-15 -17 -13 0
-3 68 -72 0
-74 -25 40 0
-73 41 -17 0
19 30 67 0
-40 69 -53 0
-28 -44 -13 0
-71 15 -22 0
-6 -9 -64 0
-74 -46 -73 0
-63 50 -41 0
10 28 31 0
26 -1 -45 0
-38 2 -24 0
59 -32 73 0
-25 -73 -51 0
-1 30 -33 0
-8 2 -59 0
-5 20 18 0
-15 -22 62 0
-31 7 -28 0
48 30 70 0
-49 2 -40 0
-16 48 50 0
-57 -21 -55 0
12 -60 -20 0
-71 28 -14 0
52 -47 -75 0
-75 73 -2 0
9 -49 -71 0
36 -59 -56 0
-65 68 -15 0
-18 6 -16 0
31 -67 33 0
40 -27 -68 0
-42 27 15 0
33 -63 35 0
-74 4 -69 0
-47 26 45 0
-4 1 -2 0
-19 58 -60 0
-24 -23 -43 0
47 17 44 0
-53 66 42 0
-69 -38 72 0
55 31 56 0
30 58 -40 0
66 -8 -62 0
-23 46 -6 0
65 8 52 0
-54 57 14 0
-65 -60 55 0
48 18 58 0
54 24 50 0
-72 27 11 0
-5 60 -16 0
-46 37 65 0
41 -51 70 0
-59 -66 28 0
-61 39 8 0
12 50 -62 0
-10 -43 -60 0
54 6 2 0
22 48 12 0
24 6 -49 0
2 -63 26 0
-59 57 -19 0
32 -58 31 0
-69 -40 29 0
14 -36 22 0
16 22 27 0
23 -43 68 0
-51 -56 37 0
-37 -22 41 0
71 43 -29 0
-14 37 55 0
45 -52 65 0
46 -71 5 0
54 4 -69 0
35 -28 -9 0
8 -53 -55 0
48 -24 -50 0
12 5 -7 0
68 74 50 0
-50 42 41 0
38 44 52 0
33 60 17 0
-62 -75 -46 0
8 38 65 0
-59 51 -45 0
22 -37 18 0
-24 25 58 0
-26 60 -11 0
57 -62 -49 0
-71 -51 72 0
-12 -10 71 0
69 66 -40 0
-24 -50 74 0
71 36 -57 0
-31 69 36 0
-69 65 -5 0
-16 37 75 0
74 56 -19 0
-44 -56 -70 0
13 73 -64 0
-8 55 -9 0
-18 -36 2 0
48 28 14 0
44 -32 -21 0
-63 69 33 0
11 62 54 0
28 -70 3 0
-7 -44 49 0
-29 -24 -6 0
63 -39 55 0
-2 -33 44 0
15 43 27 0
48 -30 61 0
-56 64 61 0
-46 52 38 0
-48 -49 7 0
-55 -17 -36 0
6 52 67 0
64 -12 4 0
54 60 13 0
36 47 -14 0
-56 63 -61 0
-14 72 -31 0
49 6 -59 0
45 -19 -66 0
-13 59 -51 0
-70 14 -62 0
48 50 9 0
-22 -46 67 0
46 -33 -71 0
25 28 67 0
9 -49 -69 0
-12 -10 -49 0
-31 35 6 0
21 -14 -51 0
4 -55 -69 0
34 18 36 0
49 4 56 0
5 29 -23 0
-65 38 -16 0
24 -54 -50 0
-42 -36 -56 0
45 -22 70 0
-64 59 -56 0
-57 -23 -41 0
-42 34 -49 0
34 -45 -47 0
-1 27 8 0
-67 -34 18 0
-49 -7 -20 0
-35 -61 31 0
-5 20 -4 0
74 -19 10 0
45 -71 1 0
11 33 44 0
-66 -50 -42 0
29 70 -44 0
-56 65 -22 0
-41 60 -39 0
-27 -68 47 0
60 -55 38 0
-31 -53 -75 0
56 54 -48 0
66 -14 33 0
53 54 -32 0
3 -49 -75 0
-34 -37 8 0
-64 75 63 0
2 59 -56 0
-63 31 -19 0
23 72 50 0
-67 -69 -74 0
43 -29 -58 0
-44 -4 -68 0
-9 5 49 0
43 -73 -29 0
16 47 -35 0
-56 16 54 0
-3 59 16 0
-7 -54 -24 0
19 70 -48 0
-75 40 -9 0
41 31 -67 0
22 -47 46 0
8 -1 10 0
-2 -16 73 0
10 -2 -75 0
5 6 -29 0
-37 27 -17 0
67 52 -63 0
-30 54 -11 0
-1 42 31 0
26 30 -7 0
-56 17 -2 0
32 13 -44 0
-65 46 63 0
-25 -70 -63 0
58 -35 -38 0
-16 -34 67 0
27 17 63 0
32 12 16 0
-40 -55 -34 0
-12 53 39 0
74 23 -71 0
41 -67 34 0
-11 -39 -68 0
-59 -9 2 0
-70 55 -51 0
74 58 28 0
s SATISFIABLE
d decisions 24
