c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 33
p cnf 75 375
12 54 -66 0
46 36 43 0
-68 -66 9 0
-36 2 -18 0
11 -75 48 0
43 48 68 0
16 -17 -52 0
-37 -4 47 0
74 68 6 0
44 -7 -63 0
57 26 64 0
66 -47 64 0
-13 -7 -75 0
13 -45 -48 0
14 23 -56 0
45 73 2 0
-17 -67 -70 0
22 -23 12 0
-15 66 27 0
-59 71 50 0
-47 22 19 0
-67 -57 -19 0
24 41 11 0
-74 -71 -19 0
21 50 38 0
-32 -29 26 0
-24 11 -62 0
-60 -43 -34 0
-35 68 -16 0
-1 63 13 0
-34 68 -61 0
-66 67 -63 0
36 -74 -29 0
-54 7 -6 0
67 -31 -1 0
-54 -14 32 0
50 35 -22 0
-55 11 -44 0
30 -66 11 0
-14 49 -34 0
-30 23 -21 0
14 -56 -25 0
-27 -2 -69 0
-51 55 -37 0
-44 -60 -46 0
-71 52 -53 0
-26 -24 -19 0
56 19 25 0
69 53 -22 0
-58 -56 1 0
-63 -39 -52 0
74 67 37 0
-68 -55 -64 0
-51 -13 44 0
48 49 -60 0
-7 29 71 0
34 -22 7 0
-5 59 -44 0
-22 43 -29 0
-20 42 13 0
-74 -12 -3 0
45 9 -54 0
45 4 28 0
22 51 36 0
71 50 69 0
-44 10 -53 0
-66 -71 -56 0
-32 10 -4 0
-28 -26 75 0
-23 -21 -42 0
13 -70 -12 0
-15 67 19 0
66 32 -62 0
27 49 -50 0
1 46 54 0
53 -18 -56 0
-15 -7 35 0
10 -15 56 0
22 -2 -55 0
6 -30 -64 0
57 43 71 0
54 70 10 0
-14 10 -33 0
22 -74 26 0
-32 18 57 0
-11 12 -69 0
-2 -71 35 0
15 50 52 0
-14 -43 -13 0
-51 10 7 0
-4 44 67 0
16 -52 -28 0
-13 -33 -64 0
-49 -23 -19 0
3 -17 45 0
-46 63 59 0
27 -69 66 0
-36 37 27 0
16 -50 60 0
-35 30 56 0
-65 17 -43 0
-55 -20 -59 0
-71 3 -6 0
-12 -27 52 0
21 12 -10 0
-14 65 -33 0
18 -21 30 0
54 -60 -1 0
-49 22 71 0
51 52 -8 0
15 -16 -13 0
40 -72 -23 0
-12 70 -29 0
27 37 42 0
-36 65 -11 0
33 -2 13 0
-12 -33 42 0
-29 73 24 0
-42 8 30 0
2 -19 43 0
23 21 42 0
-42 59 30 0
16 50 -33 0
-21 68 45 0
12 -38 -61 0
65 -52 -59 0
1 20 43 0
30 -29 -5 0
-67 15 -31 0
15 -60 -4 0
-53 73 40 0
-62 -2 54 0
14 -25 -73 0
-40 -33 -17 0
-41 -2 59 0
-40 29 -32 0
-5 -26 10 0
60 -54 63 0
-70 -46 -40 0
60 -68 -1 0
-1 11 52 0
11 -13 43 0
-69 71 62 0
65 -73 -37 0
-8 -67 41 0
47 64 -74 0
-22 38 -69 0
-33 -9 4 0
12 69 -6 0
73 -55 -38 0
-73 -2 -49 0
-11 71 7 0
-3 -14 57 0
-71 72 54 0
-66 -69 3 0
-43 -58 18 0
-49 27 66 0
25 -33 46 0
-25 43 -36 0
63 68 29 0
29 52 -28 0
17 -33 -58 0
-59 6 50 0
-65 -48 -4 0
-66 68 56 0
41 39 9 0
-1 -30 -4 0
59 -64 39 0
18 -6 -67 0
18 51 36 0
64 44 -48 0
-26 72 52 0
-31 -9 43 0
-10 43 -40 0
-41 -15 -70 0
-63 -28 17 0
-34 -11 -75 0
-16 -66 -38 0
-73 -66 -55 0
-24 72 38 0
-40 -3 74 0
-18 53 61 0
33 18 41 0
-60 -63 26 0
-40 -65 1 0
25 26 57 0
-42 38 51 0
61 53 -43 0
-56 -55 41 0
-52 71 61 0
53 -4 38 0
68 -12 61 0
-27 47 70 0
74 69 16 0
-75 31 -27 0
70 -30 41 0
73 -1 -71 0
39 13 -50 0
-12 75 49 0
11 -19 -58 0
25 65 58 0
-10 -4 16 0
57 35 37 0
-16 -30 17 0
32 55 -59 0
-6 39 41 0
-14 26 30 0
46 32 31 0
-32 60 -75 0
11 -15 -42 0
-31 17 29 0
3 39 56 0
33 -27 31 0
10 18 61 0
-26 -30 -53 0
27 -32 -31 0
-12 -40 -14 0
54 -49 -45 0
-52 67 7 0
36 -8 16 0
-10 53 74 0
7 -3 13 0
-61 -11 46 0
33 -66 -46 0
4 39 53 0
-8 46 51 0
-8 12 -47 0
22 11 69 0
24 31 29 0
74 -34 -9 0
-60 -14 45 0
42 61 11 0
28 52 36 0
14 62 -42 0
-3 -5 -28 0
-7 30 57 0
-21 -72 51 0
-21 -23 5 0
-68 27 -48 0
-4 -43 -54 0
-20 -31 -37 0
35 58 -3 0
70 -37 -52 0
-39 -73 38 0
9 21 -30 0
13 -9 19 0
-6 74 30 0
3 -73 16 0
-69 -68 -5 0
68 -60 -20 0
-22 27 52 0
-45 64 -62 0
11 -56 -46 0
70 -46 -71 0
66 41 -25 0
49 -51 -57 0
-68 -5 72 0
-63 -71 -1 0
-26 -72 21 0
-15 -65 -53 0
59 51 -50 0
48 -29 16 0
33 64 -58 0
59 43 -57 0
-72 46 13 0
-71 -29 37 0
7 -17 -56 0
38 28 -36 0
-62 27 39 0
-6 18 43 0
64 -45 69 0
-11 47 24 0
11 5 -73 0
-32 -43 -64 0
-35 42 68 0
-45 52 1 0
19 -68 47 0
41 29 -54 0
-55 2 47 0
12 75 60 0
-72 33 38 0
11 -68 10 0
-20 6 49 0
-43 -15 -41 0
-63 4 -20 0
66 50 -30 0
32 -4 -38 0
3 -54 37 0
60 67 5 0
17 52 65 0
50 -47 43 0
-47 23 49 0
-5 -19 -33 0
29 68 71 0
3 36 -37 0
-46 53 -35 0
70 6 31 0
-3 43 7 0
-30 -44 52 0
-20 25 7 0
19 14 -51 0
65 -41 7 0
-18 42 -14 0
-46 -73 -33 0
-57 27 17 0
32 -14 -28 0
69 -48 20 0
-2 -14 48 0
22 1 -12 0
-15 22 70 0
69 -15 -56 0
22 -25 -40 0
-22 56 39 0
-20 24 -70 0
-51 -46 -75 0
37 -44 -22 0
-68 -43 -16 0
44 70 47 0
64 68 74 0
16 -10 2 0
-59 72 56 0
-26 -36 -5 0
-44 -27 74 0
-66 -26 -4 0
-16 -64 -7 0
10 -48 -37 0
-21 5 65 0
-22 -74 54 0
-37 -70 72 0
-37 -62 -53 0
-62 -37 -26 0
36 35 52 0
-5 -55 18 0
-53 -35 -74 0
2 74 -42 0
41 -64 16 0
56 40 -24 0
15 51 -5 0
46 35 10 0
14 20 -54 0
14 -69 21 0
72 10 -41 0
-62 72 -48 0
44 -45 -42 0
71 75 12 0
-14 67 -13 0
68 15 -11 0
52 -43 28 0
41 2 24 0
-72 -15 56 0
53 50 -9 0
-64 -20 17 0
40 -60 67 0
-57 67 33 0
25 -12 31 0
-50 -8 64 0
-26 72 -23 0
-63 2 19 0
-11 -62 -21 0
11 -73 8 0
-2 25 14 0
44 -9 -15 0
-12 24 -37 0
-37 -36 29 0
63 32 -57 0
72 25 -14 0
-7 20 71 0
-47 -40 51 0
-6 -29 60 0
19 13 -40 0
61 -35 -31 0
-40 28 33 0
-32 -11 -13 0
-18 -5 8 0
-39 3 18 0
s UNSATISFIABLE
d decisions 143
