c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 19
p cnf 75 637
41 -51 50 0
-64 -21 -22 0
-66 -67 35 0
-2 -6 12 0
-43 38 -39 0
54 19 59 0
72 30 48 0
13 53 -52 0
39 12 3 0
16 51 73 0
36 51 -26 0
-65 -51 44 0
-61 -67 -22 0
-12 -42 62 0
73 -66 -20 0
-61 58 62 0
-48 53 -16 0
47 40 -13 0
72 -53 -27 0
-72 -66 61 0
14 15 -37 0
-21 -5 -37 0
-38 16 -52 0
-1 -11 -38 0
14 42 -58 0
19 -43 -51 0
-21 -11 48 0
22 1 64 0
16 29 -69 0
-56 -7 -66 0
-9 72 -13 0
16 55 -66 0
-62 -47 14 0
60 74 13 0
20 3 60 0
68 25 -63 0
15 -27 67 0
33 69 47 0
43 -13 -47 0
41 -62 45 0
41 43 55 0
-70 65 -22 0
-9 -11 21 0
-71 -2 -48 0
-37 22 1 0
14 -27 22 0
-8 11 -37 0
41 -33 10 0
-26 -73 -44 0
-72 17 -40 0
66 60 70 0
1 31 -73 0
12 -74 -8 0
6 -51 -69 0
-48 27 -66 0
8 61 -70 0
-69 -47 -6 0
13 -50 65 0
-46 63 -49 0
-34 -25 -59 0
24 -61 -5 0
37 45 55 0
-41 -66 32 0
72 73 -64 0
-57 -42 32 0
-71 -38 -63 0
-37 -11 64 0
45 63 53 0
42 25 -66 0
-34 2 -68 0
40 -27 -64 0
-69 40 -39 0
11 33 -41 0
66 13 -14 0
64 73 -29 0
-37 -39 43 0
-22 -12 38 0
-44 5 24 0
53 -61 -16 0
-35 -71 27 0
37 -53 -39 0
-59 58 -32 0
46 -74 -66 0
32 -18 -46 0
-21 -65 34 0
20 -26 15 0
23 -63 -44 0
47 56 20 0
-41 -31 -27 0
72 -34 73 0
67 -46 28 0
-40 42 47 0
-31 -57 52 0
4 58 73 0
-34 47 -49 0
-48 -32 -18 0
27 1 -44 0
61 40 -45 0
57 -30 42 0
35 -56 51 0
6 -36 -49 0
57 12 21 0
-19 27 13 0
-49 70 -65 0
-19 -71 41 0
38 -59 -7 0
-74 17 -4 0
71 -19 14 0
-64 -50 44 0
-10 -3 -45 0
56 -27 64 0
-6 -17 62 0
-75 58 -21 0
63 -34 26 0
-17 -19 -36 0
21 -38 -72 0
30 -32 -49 0
31 -36 9 0
-68 43 51 0
54 20 -33 0
47 -61 -9 0
60 -34 73 0
-72 16 74 0
-73 20 48 0
28 58 23 0
66 13 27 0
2 -13 67 0
8 -51 -3 0
62 -36 22 0
49 59 -21 0
-59 49 56 0
2 58 22 0
59 11 -58 0
46 -59 69 0
14 30 8 0
39 60 -55 0
-30 -13 68 0
75 -39 -16 0
-38 -59 71 0
-42 -64 -54 0
58 46 -22 0
32 -27 16 0
-2 -36 46 0
54 -70 -72 0
-16 -15 -3 0
10 28 -41 0
-8 40 -47 0
-50 58 -41 0
25 -35 62 0
5 58 -42 0
-70 -36 44 0
59 -32 70 0
-21 17 72 0
-66 34 51 0
-73 28 61 0
37 4 26 0
60 -5 -59 0
-12 -48 -69 0
38 -49 74 0
-1 -67 56 0
23 -47 -45 0
44 31 -13 0
39 22 69 0
42 17 13 0
23 71 -4 0
-5 -10 9 0
4 -67 22 0
51 15 -50 0
49 57 58 0
-29 48 -71 0
7 45 -55 0
-14 -1 30 0
49 41 35 0
-20 9 37 0
-75 -35 -40 0
44 65 -57 0
50 49 67 0
56 -16 67 0
-56 -11 -34 0
-7 -56 57 0
-3 -58 65 0
-13 -36 9 0
43 -1 -44 0
-16 50 -40 0
55 32 46 0
-74 -25 34 0
-42 32 -72 0
74 -6 -51 0
-71 51 36 0
43 -12 58 0
7 45 52 0
9 37 8 0
-54 -42 38 0
4 -9 -11 0
7 12 -11 0
56 -60 -34 0
35 -63 21 0
-46 26 -13 0
-35 71 -74 0
-60 -19 16 0
-72 -36 -49 0
17 -16 -75 0
-20 18 67 0
-69 41 -62 0
-71 -63 14 0
64 -23 13 0
-2 -6 -29 0
-48 31 62 0
-69 -53 2 0
14 -71 54 0
-10 -11 30 0
30 8 -22 0
64 -45 8 0
-16 47 2 0
4 58 -70 0
67 -48 52 0
-47 46 -52 0
-8 -65 62 0
33 44 60 0
56 -71 -20 0
51 48 41 0
-21 -54 -11 0
19 -27 -63 0
-35 -20 53 0
59 9 -27 0
15 6 21 0
-31 -48 74 0
49 -1 38 0
-17 54 74 0
34 -41 -47 0
45 57 17 0
41 22 30 0
47 15 -66 0
-26 45 -5 0
38 -75 -13 0
-13 -62 12 0
48 1 32 0
-25 49 -41 0
-44 71 -41 0
-11 43 8 0
49 -8 -71 0
11 -71 -45 0
-58 5 -50 0
65 2 -5 0
-68 -21 16 0
42 14 -36 0
-21 -11 18 0
61 50 -72 0
-13 -56 62 0
-74 28 -62 0
-41 -45 -40 0
3 -21 20 0
28 74 22 0
-23 29 -75 0
-14 -5 -45 0
-14 -53 54 0
-61 3 -31 0
1 3 -59 0
39 -15 47 0
-66 -29 -75 0
27 64 22 0
14 12 1 0
43 -66 67 0
29 68 53 0
29 10 -75 0
27 -5 -21 0
17 3 70 0
-72 -23 -28 0
-27 -54 62 0
12 -4 -46 0
16 -53 -54 0
-75 21 -67 0
74 -17 64 0
14 -69 -75 0
-46 -55 4 0
45 20 51 0
3 -70 24 0
-51 9 62 0
-23 -17 41 0
16 9 -65 0
50 27 4 0
34 -69 -73 0
-48 52 -42 0
2 44 -48 0
61 -12 -72 0
-24 33 -3 0
1 -17 70 0
-64 -60 -67 0
66 -71 73 0
-15 -6 -49 0
75 30 6 0
16 39 -37 0
6 -64 45 0
-3 -1 -15 0
47 -56 45 0
-13 -14 -22 0
55 -38 21 0
-32 55 -43 0
44 -16 -60 0
-25 66 -70 0
-12 -64 40 0
-22 26 -74 0
-11 33 3 0
-5 -20 52 0
49 48 -24 0
-73 -24 -15 0
6 29 4 0
-34 -74 -59 0
-6 -66 -47 0
8 45 -23 0
41 -15 -16 0
73 -38 -1 0
17 -47 -2 0
75 46 30 0
43 9 36 0
-15 -57 -63 0
-40 66 74 0
50 -22 -26 0
-25 54 11 0
-3 -24 -62 0
45 -24 15 0
57 -48 67 0
-59 -53 46 0
-32 46 60 0
-4 -3 -10 0
-15 -28 -63 0
5 23 30 0
-62 -53 30 0
-47 -48 -13 0
41 34 -55 0
39 75 -18 0
-41 4 23 0
-21 48 49 0
-70 60 -50 0
-27 -4 17 0
-32 -34 -26 0
-43 27 -37 0
-19 71 45 0
58 -3 -69 0
-28 -56 -6 0
36 55 60 0
49 -61 32 0
-75 65 -68 0
-6 52 -12 0
30 -35 21 0
-15 -34 -58 0
-68 -11 -29 0
-13 -60 50 0
-52 68 -51 0
-28 -45 -16 0
74 -33 60 0
-61 19 29 0
-31 -66 54 0
-63 31 -70 0
45 -32 -49 0
5 -73 -43 0
-32 -18 62 0
-62 -12 -4 0
16 75 -10 0
57 26 71 0
-22 -23 13 0
-26 47 -69 0
-37 69 75 0
-43 -70 -6 0
-43 50 -17 0
70 -51 -13 0
28 47 43 0
-53 -9 58 0
33 55 74 0
-48 -59 56 0
27 26 70 0
-60 33 57 0
65 -16 39 0
53 -6 37 0
-36 -56 -74 0
74 -64 -47 0
49 27 -16 0
-56 67 50 0
-39 -60 -70 0
14 27 23 0
-24 -26 -66 0
30 -60 -70 0
70 58 -27 0
43 13 68 0
-2 -29 57 0
36 -68 58 0
-55 -41 -50 0
45 15 2 0
-10 28 56 0
-50 42 9 0
-66 57 72 0
-36 70 -32 0
-3 -22 1 0
-51 -23 -49 0
-57 28 64 0
-21 -13 -32 0
-23 -20 -69 0
50 64 -7 0
-19 61 -36 0
-61 -16 37 0
-73 -25 7 0
-9 35 -48 0
-7 29 24 0
16 -27 -52 0
9 71 45 0
-31 50 -51 0
32 -18 -65 0
-28 62 -34 0
5 -14 54 0
-7 23 -38 0
-47 -4 -16 0
-48 60 5 0
48 -27 18 0
74 21 71 0
-25 65 -50 0
32 63 49 0
24 -4 -31 0
-27 -10 -67 0
-19 64 -74 0
39 56 -45 0
-11 -1 54 0
10 -25 53 0
-34 -23 66 0
15 -30 -51 0
70 -59 -22 0
25 -37 -19 0
59 -49 -4 0
33 51 47 0
-48 -52 -8 0
-74 -73 4 0
31 -17 -20 0
-53 -44 12 0
-65 -49 58 0
44 -7 43 0
-41 -71 17 0
40 -53 39 0
30 36 -59 0
-52 29 -15 0
75 5 -6 0
-11 -26 27 0
22 42 37 0
1 -6 -65 0
-27 -11 30 0
-53 44 34 0
-32 -46 -38 0
56 2 31 0
21 27 9 0
54 -2 -3 0
-30 34 21 0
45 -57 51 0
-54 15 57 0
-55 -59 -60 0
-52 17 -10 0
-75 -7 -72 0
13 24 -4 0
-44 25 -7 0
-71 -72 -29 0
22 37 33 0
-60 16 36 0
-12 22 -42 0
42 -68 -28 0
2 27 61 0
34 6 1 0
37 -14 15 0
-63 21 55 0
-52 48 54 0
-59 -72 -32 0
-21 -29 53 0
-54 -6 -60 0
44 42 -58 0
6 -7 74 0
-67 9 -60 0
-27 -51 44 0
-49 36 37 0
15 35 -75 0
51 31 8 0
-31 13 -71 0
-52 -64 55 0
37 -72 -62 0
67 65 8 0
-21 63 61 0
51 14 27 0
-4 42 10 0
67 -65 71 0
9 -44 5 0
70 26 33 0
-6 -34 14 0
-45 -13 -37 0
-8 -67 -13 0
52 -29 -42 0
25 -38 73 0
-24 70 9 0
40 -32 39 0
20 -17 7 0
21 -71 -22 0
-64 69 -38 0
-15 -51 60 0
-54 -28 48 0
64 25 -73 0
26 33 -1 0
4 -61 -29 0
-36 23 -63 0
-36 -38 52 0
-32 -11 42 0
-19 73 35 0
1 45 2 0
-36 35 26 0
7 61 36 0
-52 -69 74 0
6 -10 -65 0
31 55 -47 0
-23 -57 -69 0
72 64 -17 0
-68 -10 42 0
74 19 75 0
34 -5 -39 0
-65 -54 11 0
-2 7 -45 0
1 -69 -9 0
45 -75 12 0
27 -64 -49 0
-7 63 -48 0
-61 -19 31 0
17 -36 -29 0
19 10 32 0
72 -47 56 0
-9 -65 1 0
-18 -22 -51 0
-42 -12 -58 0
-2 66 -70 0
-13 38 -37 0
6 -3 -5 0
50 25 -47 0
-41 -51 17 0
69 61 -17 0
-6 72 -69 0
-24 68 -31 0
44 62 -41 0
64 6 65 0
-18 -12 -2 0
-34 -28 4 0
-39 11 -59 0
21 73 58 0
-30 7 43 0
72 -33 -1 0
57 58 75 0
35 22 18 0
20 -14 35 0
68 -23 24 0
-71 42 37 0
-70 -19 51 0
