c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 231
p cnf 75 75
59 20 -50 0
5 -16 -26 0
36 -25 70 0
-16 56 -53 0
-29 57 -40 0
-48 -29 -15 0
-14 -66 33 0
-48 53 60 0
48 -5 -47 0
22 -51 -12 0
-33 -45 -28 0
-58 43 61 0
-2 25 -23 0
-38 18 -70 0
-53 72 11 0
-25 7 62 0
33 39 -14 0
74 -35 53 0
9 12 -52 0
27 31 17 0
63 56 3 0
-28 -39 -53 0
38 -47 36 0
-22 -32 8 0
-41 -50 57 0
43 -10 12 0
70 52 63 0
10 -20 22 0
-7 -57 14 0
-5 29 -15 0
-1 74 28 0
-9 8 27 0
-64 -5 58 0
14 -24 -29 0
2 10 34 0
1 45 49 0
53 42 9 0
32 -62 -63 0
57 60 -44 0
74 -40 -33 0
72 -46 -38 0
8 19 57 0
29 -10 16 0
62 -50 -3 0
-26 23 -17 0
-25 40 39 0
-12 49 23 0
-56 -71 -32 0
-18 33 -36 0
-22 56 44 0
-63 72 -36 0
64 -6 -56 0
17 55 10 0
65 -26 -38 0
32 -15 -42 0
23 25 48 0
-75 11 39 0
-67 47 18 0
27 -9 25 0
-19 -1 42 0
-28 27 39 0
47 63 -2 0
-32 34 -43 0
30 -6 -63 0
75 8 -51 0
51 -37 21 0
55 -67 -51 0
33 67 -64 0
68 49 59 0
-59 -23 -6 0
-17 -39 28 0
57 34 -6 0
2 -58 -48 0
-11 -34 28 0
27 63 -68 0
s SATISFIABLE
d decisions 57
