c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 117
p cnf 75 450
-33 24 31 0
65 25 -27 0
-66 -32 45 0
73 -51 3 0
-63 8 52 0
75 40 48 0
-29 -28 66 0
-8 -62 -26 0
46 -7 29 0
50 34 -52 0
15 24 -43 0
43 -35 54 0
-65 3 -22 0
23 17 11 0
-16 -24 -65 0
7 42 3 0
73 -11 -4 0
42 38 47 0
-47 61 -16 0
-72 39 47 0
-40 44 -74 0
59 10 72 0
-29 13 65 0
51 31 22 0
48 -50 29 0
-68 -39 -16 0
10 -70 13 0
57 -73 9 0
51 -5 52 0
-56 8 -48 0
-66 -5 -53 0
60 -23 63 0
14 -54 -30 0
-8 -27 4 0
36 -22 -28 0
66 5 -35 0
-38 16 -69 0
-38 -25 36 0
13 -5 -71 0
-24 -30 -45 0
19 47 68 0
73 -15 4 0
-16 -28 -61 0
47 27 -51 0
33 18 -42 0
-68 -54 -9 0
-33 74 65 0
50 11 -42 0
29 10 68 0
39 74 48 0
28 -14 -74 0
40 -48 31 0
38 61 34 0
-26 -74 9 0
34 73 -59 0
-16 40 35 0
47 -9 -41 0
-66 -38 6 0
37 59 29 0
-16 44 -75 0
-54 13 -74 0
19 -18 55 0
-5 32 -49 0
-55 -71 -34 0
62 -58 61 0
49 -38 15 0
-33 62 -5 0
-36 35 -52 0
73 17 29 0
-21 -10 64 0
-32 -30 63 0
-8 -32 -75 0
-49 -56 -1 0
74 9 -45 0
55 -60 -15 0
2 -73 -45 0
-44 22 -25 0
24 -44 -54 0
-59 61 -21 0
73 -22 -66 0
-28 -17 27 0
38 18 66 0
48 21 55 0
-45 66 14 0
-66 -31 -70 0
-39 29 -37 0
-12 -23 -22 0
42 -12 63 0
39 -72 20 0
-57 71 -3 0
60 20 33 0
-53 1 72 0
7 23 -52 0
-14 -36 17 0
-41 75 39 0
57 13 -22 0
5 14 71 0
67 -55 -45 0
62 63 -74 0
-38 -53 -67 0
64 61 40 0
-11 -48 60 0
1 52 15 0
-74 -53 60 0
-7 19 -55 0
-46 25 -64 0
-16 -48 51 0
18 70 -38 0
26 15 72 0
23 20 19 0
-56 10 37 0
16 20 -18 0
33 42 -24 0
-50 72 -55 0
-75 2 47 0
23 56 -4 0
-29 65 54 0
35 -32 25 0
18 3 -30 0
11 74 -72 0
-64 20 8 0
25 -45 74 0
-53 20 62 0
74 17 35 0
32 -10 47 0
-44 15 36 0
28 -2 40 0
37 -56 67 0
-28 -41 38 0
61 53 49 0
73 -15 -13 0
-25 46 -55 0
35 -75 -50 0
27 65 35 0
-30 -18 50 0
64 -49 75 0
-42 10 60 0
-70 -37 -12 0
-67 -19 -21 0
68 -54 51 0
-59 -49 58 0
53 -15 49 0
44 29 -12 0
60 -54 -66 0
66 -52 4 0
28 -57 49 0
-32 66 -75 0
66 10 -11 0
-44 60 10 0
45 44 -31 0
-55 59 -6 0
-47 -24 -52 0
-32 71 -67 0
-53 -25 -30 0
-49 -62 4 0
-1 48 -74 0
-63 55 28 0
53 17 25 0
12 39 -27 0
-16 -5 21 0
44 -21 18 0
3 -75 -41 0
-11 18 -60 0
1 74 -14 0
18 -46 -15 0
-49 16 -4 0
12 -14 -46 0
1 -29 57 0
60 47 -40 0
37 41 -69 0
62 48 -55 0
64 -10 4 0
-6 -66 4 0
40 74 27 0
61 -73 18 0
-68 -29 -63 0
-12 27 -71 0
26 -2 -53 0
-21 58 10 0
22 18 34 0
-48 29 -40 0
55 -6 -65 0
-34 -24 -23 0
66 -74 -46 0
2 66 -14 0
2 -75 -17 0
-32 58 75 0
-51 5 63 0
30 -20 -17 0
39 -33 24 0
25 69 20 0
9 19 -22 0
66 15 -8 0
-19 45 23 0
-67 44 -56 0
-20 16 56 0
42 4 -36 0
31 24 -65 0
-59 -73 -22 0
-36 -72 -60 0
44 -73 -59 0
73 33 64 0
-27 7 8 0
40 -48 -59 0
-5 36 -57 0
-28 -34 -3 0
75 -19 57 0
39 -51 -7 0
-34 73 69 0
33 -70 7 0
-28 18 -74 0
68 -8 -73 0
1 74 35 0
60 -28 -37 0
-17 -50 62 0
-69 66 -20 0
56 -7 49 0
-25 36 -16 0
-56 61 22 0
-53 -67 16 0
11 -8 32 0
-54 64 -52 0
-47 39 61 0
46 34 -67 0
-49 -16 71 0
47 56 -15 0
67 64 23 0
66 -71 -55 0
64 -70 35 0
-35 25 24 0
28 -36 75 0
-9 -71 -61 0
24 -14 -72 0
17 60 74 0
2 -29 31 0
-47 32 50 0
67 59 57 0
-68 -46 -42 0
-3 35 46 0
57 59 -50 0
6 -28 -27 0
-33 -36 38 0
-34 27 10 0
-15 -29 16 0
-20 41 -74 0
61 48 2 0
71 23 40 0
-32 -54 -74 0
-21 -47 -22 0
-49 3 -22 0
19 33 -63 0
69 -50 -64 0
-15 60 -63 0
69 -50 -41 0
-19 56 -12 0
63 -65 43 0
-6 -35 68 0
54 32 -64 0
-38 50 -8 0
12 -67 17 0
-39 -64 -15 0
-40 11 66 0
-66 27 -23 0
-46 56 22 0
14 41 -48 0
70 -34 61 0
24 36 -54 0
56 30 58 0
24 14 -7 0
47 22 -11 0
55 22 7 0
-20 68 -56 0
-69 4 -68 0
62 -51 28 0
-71 -66 -12 0
-61 22 -9 0
-8 -58 53 0
-29 21 -63 0
-51 18 36 0
37 18 38 0
68 27 -45 0
15 -28 -57 0
-68 24 13 0
53 2 -57 0
37 61 43 0
-44 -42 -14 0
42 72 70 0
41 22 6 0
55 2 63 0
-70 14 -45 0
18 -24 -39 0
40 60 57 0
1 -69 -56 0
11 29 6 0
-10 -71 25 0
5 9 10 0
-39 -71 -66 0
-44 -5 12 0
-52 -11 21 0
20 70 42 0
-56 -65 48 0
4 -63 3 0
-26 -9 -27 0
-62 13 47 0
68 -42 15 0
63 9 -53 0
26 57 -20 0
12 -45 28 0
-39 -12 -46 0
44 26 6 0
66 46 3 0
61 -30 49 0
-41 3 -20 0
-22 52 -47 0
-24 4 14 0
-10 3 66 0
67 -73 -5 0
11 75 -24 0
-6 -46 36 0
-16 -18 -65 0
31 5 54 0
-27 34 -18 0
72 20 -28 0
-72 -5 -44 0
-68 23 59 0
-7 -22 44 0
-52 -50 -59 0
30 -65 -58 0
59 75 -6 0
-14 -22 -55 0
-68 46 -60 0
-40 -59 4 0
-3 -43 4 0
28 -73 33 0
-47 61 69 0
32 -40 45 0
-42 7 -6 0
11 -51 66 0
14 -28 45 0
-31 -59 50 0
44 -50 -36 0
-25 -56 39 0
68 26 -20 0
-43 -25 53 0
-60 31 -28 0
-57 73 62 0
-30 -73 -4 0
36 -73 3 0
-49 65 -46 0
-21 -37 -39 0
-5 15 -37 0
1 -24 -28 0
5 -69 -36 0
52 -22 -3 0
52 -53 -64 0
29 22 -6 0
-12 -27 -74 0
55 33 56 0
-3 -29 23 0
-73 20 34 0
53 -21 -42 0
-12 18 -22 0
6 15 48 0
45 25 5 0
7 -13 33 0
45 -13 -33 0
66 -27 2 0
-68 52 -4 0
-15 25 4 0
-61 2 56 0
-35 -24 39 0
52 -4 -71 0
-55 -18 -12 0
-66 -64 -74 0
24 -12 -38 0
26 31 67 0
27 -33 -25 0
29 -32 -63 0
24 3 -44 0
6 10 63 0
7 21 10 0
73 13 -64 0
-9 -6 -44 0
-70 3 56 0
-20 63 61 0
-19 -48 -75 0
40 62 -44 0
-13 38 12 0
-61 25 -15 0
33 -71 9 0
50 65 29 0
-57 -35 -9 0
8 53 -42 0
-69 -25 -2 0
-31 73 -36 0
74 -15 -22 0
34 13 -7 0
26 -11 42 0
-27 36 7 0
-27 -75 52 0
55 -69 -24 0
34 23 69 0
-25 74 -8 0
51 -41 -42 0
-13 14 19 0
-42 54 -58 0
-38 56 -71 0
20 -42 -4 0
51 49 39 0
-64 38 23 0
20 24 34 0
27 64 62 0
-4 27 -47 0
14 -56 -34 0
-34 -21 30 0
17 -41 -71 0
-22 -67 74 0
14 26 -21 0
-75 24 11 0
-22 62 19 0
-7 30 -10 0
15 60 -39 0
-74 -10 -55 0
-57 42 -51 0
-40 -43 56 0
-70 5 -16 0
-53 60 -9 0
13 24 -44 0
34 21 57 0
71 45 59 0
55 62 -72 0
-29 49 -57 0
65 -36 28 0
48 -74 -63 0
-67 -16 22 0
-27 -4 43 0
25 -43 75 0
4 -61 -21 0
-57 -75 -13 0
-27 49 -72 0
56 71 -24 0
-37 -68 13 0
-2 73 59 0
17 -32 25 0
18 -15 6 0
-20 26 19 0
-15 70 69 0
2 66 38 0
39 -69 5 0
34 62 -54 0
s UNSATISFIABLE
d decisions 113
