c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 10
p cnf 75 262
72 34 -45 0
12 -24 -8 0
-60 37 -72 0
19 29 4 0
19 -4 35 0
-25 66 72 0
-6 57 -67 0
74 19 -31 0
-74 -7 44 0
-13 -43 -57 0
-55 24 -58 0
-32 22 -12 0
-48 31 24 0
13 -15 -50 0
36 -4 66 0
-14 45 5 0
-75 4 -32 0
-51 -71 -33 0
-49 -42 61 0
-61 -34 -37 0
-20 -42 -62 0
-74 67 -25 0
-28 34 -23 0
65 -64 -17 0
37 39 -4 0
-30 -71 23 0
-33 -75 -63 0
-45 44 46 0
45 -42 46 0
57 -50 -65 0
16 66 56 0
42 58 -15 0
68 63 46 0
9 23 64 0
-14 21 5 0
47 -70 44 0
-66 -34 57 0
19 -20 31 0
50 4 47 0
-35 -14 -61 0
-14 -63 31 0
-30 47 -6 0
-15 75 45 0
-59 73 14 0
-41 34 -18 0
-57 -45 41 0
-53 69 47 0
39 51 21 0
57 -48 -55 0
42 29 -9 0
68 72 -2 0
-54 68 -57 0
-58 -43 24 0
-24 -28 18 0
-60 -40 37 0
-60 -17 3 0
7 -30 56 0
-55 -5 52 0
-10 22 57 0
-12 24 51 0
12 -25 -70 0
-3 -44 67 0
22 10 -29 0
-73 -43 24 0
-51 42 -72 0
-63 -74 53 0
62 72 -71 0
-34 61 26 0
5 -72 -39 0
-20 23 -68 0
-48 55 -19 0
-63 69 28 0
-28 -73 -55 0
4 47 66 0
39 -6 -74 0
53 23 -31 0
-38 -54 -61 0
-21 27 -53 0
3 -6 -15 0
30 -8 -39 0
-12 31 43 0
60 8 21 0
73 49 -17 0
74 32 -63 0
39 -3 65 0
14 -63 5 0
45 -64 63 0
-31 2 53 0
73 -68 -53 0
18 8 6 0
-54 -60 42 0
48 27 41 0
24 -20 26 0
-54 -6 -45 0
73 65 27 0
3 27 21 0
35 30 52 0
-6 -40 -61 0
-63 66 -14 0
70 -43 -32 0
50 51 49 0
-20 -65 -19 0
-56 10 3 0
13 3 -48 0
-35 10 -47 0
-39 65 -66 0
-31 65 73 0
53 58 22 0
3 -16 -48 0
23 -46 -65 0
33 47 71 0
13 56 65 0
6 66 56 0
37 56 47 0
62 -54 -43 0
24 44 45 0
-9 18 46 0
51 -74 22 0
28 52 4 0
49 -56 65 0
-67 50 -56 0
13 -49 -9 0
12 18 20 0
-34 67 -62 0
4 -58 39 0
-44 7 40 0
69 -71 28 0
-38 46 -1 0
-62 -43 11 0
62 -69 -52 0
37 -58 -63 0
-40 36 69 0
44 13 36 0
15 74 12 0
-19 -39 -37 0
-2 32 23 0
58 13 11 0
5 -16 70 0
-14 38 70 0
-54 10 37 0
1 60 -16 0
-66 -28 -30 0
-30 -11 2 0
-69 -65 74 0
51 65 -48 0
-63 -56 71 0
-29 11 -49 0
-17 14 -37 0
-23 -34 45 0
8 14 -53 0
37 -21 -10 0
58 -43 -62 0
-68 71 6 0
-7 6 26 0
51 -26 9 0
7 -2 6 0
-41 -1 73 0
-64 75 -7 0
25 -12 -66 0
-16 -37 74 0
31 15 -29 0
-18 -16 -9 0
-53 39 -40 0
1 -28 -72 0
-5 -56 -45 0
32 -74 24 0
-3 -25 74 0
75 -53 -42 0
-24 -72 21 0
-13 1 31 0
-53 -64 51 0
-11 46 71 0
27 37 73 0
58 -12 -52 0
-60 -8 -23 0
5 62 40 0
-51 55 -72 0
60 30 39 0
40 7 -6 0
60 73 53 0
-72 -54 31 0
-61 -75 35 0
41 -54 -21 0
56 74 -57 0
53 -23 -7 0
7 -59 57 0
21 -41 -36 0
49 -51 -67 0
7 -46 -28 0
-24 -65 60 0
-69 -8 -70 0
55 64 33 0
-40 41 -62 0
-47 51 13 0
11 29 -20 0
4 35 32 0
-58 22 -56 0
42 -24 -58 0
73 -39 13 0
3 -9 69 0
55 63 -20 0
-72 -75 -43 0
24 27 -31 0
-72 27 -42 0
66 17 46 0
20 22 -73 0
-48 60 -55 0
-25 -30 -23 0
-70 -39 -68 0
52 24 -29 0
3 13 -11 0
48 -11 -54 0
46 -2 42 0
9 -24 30 0
-19 70 64 0
53 -62 -20 0
14 -48 -22 0
-36 6 -52 0
-32 58 -38 0
-14 75 -17 0
21 -68 -15 0
55 50 -46 0
-19 18 24 0
52 -15 37 0
-74 -6 -60 0
67 19 23 0
-59 -21 41 0
15 -6 35 0
-70 75 44 0
-20 -7 -67 0
64 49 18 0
10 -14 62 0
-13 21 -41 0
-30 50 68 0
-13 68 54 0
-56 41 70 0
36 -14 9 0
-65 30 -11 0
43 47 -60 0
4 36 28 0
11 56 -67 0
49 36 73 0
-3 -66 57 0
-15 34 28 0
54 40 -51 0
-71 -40 45 0
-15 22 -37 0
-7 -1 60 0
71 38 75 0
-44 -74 -69 0
-17 31 65 0
61 -65 -59 0
15 62 -26 0
-32 55 24 0
-3 -35 15 0
62 -50 51 0
-67 32 75 0
39 -7 58 0
60 57 -47 0
37 56 -61 0
55 36 19 0
58 -17 37 0
s SATISFIABLE
d decisions 46
