c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 235
p cnf 75 112
-47 63 -54 0
-72 -3 -11 0
-73 -39 -18 0
61 27 30 0
-5 -36 -51 0
-69 18 -22 0
-1 -62 74 0
-55 -18 -40 0
63 -24 11 0
10 65 14 0
21 42 31 0
39 -48 -34 0
-72 -13 -3 0
-21 -75 41 0
-5 38 71 0
34 -73 -60 0
-34 -42 12 0
14 30 38 0
51 -15 9 0
-37 44 -16 0
43 34 -66 0
23 56 -12 0
-52 23 1 0
30 -5 -52 0
43 -14 -32 0
15 3 -46 0
8 74 -42 0
32 9 -64 0
-66 48 -51 0
22 -4 34 0
71 -23 -60 0
50 -14 -49 0
29 54 -61 0
32 4 -1 0
59 35 -50 0
-18 -22 -60 0
33 32 3 0
-33 73 -48 0
-30 -71 -23 0
-36 37 -74 0
-48 -44 -71 0
-32 -75 -52 0
35 -5 -20 0
33 3 63 0
17 5 49 0
17 75 33 0
-64 23 -60 0
72 -34 -19 0
-38 17 31 0
8 -4 19 0
-55 -21 46 0
-35 17 -31 0
60 45 -34 0
-64 -23 -41 0
-30 -48 -19 0
-34 17 3 0
-25 -24 -69 0
72 -69 -25 0
-8 74 25 0
68 -21 58 0
3 -7 -36 0
38 -8 -55 0
20 44 70 0
-43 -16 39 0
-26 -18 -43 0
2 -29 -28 0
47 -52 -46 0
66 37 59 0
-25 -29 71 0
-47 40 -38 0
-52 46 4 0
72 -35 -20 0
21 33 -10 0
67 -4 -49 0
-2 -19 -59 0
-63 -10 44 0
-22 14 2 0
-39 -47 17 0
-59 9 16 0
41 -68 6 0
32 10 -38 0
-55 69 -71 0
61 -34 44 0
26 41 -57 0
-37 20 1 0
55 54 3 0
-1 40 31 0
-59 56 -1 0
-4 -11 -6 0
-70 -57 66 0
-13 3 20 0
35 -33 -16 0
67 25 35 0
75 61 34 0
55 15 -33 0
32 -25 12 0
63 61 -24 0
-41 61 56 0
-3 -57 24 0
71 -17 -55 0
18 -68 -30 0
-9 -40 -49 0
-9 49 -22 0
63 -24 43 0
48 -75 -10 0
9 -53 15 0
-3 -17 -21 0
-24 71 -15 0
-24 -48 -7 0
-61 -73 59 0
-5 65 -51 0
3 -48 -14 0
s SATISFIABLE
d decisions 54
