c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 99
p cnf 75 75
67 62 9 0
-4 57 49 0
51 -42 75 0
-39 4 -73 0
13 -26 -30 0
53 -6 48 0
73 35 -32 0
36 -37 -61 0
13 41 -58 0
-49 65 -47 0
-26 -30 -66 0
-63 -38 2 0
70 -32 72 0
-11 55 66 0
-13 -54 31 0
18 -5 29 0
-48 -59 51 0
53 -67 30 0
-7 51 15 0
72 16 -18 0
8 -47 -66 0
-29 -15 12 0
3 68 -31 0
44 39 -62 0
-67 -2 -72 0
-40 -25 -70 0
5 56 -9 0
56 49 -4 0
-36 -15 17 0
59 -67 -42 0
53 71 -27 0
41 61 -11 0
-23 -43 -40 0
-20 28 51 0
-58 -1 -51 0
31 -60 -49 0
1 -32 -18 0
43 52 60 0
28 -14 3 0
52 26 28 0
-28 -54 38 0
18 -46 66 0
-64 -23 70 0
26 -63 -49 0
-28 -75 27 0
-32 -63 31 0
-44 -29 69 0
-28 66 45 0
-4 -51 -75 0
-74 32 64 0
69 21 -9 0
51 -27 -73 0
-74 52 -2 0
21 18 46 0
59 -7 -29 0
71 -25 36 0
-55 -64 58 0
-28 -1 24 0
70 61 57 0
-6 36 -18 0
35 -57 61 0
7 26 64 0
-72 -7 -68 0
28 -1 -34 0
29 -73 -16 0
-56 48 27 0
-55 -5 -56 0
54 -56 53 0
6 -40 32 0
36 67 -47 0
66 -23 -21 0
13 34 28 0
-49 -48 18 0
-62 31 60 0
70 -28 -18 0
s SATISFIABLE
d decisions 55
