c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 83
p cnf 75 187
-55 13 -11 0
69 13 19 0
-8 73 -14 0
-62 35 26 0
48 2 -51 0
-45 7 64 0
2 31 -34 0
-56 -74 69 0
-48 -55 12 0
66 30 -67 0
-10 36 -37 0
2 -32 56 0
-70 33 -28 0
71 60 -54 0
-41 28 -53 0
67 -6 63 0
-29 57 34 0
32 -34 69 0
-43 9 12 0
60 6 67 0
67 -49 56 0
-68 62 -12 0
55 -37 64 0
39 11 4 0
56 75 6 0
52 -34 -45 0
16 -61 -3 0
-69 45 -6 0
-44 13 -61 0
-17 42 60 0
-37 12 -1 0
-53 -36 71 0
7 -63 48 0
-16 54 19 0
73 -53 67 0
-63 -41 -69 0
43 25 24 0
-16 -29 19 0
-15 -26 -16 0
-74 -5 68 0
19 45 48 0
8 -11 22 0
-54 -41 -71 0
22 -58 -46 0
21 -50 -47 0
5 -13 -34 0
-25 -2 71 0
57 28 -12 0
-8 42 -16 0
61 -55 -33 0
-39 10 -60 0
39 -4 62 0
27 69 74 0
-22 55 -1 0
-66 -62 21 0
-55 -59 38 0
40 -29 20 0
-3 -46 68 0
-13 64 -31 0
-40 36 -34 0
-50 -61 12 0
44 -5 -59 0
20 -66 -34 0
-69 4 20 0
13 55 -43 0
20 -73 -15 0
3 -57 32 0
-23 -1 57 0
-8 -36 -29 0
-32 46 -23 0
-38 -69 -43 0
56 -68 -6 0
52 -69 34 0
-74 -54 56 0
49 -50 -13 0
-5 42 -19 0
-68 9 69 0
-66 23 14 0
23 59 14 0
28 -24 -22 0
-9 -38 -6 0
-65 41 -36 0
7 5 -74 0
-13 11 -55 0
-46 11 15 0
72 -75 51 0
-62 10 72 0
-29 -22 -42 0
-72 -6 17 0
28 45 -4 0
-45 -60 -18 0
36 -37 -27 0
-75 -55 53 0
60 67 65 0
-34 53 41 0
10 -24 7 0
3 72 16 0
-39 -63 49 0
-3 -48 -41 0
-46 -32 -37 0
10 7 50 0
-40 -28 -57 0
-42 -31 41 0
33 -73 61 0
65 19 34 0
17 4 -54 0
-19 33 -37 0
-20 22 -10 0
59 52 14 0
26 -4 -75 0
72 -6 -55 0
19 -26 43 0
-33 40 -55 0
-27 34 43 0
26 9 -59 0
-20 -43 4 0
69 27 -67 0
-63 -1 68 0
-51 56 63 0
49 -40 -43 0
-21 -41 58 0
7 -54 36 0
-18 64 44 0
55 -33 3 0
-27 -22 -39 0
-5 -25 -75 0
-51 -61 -28 0
45 16 62 0
41 -25 -27 0
-16 -29 -53 0
56 62 33 0
-37 -26 24 0
56 60 -5 0
-72 58 -51 0
32 -21 -55 0
-27 -12 -10 0
-36 35 -52 0
-24 -61 46 0
-55 2 40 0
-73 44 67 0
62 -51 -64 0
-75 45 33 0
63 -73 -9 0
15 28 55 0
58 27 20 0
-22 -17 45 0
-26 59 -8 0
-2 -41 -17 0
8 63 16 0
14 -6 59 0
13 48 -74 0
-59 31 47 0
17 -36 -5 0
46 -71 42 0
-11 59 -54 0
-61 26 -70 0
19 63 -25 0
-52 -55 -5 0
-71 18 35 0
-6 -71 -34 0
-46 -45 -21 0
-29 18 -68 0
-57 -12 59 0
-9 20 -21 0
37 4 7 0
-68 12 36 0
-38 46 12 0
40 -4 -3 0
72 17 -54 0
-40 43 -23 0
-30 3 65 0
-37 56 -22 0
-72 -60 8 0
-63 -48 -5 0
27 33 -29 0
63 48 69 0
3 9 -2 0
-43 25 66 0
33 8 44 0
-1 31 15 0
-2 -50 -6 0
-74 64 15 0
14 36 -53 0
52 -58 20 0
-42 29 45 0
31 -70 -20 0
69 73 -53 0
s SATISFIABLE
d decisions 64
