c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 202
p cnf 75 112
-4 -53 35 0
-58 65 63 0
11 -28 66 0
-1 -38 -21 0
-3 -34 -12 0
-45 68 -2 0
27 -59 1 0
46 -23 66 0
-30 41 11 0
15 5 -60 0
-26 -9 -60 0
23 -15 49 0
-37 -62 -43 0
12 68 -13 0
17 30 9 0
-13 61 -52 0
-71 57 7 0
43 41 -48 0
-43 -67 55 0
-4 -24 46 0
-48 41 4 0
-34 43 12 0
17 -11 -13 0
24 -7 -30 0
-68 70 -54 0
-60 -4 -14 0
-51 -1 -10 0
25 36 45 0
-50 -61 58 0
-46 -59 73 0
-19 18 -8 0
-23 -67 3 0
-51 -17 -68 0
-63 28 54 0
-52 1 38 0
-20 -60 -63 0
-65 68 62 0
-21 -17 -57 0
-19 73 -58 0
71 34 40 0
-69 75 -16 0
-36 17 -18 0
21 49 64 0
12 35 -34 0
2 -31 59 0
-48 -21 15 0
69 57 44 0
-44 -56 -25 0
40 52 47 0
-59 -67 -10 0
-62 -27 33 0
63 -62 -69 0
51 -21 59 0
-57 5 -46 0
3 17 -56 0
34 -35 -8 0
19 -56 28 0
55 -75 29 0
-13 -61 -31 0
64 59 -7 0
-40 -11 67 0
45 11 -17 0
-67 16 20 0
57 -68 75 0
-60 15 9 0
32 68 -16 0
12 -53 -5 0
70 8 -62 0
25 -51 66 0
-16 57 8 0
5 69 -44 0
2 59 -49 0
69 74 -55 0
-28 -62 -65 0
8 45 -66 0
70 -46 12 0
22 -35 -16 0
74 -68 39 0
-30 49 -8 0
40 55 -62 0
-28 5 -48 0
19 -44 18 0
22 -72 44 0
-72 -42 8 0
64 34 26 0
30 -71 -31 0
-16 34 45 0
-48 -42 61 0
55 -47 57 0
26 -17 -42 0
50 -54 34 0
26 3 41 0
-68 -5 -74 0
63 -58 61 0
42 52 -24 0
14 57 54 0
-72 -8 -54 0
-34 -30 37 0
-1 -53 -66 0
19 50 -9 0
17 -4 -33 0
3 -5 -4 0
-32 47 24 0
-44 6 70 0
-4 44 63 0
71 29 9 0
-57 -11 -9 0
3 -41 54 0
68 -36 -44 0
62 -31 -16 0
-40 52 29 0
-21 -3 53 0
s SATISFIABLE
d decisions 49
