c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 30
p cnf 75 525
-57 49 -68 0
58 -44 72 0
-26 -51 -65 0
-69 8 57 0
-18 -41 -16 0
-30 -74 31 0
-16 44 -61 0
37 65 35 0
-16 -31 -48 0
-50 25 70 0
-18 -51 -74 0
-48 -22 37 0
-49 46 68 0
-7 67 -6 0
40 -52 -8 0
57 33 -44 0
7 28 45 0
-27 -34 -70 0
6 25 -52 0
38 -10 45 0
-28 33 21 0
3 13 -19 0
-45 2 60 0
-23 13 -1 0
-34 -63 -9 0
-56 -17 -75 0
-44 9 59 0
48 32 -75 0
67 -29 39 0
68 17 52 0
39 -9 -59 0
-26 9 42 0
-68 24 58 0
-24 -62 43 0
12 31 25 0
-24 -33 -28 0
-29 -48 -65 0
43 69 -35 0
33 65 59 0
26 68 66 0
7 -13 -64 0
53 26 2 0
19 -8 -41 0
74 26 -1 0
-1 -45 14 0
22 -51 13 0
-7 -33 24 0
68 -26 24 0
42 -68 -53 0
47 -12 -1 0
-26 -39 -8 0
-64 -37 -61 0
-27 -4 5 0
-56 -62 -9 0
1 -53 21 0
-37 -39 -56 0
20 -66 29 0
-23 24 67 0
-59 -15 -5 0
-74 -53 -13 0
-10 -56 -62 0
34 39 -41 0
-8 -26 -27 0
69 -23 -55 0
-74 -27 24 0
11 -55 -30 0
-51 -6 -59 0
-34 50 75 0
-69 -26 44 0
-23 68 30 0
-34 53 -72 0
-73 54 -47 0
56 -71 25 0
55 34 19 0
39 -59 -75 0
-16 26 40 0
18 -61 15 0
43 -51 65 0
-2 -47 -28 0
-56 9 -70 0
-7 18 11 0
-23 10 50 0
42 61 28 0
4 -6 61 0
28 -23 -42 0
-3 44 -61 0
-46 64 23 0
2 56 -1 0
-71 -75 -50 0
73 44 10 0
-11 -19 -38 0
60 36 27 0
-39 21 73 0
24 3 -54 0
51 38 -66 0
-60 -72 46 0
-60 -4 -41 0
-73 -26 -52 0
-54 -39 -65 0
-24 -56 16 0
-37 11 -53 0
17 28 -34 0
35 4 -28 0
-31 -71 73 0
-34 58 19 0
-54 61 -72 0
-60 10 -19 0
18 11 -57 0
30 -16 -46 0
60 41 -33 0
-69 -15 -17 0
-52 33 60 0
-1 -59 -2 0
-51 -6 -43 0
15 57 -25 0
-11 66 24 0
-6 -70 47 0
22 73 -53 0
-61 13 -60 0
-1 15 -69 0
-56 46 -45 0
-8 36 22 0
-44 -71 -28 0
-40 -20 47 0
-49 53 -51 0
60 45 -32 0
37 65 25 0
39 -51 27 0
63 -32 74 0
25 -47 -71 0
9 22 66 0
-66 27 56 0
18 -45 -47 0
58 -65 56 0
-36 60 13 0
-4 -53 38 0
-21 55 -6 0
63 -48 -44 0
-44 12 -40 0
7 -74 -22 0
71 -64 -13 0
45 -46 55 0
-38 -56 67 0
74 -9 31 0
28 -62 33 0
-50 -25 1 0
-68 -28 -73 0
59 -21 63 0
-71 52 36 0
-13 -71 -28 0
41 66 -2 0
40 -2 -41 0
-53 57 46 0
-3 -50 27 0
48 42 -61 0
30 40 54 0
74 15 -11 0
35 6 37 0
-66 30 -65 0
-45 19 23 0
-29 -26 -61 0
-38 -31 -72 0
-50 14 18 0
2 73 -51 0
-4 63 -42 0
-51 58 72 0
-24 58 -18 0
19 48 -3 0
57 -34 -55 0
47 -51 -14 0
-12 47 -14 0
43 -9 -10 0
-61 -13 -33 0
-6 -37 -12 0
22 -49 37 0
-70 32 -9 0
28 -56 55 0
-54 -38 30 0
-58 -4 42 0
5 39 46 0
19 -71 -21 0
-24 58 7 0
-58 71 -67 0
63 57 -36 0
60 21 61 0
-57 -33 -75 0
48 58 64 0
-65 41 8 0
-26 68 57 0
-41 -17 -51 0
-22 7 75 0
-19 53 -8 0
-40 75 23 0
-44 -37 18 0
-14 7 -44 0
-74 -46 -72 0
-65 58 4 0
33 24 22 0
58 -52 43 0
23 -53 -70 0
65 -19 -11 0
29 59 -32 0
-5 7 -9 0
72 -58 48 0
15 55 -34 0
-32 66 -56 0
59 -68 49 0
-4 34 -51 0
-69 -58 -51 0
-64 -1 68 0
35 75 46 0
25 68 3 0
-75 -9 -5 0
41 -61 13 0
75 -6 -72 0
27 -54 55 0
27 -25 -55 0
51 42 46 0
45 -67 69 0
-63 -64 27 0
54 63 57 0
25 26 -19 0
26 -40 8 0
54 62 6 0
-1 12 6 0
-53 -41 74 0
-27 70 19 0
-50 -52 75 0
-4 22 -32 0
29 -37 -45 0
52 -48 -13 0
67 66 -12 0
-5 -64 -37 0
3 47 26 0
28 -27 -62 0
72 9 -4 0
24 53 -5 0
-24 -28 -57 0
74 -64 -22 0
-44 35 -31 0
-31 10 -35 0
30 -59 -49 0
54 68 -63 0
11 -62 -24 0
-58 18 -15 0
62 -28 -13 0
-6 5 -3 0
59 -1 -4 0
16 23 57 0
-25 -39 -16 0
-6 52 -50 0
18 12 59 0
63 -5 66 0
-45 -8 52 0
21 -15 -38 0
-16 -19 -40 0
43 15 12 0
8 -57 75 0
38 -75 -46 0
-35 -62 57 0
-47 -36 13 0
35 3 -38 0
-10 14 68 0
-38 -31 -18 0
-37 40 -48 0
45 -62 57 0
-9 51 -64 0
7 -45 -47 0
-44 38 11 0
-11 -72 36 0
35 70 -69 0
37 -9 38 0
-23 19 -39 0
-29 63 39 0
-2 23 67 0
33 -36 18 0
-16 -37 -60 0
