c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 225
p cnf 75 337
-72 10 -41 0
27 -72 -51 0
-7 -35 -48 0
50 27 30 0
39 -63 -2 0
-54 -8 58 0
53 -37 -61 0
63 57 55 0
-66 17 -27 0
-41 -47 66 0
-48 -65 -46 0
-73 -62 -44 0
-73 3 71 0
-67 -60 -22 0
60 -25 -70 0
-11 49 75 0
-41 58 11 0
26 50 53 0
50 -12 4 0
-15 -7 35 0
-69 -31 4 0
71 -9 8 0
71 -13 -56 0
-49 45 -59 0
40 -27 25 0
40 -30 -71 0
40 36 28 0
-40 29 -32 0
29 -5 44 0
10 -60 -18 0
13 -59 37 0
-30 27 -7 0
-68 -55 -47 0
73 -7 -58 0
-65 29 69 0
42 39 -63 0
16 35 34 0
21 -43 65 0
1 65 63 0
-58 39 -48 0
61 31 74 0
-11 9 -46 0
-44 -42 39 0
16 62 12 0
29 -9 -60 0
-29 -51 -14 0
-13 -69 49 0
-36 -16 53 0
-20 10 -49 0
-35 -68 59 0
-42 71 13 0
-55 6 51 0
1 16 -20 0
55 -28 -33 0
-18 14 -11 0
18 -43 27 0
-30 37 -69 0
72 12 46 0
51 7 21 0
10 60 38 0
-10 -57 32 0
54 -51 -22 0
-39 -75 50 0
-67 -34 -11 0
-23 -2 41 0
-68 72 52 0
53 71 17 0
-21 25 22 0
74 29 40 0
10 -65 -29 0
28 65 -60 0
18 53 16 0
-69 35 17 0
-49 48 -19 0
52 46 -67 0
51 36 17 0
49 -28 35 0
-7 46 28 0
57 -63 44 0
-11 47 67 0
-29 70 -68 0
-32 6 4 0
-39 -5 54 0
-28 71 14 0
28 33 -23 0
-33 27 18 0
34 -9 15 0
11 -43 34 0
54 -48 -66 0
-34 39 -28 0
69 -8 -70 0
33 -66 2 0
-57 -23 -18 0
70 37 23 0
17 -58 10 0
70 -55 9 0
-12 45 -34 0
-45 55 -44 0
-1 -63 -60 0
-36 8 -10 0
-63 -41 6 0
-15 -45 8 0
-40 -17 -12 0
46 -59 -39 0
-20 -53 -14 0
-43 36 -34 0
-27 -18 -46 0
45 -65 46 0
58 -74 70 0
-13 15 -57 0
-34 16 -59 0
19 73 9 0
65 75 3 0
-32 -12 -3 0
49 -16 -67 0
20 74 -8 0
-4 35 73 0
-55 -51 14 0
57 54 72 0
-46 6 40 0
-55 58 -34 0
-31 39 11 0
-8 28 -57 0
-25 73 -56 0
-21 -46 -73 0
7 -67 -2 0
-37 -54 -73 0
6 -23 -33 0
-69 51 43 0
74 -14 49 0
2 12 53 0
-16 47 -29 0
-30 -17 27 0
-6 -74 47 0
-74 64 -16 0
-16 58 48 0
9 38 29 0
20 8 57 0
57 -65 -32 0
68 1 -63 0
-30 9 -67 0
26 34 23 0
-75 38 74 0
-24 15 -16 0
-44 46 29 0
-63 6 -34 0
70 -17 -74 0
-5 32 -72 0
-71 -16 -72 0
-13 -60 -66 0
-60 -68 51 0
43 -29 17 0
22 -23 35 0
-74 -39 8 0
14 1 -13 0
25 9 35 0
11 -41 22 0
18 -4 -31 0
-5 -30 -50 0
35 44 41 0
-40 61 -70 0
-63 -75 10 0
-26 10 22 0
30 32 -51 0
75 50 -58 0
20 -15 67 0
-33 43 -27 0
70 -51 -39 0
-67 36 30 0
-35 48 -45 0
19 -44 -33 0
-70 -41 -73 0
17 12 56 0
-36 5 -17 0
-13 57 -4 0
-63 -5 59 0
48 73 50 0
-53 29 24 0
-34 -11 -40 0
-65 2 -43 0
56 16 51 0
-56 -16 21 0
73 -17 1 0
44 -55 -41 0
74 26 32 0
-56 39 14 0
-69 48 72 0
46 -54 39 0
20 -4 -43 0
-2 -7 -54 0
-7 -25 -54 0
50 -42 -23 0
36 -13 30 0
-10 -72 53 0
-63 22 36 0
7 -57 41 0
65 57 12 0
-35 27 20 0
-8 19 48 0
37 -5 -27 0
65 35 -64 0
2 -51 54 0
-6 -54 75 0
-22 58 20 0
20 -31 71 0
-42 5 9 0
-22 43 45 0
-57 -60 21 0
30 47 70 0
51 28 25 0
-65 1 64 0
-47 -8 -58 0
-7 47 58 0
-25 -71 75 0
73 -32 -38 0
51 68 61 0
7 -59 -66 0
-9 -71 -66 0
36 -65 22 0
-32 -40 -54 0
49 -33 17 0
-49 65 -54 0
35 55 -61 0
-64 -42 34 0
-24 57 11 0
-39 49 27 0
17 23 -7 0
5 31 51 0
-61 74 -49 0
-45 25 36 0
-21 11 -8 0
35 -54 -65 0
-51 39 62 0
-31 25 30 0
-67 -45 5 0
-45 -39 -41 0
-6 -24 -36 0
27 70 -9 0
-28 52 45 0
32 10 26 0
-20 -52 -29 0
72 40 49 0
73 33 -62 0
-1 72 -19 0
-25 3 -59 0
-21 -61 68 0
2 44 -19 0
31 56 6 0
-60 4 15 0
25 -2 52 0
-40 3 74 0
-3 -43 58 0
-38 -53 42 0
8 -39 -73 0
13 -9 6 0
-71 53 -5 0
52 35 29 0
44 2 5 0
30 -38 -54 0
-12 5 4 0
54 -13 -12 0
-1 -6 8 0
50 34 -2 0
-21 9 -67 0
-9 -10 -19 0
43 -9 -52 0
-62 -23 63 0
11 13 23 0
-6 30 -64 0
69 19 75 0
-13 -74 -7 0
17 -30 66 0
-61 -75 -48 0
32 5 39 0
-60 -44 3 0
43 -35 -30 0
-58 -5 -61 0
-21 -11 -36 0
54 -48 -13 0
15 -50 61 0
-66 41 -34 0
-18 -1 -57 0
-74 5 -56 0
-73 71 58 0
-61 17 -67 0
-25 -66 -12 0
-17 -62 -47 0
46 -30 -41 0
-66 45 31 0
33 7 -53 0
19 -71 -7 0
39 -5 12 0
-12 74 48 0
-26 15 -5 0
-34 22 5 0
-55 -59 21 0
-19 -36 20 0
26 -1 -45 0
17 -6 57 0
38 -1 -8 0
52 -26 61 0
-27 -73 28 0
4 -15 -5 0
-64 56 53 0
9 -11 26 0
24 -27 49 0
-42 -67 66 0
53 -69 1 0
-50 -47 37 0
5 -37 2 0
-65 16 -13 0
68 -9 48 0
21 72 -35 0
65 -62 36 0
-11 -1 37 0
42 -50 41 0
24 -75 40 0
55 26 -25 0
-66 -34 -65 0
10 -59 32 0
29 -6 -71 0
29 -47 -22 0
-59 -46 -61 0
59 58 64 0
65 -68 -53 0
63 29 -75 0
-13 46 23 0
70 23 4 0
45 43 -40 0
-40 36 -51 0
-55 -6 37 0
45 29 20 0
-20 75 21 0
-35 -32 5 0
59 -12 60 0
49 33 -19 0
3 -47 -52 0
s UNSATISFIABLE
d decisions 251
