c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 90
p cnf 75 450
-3 -46 -42 0
5 -8 74 0
52 71 -16 0
27 8 -45 0
53 11 32 0
-15 51 55 0
-58 32 -54 0
-28 -17 32 0
48 25 11 0
53 -42 -19 0
69 50 -7 0
-58 -14 62 0
69 -62 -9 0
74 -72 -36 0
-17 7 39 0
3 2 62 0
-56 -15 57 0
-29 20 17 0
-69 7 49 0
43 -35 61 0
-70 30 54 0
-59 26 19 0
6 26 25 0
2 -50 -37 0
21 61 -49 0
-35 63 -38 0
-10 -47 37 0
-38 -64 75 0
-74 26 -75 0
-67 -25 -29 0
6 -40 -39 0
-32 -58 -64 0
15 41 -27 0
75 -2 39 0
42 -69 -21 0
1 -11 72 0
46 55 -40 0
29 -1 -65 0
54 15 75 0
-67 56 -47 0
-32 65 22 0
-43 8 -27 0
75 -46 -15 0
50 -17 44 0
-34 2 -50 0
-43 50 65 0
26 -57 62 0
-61 51 40 0
6 -64 33 0
70 24 64 0
26 -44 20 0
-32 -49 -37 0
-35 59 -10 0
-49 -35 5 0
51 -69 18 0
39 28 -24 0
40 -44 29 0
31 57 32 0
55 -19 29 0
30 61 -8 0
33 25 -2 0
73 -75 3 0
62 -75 -71 0
71 66 12 0
46 -20 40 0
-68 -23 27 0
14 41 -48 0
21 -24 -26 0
74 9 23 0
3 -33 -44 0
-53 40 37 0
60 19 -6 0
4 -46 -29 0
-30 9 -4 0
22 36 12 0
17 22 -26 0
58 -49 -64 0
41 75 -53 0
59 -69 54 0
44 58 -28 0
-3 51 27 0
73 32 50 0
74 -52 -54 0
-13 -61 -8 0
-75 61 60 0
-39 -7 8 0
58 -59 11 0
39 -7 -46 0
15 -67 36 0
29 31 -51 0
-9 35 -13 0
42 56 -37 0
-14 23 -15 0
-33 -30 -29 0
-70 53 17 0
10 58 29 0
-65 31 -27 0
-9 16 11 0
28 -38 73 0
-56 -7 -61 0
11 7 10 0
-5 -15 25 0
-71 -50 -67 0
-33 -47 -43 0
-34 5 -33 0
7 68 -33 0
66 -17 -41 0
-74 -56 39 0
-38 -67 66 0
69 74 -31 0
56 4 70 0
28 -65 -21 0
47 18 -2 0
15 68 74 0
-57 -72 38 0
30 -4 45 0
54 67 -26 0
7 -44 -69 0
22 -62 57 0
24 38 66 0
-13 2 1 0
-26 58 -48 0
43 -11 -32 0
32 -68 -66 0
-9 -41 51 0
-43 -8 -39 0
58 47 8 0
-29 -23 -30 0
63 -22 -58 0
27 -6 69 0
37 51 -15 0
22 -8 -7 0
-54 -36 -38 0
-55 17 7 0
70 53 43 0
60 -75 -74 0
-23 2 9 0
-31 -40 34 0
33 17 -27 0
-43 44 66 0
9 -5 -20 0
53 -52 74 0
56 -74 -7 0
-23 19 60 0
2 21 27 0
40 16 -14 0
-14 -16 -37 0
3 19 -24 0
44 49 47 0
-16 75 56 0
-44 -7 33 0
-8 17 -50 0
7 64 28 0
-42 7 20 0
-4 75 9 0
27 -48 -9 0
49 -47 -30 0
65 -40 45 0
30 -56 -67 0
58 55 -39 0
-58 -23 1 0
-58 55 59 0
38 -56 64 0
52 -34 64 0
-10 68 -54 0
-63 -65 50 0
71 -68 -74 0
16 8 66 0
69 -51 62 0
8 -66 -1 0
-49 -35 -26 0
24 73 44 0
-54 -21 46 0
21 -54 52 0
-61 -25 -68 0
36 15 -58 0
-37 -1 -44 0
-67 -52 -44 0
-14 55 65 0
-10 -7 -41 0
-12 67 26 0
-62 1 -40 0
-73 -64 -13 0
-22 -39 -70 0
-61 2 -44 0
34 -36 19 0
68 15 70 0
-61 51 75 0
38 -43 -62 0
62 32 37 0
-17 27 -22 0
62 20 -67 0
-62 54 -60 0
16 -64 -8 0
68 -16 -61 0
-67 -42 8 0
46 -52 -13 0
5 19 31 0
12 74 -13 0
20 8 -50 0
-33 -26 31 0
1 -19 2 0
-15 -13 -23 0
-61 25 47 0
23 -46 75 0
36 72 -74 0
-60 4 19 0
-19 38 16 0
-73 56 -35 0
-1 61 -15 0
17 -50 -9 0
-20 -30 4 0
31 -7 -13 0
20 -61 -53 0
-5 -49 -50 0
-50 69 73 0
-67 -11 -62 0
-10 13 -57 0
-69 73 36 0
27 -49 71 0
-69 56 -71 0
