c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 119
p cnf 75 600
9 30 -3 0
29 -1 38 0
-50 -5 7 0
22 -70 -29 0
30 -53 36 0
-11 45 -72 0
-54 -75 -11 0
13 29 69 0
-72 34 64 0
-5 11 -52 0
70 -75 -74 0
-75 73 8 0
-14 35 60 0
13 -23 32 0
74 9 8 0
-61 -33 38 0
-35 -8 68 0
-2 -16 -39 0
-18 -41 -26 0
-74 17 -56 0
34 70 -16 0
-74 56 -52 0
35 -31 43 0
-23 2 29 0
70 67 45 0
68 -27 -29 0
12 -10 29 0
-7 -24 -41 0
9 -32 66 0
21 -70 -59 0
23 -24 57 0
-21 -60 62 0
36 -38 -47 0
67 6 -60 0
-45 -12 -58 0
38 -72 46 0
-40 -7 59 0
-23 3 -19 0
-19 -65 18 0
67 -53 -60 0
57 74 53 0
-34 -12 -71 0
14 -9 63 0
-11 -73 52 0
-38 44 -13 0
61 -2 -58 0
-23 47 45 0
21 -26 -63 0
22 -44 62 0
-50 45 63 0
33 49 -17 0
45 30 58 0
-53 63 11 0
19 -60 32 0
18 -17 38 0
-19 -20 31 0
-29 -47 -65 0
-57 -66 -16 0
67 -32 62 0
55 -33 63 0
46 63 -24 0
6 -61 10 0
8 45 -42 0
-43 -56 -31 0
51 64 9 0
-72 -42 -55 0
24 -60 31 0
39 40 -33 0
-73 38 -58 0
-4 30 36 0
-42 13 -69 0
-14 -22 -69 0
10 17 24 0
10 -52 63 0
-2 -6 7 0
-73 -72 6 0
40 -8 -41 0
-37 63 35 0
-68 -74 50 0
46 -57 -33 0
-57 62 39 0
-60 -63 34 0
-14 -2 49 0
5 -12 -35 0
11 -8 57 0
-42 55 -17 0
-11 -49 48 0
-14 -22 -28 0
-73 27 -71 0
63 -73 34 0
-13 -63 -57 0
-44 -61 62 0
-15 -60 -24 0
27 28 -32 0
48 56 -70 0
74 59 -19 0
50 -45 37 0
-31 -12 -73 0
50 19 31 0
61 -2 24 0
9 -61 50 0
14 -27 -56 0
-25 23 -28 0
40 -32 -73 0
19 -31 6 0
-33 -37 49 0
36 -9 44 0
-24 68 67 0
73 -8 -55 0
-69 -4 -47 0
64 28 5 0
29 73 -41 0
-7 -23 73 0
-25 24 55 0
42 73 14 0
66 -16 -71 0
39 -51 -2 0
33 -3 10 0
-40 -56 -19 0
11 73 65 0
-65 24 72 0
-13 -23 -71 0
-21 -75 -54 0
34 71 24 0
27 -17 -45 0
24 -75 -11 0
68 -75 18 0
47 -27 26 0
-19 12 9 0
64 -9 -12 0
-40 -46 38 0
16 -2 -62 0
27 -71 -10 0
50 43 -54 0
56 -4 -75 0
28 68 1 0
-46 59 -31 0
58 21 -17 0
-17 71 5 0
-23 -58 9 0
-20 -19 22 0
