c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 13
p cnf 75 562
-67 37 -7 0
-70 -20 28 0
-64 -70 18 0
17 -35 -73 0
-34 -44 38 0
57 -38 60 0
-10 -59 43 0
8 49 1 0
28 37 -60 0
64 -33 41 0
-41 -69 14 0
64 -6 -31 0
-55 64 -22 0
-9 -33 72 0
-57 71 26 0
-49 -38 21 0
58 -71 -31 0
-1 -9 -35 0
38 20 48 0
58 -1 57 0
-52 -48 -10 0
4 -29 66 0
-42 57 -16 0
-3 -28 43 0
47 11 21 0
-23 -20 -68 0
-46 -34 -38 0
-60 1 71 0
-32 39 12 0
-18 -42 -4 0
49 -22 -10 0
-55 -1 64 0
-51 21 -8 0
12 46 -48 0
59 -32 45 0
60 75 -50 0
1 -27 -74 0
23 -5 -60 0
59 26 49 0
10 -21 71 0
-37 62 -58 0
59 31 -24 0
-15 35 -6 0
-12 18 66 0
14 1 -3 0
44 3 -56 0
-44 -16 19 0
-44 8 71 0
74 64 72 0
-13 65 22 0
21 -54 58 0
-3 66 36 0
56 -39 -17 0
-34 5 3 0
8 -4 74 0
70 10 -36 0
-37 -50 36 0
17 28 66 0
-42 -22 1 0
-25 17 -75 0
-19 -35 2 0
-12 -3 -53 0
-10 3 -68 0
-24 62 52 0
60 32 26 0
-29 64 -9 0
-74 -71 54 0
-47 33 54 0
-10 50 -30 0
5 54 6 0
13 -43 -14 0
46 -32 -10 0
14 -45 -19 0
50 28 -23 0
45 25 15 0
8 -28 -35 0
41 61 53 0
-50 -72 -43 0
60 -40 -63 0
34 10 -65 0
9 50 4 0
-13 71 37 0
-31 -33 -65 0
-29 1 34 0
63 -13 60 0
-31 69 75 0
-51 57 -5 0
32 22 -15 0
-10 63 62 0
-50 13 -34 0
13 -51 -54 0
43 -29 -24 0
-7 3 31 0
73 42 65 0
-3 60 52 0
-53 -24 -26 0
58 8 25 0
-9 59 60 0
38 58 69 0
-42 71 -37 0
-19 52 -74 0
18 24 -32 0
59 74 -18 0
39 -11 69 0
