c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 32
p cnf 75 562
-12 71 54 0
-22 70 19 0
-33 70 63 0
-26 -4 -27 0
-14 9 44 0
-14 -5 -57 0
-43 -5 67 0
57 67 50 0
11 69 49 0
-66 -34 43 0
46 -63 -62 0
-37 3 64 0
72 68 38 0
-60 -16 -49 0
21 60 20 0
21 17 28 0
3 27 40 0
-10 -24 -63 0
-33 -41 68 0
-7 -24 56 0
-6 54 -25 0
-70 -53 -72 0
-61 -72 21 0
-29 -60 20 0
-45 -43 72 0
-73 49 -65 0
-48 -66 64 0
71 -9 60 0
-68 -8 -58 0
-71 54 -16 0
8 75 -42 0
-51 -40 -29 0
-32 -8 -40 0
-1 14 -55 0
-24 -28 26 0
-30 -16 -68 0
48 11 -53 0
-37 13 -47 0
23 -20 -52 0
68 -44 17 0
-16 -68 -61 0
-45 56 21 0
-51 40 69 0
33 -70 -20 0
30 54 24 0
20 -13 -46 0
-39 62 30 0
-38 -2 -62 0
-4 -75 -47 0
-53 -30 70 0
22 -10 15 0
31 -61 21 0
-32 2 6 0
-22 63 55 0
-69 -11 71 0
63 39 21 0
-72 -9 -73 0
42 11 -13 0
-42 64 -53 0
-26 -13 61 0
35 23 -22 0
-44 59 -74 0
39 -11 27 0
-7 60 -12 0
34 57 -8 0
53 13 -49 0
-71 -54 -65 0
-33 22 -2 0
-21 27 -11 0
33 -45 46 0
-24 -40 47 0
44 57 -26 0
-72 36 58 0
-71 41 35 0
-59 29 69 0
-38 -51 41 0
6 -1 -19 0
29 49 -31 0
-55 28 31 0
-74 7 57 0
4 -58 56 0
-62 3 -28 0
-22 19 24 0
20 44 -30 0
-43 58 -23 0
-68 46 -39 0
24 -22 -58 0
57 -12 64 0
-3 -71 39 0
47 -30 25 0
-8 39 75 0
31 20 -73 0
-1 42 2 0
51 19 14 0
62 -65 28 0
-60 -48 -14 0
-55 -13 -54 0
25 73 67 0
36 -22 -65 0
21 -36 -47 0
-23 71 47 0
-39 -35 2 0
54 -67 40 0
73 24 -34 0
41 31 -50 0
-58 -37 -16 0
63 38 -35 0
-12 63 -32 0
-41 -1 -22 0
