c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 177
p cnf 75 675
34 15 -8 0
-27 -48 -53 0
59 -57 15 0
-32 57 25 0
25 32 68 0
37 -8 -42 0
-65 21 -28 0
-7 -37 -55 0
-41 17 -19 0
9 -43 -70 0
27 -25 -49 0
75 15 -51 0
51 -13 -38 0
-60 -1 12 0
-7 31 53 0
-32 26 6 0
-7 2 -75 0
48 5 -43 0
-50 34 -67 0
-34 -41 -67 0
34 14 75 0
-47 -20 60 0
45 -34 -22 0
11 55 -38 0
52 -67 7 0
-48 24 -5 0
52 7 32 0
-15 75 -65 0
51 47 -3 0
-12 -63 4 0
39 20 4 0
-57 -46 -45 0
-10 -71 -32 0
36 29 -65 0
-68 38 -45 0
-25 -64 35 0
49 -22 27 0
68 7 -58 0
-62 -3 -57 0
-39 31 -28 0
9 30 58 0
38 -8 -47 0
-63 -21 16 0
65 71 -50 0
-39 -62 -47 0
-6 38 3 0
17 -68 -51 0
-40 53 -31 0
51 65 -48 0
8 -71 -24 0
73 54 -4 0
-63 -5 -11 0
55 -43 -3 0
-58 11 13 0
-54 51 53 0
-12 72 54 0
-17 -69 56 0
-37 -49 -33 0
-68 -32 -51 0
26 -37 -19 0
-55 69 52 0
-21 -64 62 0
58 57 41 0
28 -27 -50 0
-15 -72 -70 0
23 -74 -55 0
-18 24 -20 0
-10 -26 61 0
-7 -6 -21 0
-69 -31 -17 0
-69 19 28 0
-39 15 8 0
2 31 -16 0
-44 -68 6 0
66 17 -71 0
21 -54 -71 0
-50 70 20 0
-45 60 -65 0
-56 25 -29 0
29 -75 -32 0
-23 28 72 0
14 74 -57 0
44 34 -7 0
68 34 -2 0
-65 -50 30 0
-65 -49 -44 0
-17 74 -33 0
11 4 56 0
-33 -59 72 0
30 -8 66 0
31 74 3 0
-60 9 -11 0
-49 -70 -35 0
29 30 12 0
23 -1 -42 0
29 -13 -2 0
-1 3 -34 0
5 -59 -55 0
24 -62 27 0
48 18 -60 0
-61 11 13 0
33 -9 6 0
-20 37 -29 0
52 62 -45 0
57 -23 27 0
56 -21 15 0
-58 21 40 0
-70 55 -49 0
-31 -54 6 0
-28 62 -25 0
42 30 8 0
29 60 24 0
-39 32 -12 0
17 -67 -72 0
-72 24 -67 0
35 -22 48 0
64 -66 -35 0
34 73 48 0
-26 -70 -13 0
-35 -71 41 0
35 -73 -30 0
-66 -48 72 0
-28 -17 -47 0
44 41 -24 0
18 -45 -25 0
8 -48 74 0
-53 22 -2 0
-42 35 9 0
-26 32 23 0
16 -74 -26 0
-56 -21 33 0
-8 -73 27 0
-62 -63 -8 0
-26 55 -27 0
-27 62 45 0
64 -47 9 0
-32 -8 -55 0
69 5 -26 0
-50 -54 -3 0
75 40 -7 0
-30 -68 -45 0
22 35 34 0
6 31 -12 0
39 -69 7 0
38 -68 19 0
38 66 -63 0
-60 38 -55 0
-14 20 67 0
63 50 -42 0
11 -62 19 0
43 -58 57 0
29 -41 24 0
16 14 -58 0
18 -45 29 0
66 -5 12 0
7 52 -17 0
-17 -62 -5 0
68 -10 15 0
53 -54 -16 0
31 13 -75 0
-1 22 -49 0
46 37 -35 0
-5 -54 9 0
14 -42 37 0
48 -2 -19 0
7 35 3 0
28 34 55 0
41 6 30 0
54 -17 -67 0
4 -71 -10 0
14 -26 9 0
23 33 -64 0
28 -7 74 0
42 -71 -49 0
-64 58 -40 0
4 44 51 0
-38 20 16 0
-7 -47 23 0
-13 25 44 0
13 -56 -57 0
74 -25 -42 0
-9 56 15 0
25 -69 41 0
43 8 -46 0
22 -6 -37 0
29 -72 51 0
-33 69 20 0
-1 -33 63 0
-18 37 -20 0
48 68 67 0
26 30 -34 0
-31 18 50 0
24 43 60 0
26 -10 -35 0
38 68 54 0
42 22 49 0
22 -65 -54 0
-45 -73 3 0
-39 38 63 0
3 -22 54 0
31 66 24 0
-29 -51 15 0
-33 -71 -10 0
-46 -31 24 0
-7 -1 -13 0
-38 31 -5 0
38 54 49 0
8 -46 -22 0
-29 -36 41 0
-4 67 19 0
7 66 -1 0
62 -9 -33 0
-42 32 -69 0
17 -38 39 0
-49 69 -64 0
49 50 -4 0
-29 -38 17 0
-17 43 66 0
-73 30 -3 0
37 23 57 0
-68 28 60 0
-20 -13 -5 0
-59 -19 -28 0
31 18 -67 0
-4 27 68 0
2 -50 -31 0
-12 -39 -52 0
-12 -22 75 0
51 -7 33 0
-31 -57 -20 0
39 24 70 0
70 -3 -64 0
-42 1 39 0
-46 -50 68 0
43 -4 27 0
-54 -51 48 0
-68 -33 -56 0
33 -47 52 0
43 1 41 0
-12 58 66 0
-74 -53 54 0
-46 69 -47 0
29 50 20 0
7 -57 -69 0
-68 41 34 0
-16 56 -71 0
67 -48 36 0
-60 -15 -1 0
-60 40 -22 0
-67 -48 -75 0
21 -74 3 0
57 -48 12 0
-3 -71 -72 0
-23 -63 -49 0
60 35 20 0
55 -9 -60 0
-4 -53 -19 0
47 72 -1 0
-57 36 15 0
-38 9 -14 0
-38 -54 -24 0
45 -72 -73 0
40 16 -53 0
-22 57 -46 0
-8 -17 72 0
68 14 10 0
-68 18 -56 0
2 -1 72 0
32 14 -39 0
52 -33 -58 0
-45 -29 -64 0
-2 11 -4 0
50 32 -48 0
-55 74 4 0
-4 -23 -47 0
-24 -70 23 0
-30 -43 -37 0
-21 2 54 0
-75 55 -56 0
-17 53 14 0
-25 -9 -36 0
26 19 75 0
46 2 -23 0
26 22 58 0
-12 20 57 0
-59 22 -10 0
50 -73 -28 0
-5 -53 -1 0
55 -37 60 0
47 39 -67 0
59 -45 23 0
11 39 -28 0
-44 33 40 0
31 -48 4 0
37 9 32 0
44 53 33 0
69 61 -49 0
25 74 -54 0
-10 -2 42 0
25 4 65 0
-45 -53 17 0
17 38 32 0
-71 31 35 0
-27 25 -4 0
-21 -34 72 0
70 -61 7 0
-65 27 54 0
31 66 39 0
18 -37 -24 0
33 -31 -13 0
-70 -71 11 0
44 -14 -74 0
68 22 45 0
47 46 -73 0
-42 75 -22 0
-41 -5 -14 0
6 30 2 0
19 -49 -59 0
54 -59 -2 0
28 65 -53 0
-30 -52 67 0
-13 12 28 0
-74 58 -5 0
-27 3 37 0
-47 59 3 0
-45 -58 -44 0
-74 35 -43 0
-9 17 -3 0
19 -59 -67 0
43 -54 34 0
3 -55 69 0
53 5 -21 0
55 -53 -8 0
70 16 -69 0
64 -42 13 0
-7 68 9 0
72 30 -74 0
66 -23 64 0
-49 -75 9 0
-71 20 68 0
73 6 -50 0
-4 -41 65 0
-56 63 -23 0
-19 -69 2 0
-35 41 -29 0
44 -17 5 0
-69 -9 44 0
-54 -15 53 0
36 -47 -24 0
