c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 156
p cnf 75 337
4 45 70 0
40 -70 47 0
-74 64 -29 0
39 -18 -36 0
61 -66 -31 0
55 14 52 0
-13 -35 66 0
15 69 -22 0
65 -56 -67 0
-68 67 -4 0
59 9 71 0
41 -6 42 0
49 33 1 0
-12 -3 39 0
47 69 31 0
42 -21 71 0
58 -62 -71 0
-49 -52 10 0
-39 -12 -68 0
55 42 -69 0
-63 28 -53 0
-9 -19 63 0
14 -67 15 0
-34 62 -5 0
23 49 26 0
30 -32 -35 0
-69 49 -60 0
65 -5 -49 0
73 70 11 0
-45 6 63 0
39 -28 53 0
-49 10 -3 0
67 51 74 0
11 -53 28 0
-18 28 32 0
11 -3 -74 0
10 -12 1 0
50 -65 73 0
-56 7 15 0
45 -24 31 0
9 73 -62 0
39 -36 -26 0
46 -31 23 0
32 56 -42 0
-44 -68 2 0
-56 37 -1 0
54 -37 26 0
28 46 14 0
57 -15 2 0
66 -72 27 0
-75 -7 73 0
-38 -9 -22 0
7 -51 -17 0
43 -47 3 0
-23 -33 -51 0
23 -66 -27 0
73 -19 -68 0
35 -71 69 0
24 -32 70 0
65 -21 3 0
-3 -55 56 0
-46 -35 -21 0
14 -38 67 0
-47 -18 -9 0
-74 -62 8 0
35 66 -34 0
30 -58 12 0
42 -10 -58 0
-61 14 18 0
65 25 47 0
-10 -38 74 0
53 -21 11 0
-22 18 56 0
12 31 52 0
8 -45 37 0
-33 -24 -13 0
-68 8 66 0
62 -48 -19 0
33 9 -32 0
-26 -46 72 0
-36 -44 -4 0
42 50 16 0
-31 50 -64 0
1 -4 -32 0
42 3 23 0
57 33 23 0
-31 7 75 0
-14 33 -49 0
-62 -15 65 0
-31 -27 -53 0
19 -58 -51 0
4 -52 -74 0
-53 69 -30 0
32 -71 49 0
-43 30 26 0
7 -59 -74 0
38 21 66 0
-63 -53 32 0
15 11 -57 0
58 15 -40 0
-21 -58 75 0
45 30 64 0
-66 -75 33 0
-35 66 72 0
-24 -60 12 0
-22 66 65 0
-68 -40 -20 0
55 -17 -52 0
-1 -43 -27 0
-18 -56 68 0
27 -2 -44 0
-4 19 -23 0
-60 7 51 0
65 -52 -30 0
-27 -20 57 0
52 61 -39 0
3 22 -58 0
8 58 46 0
2 42 48 0
-35 1 -10 0
-61 -9 -74 0
-61 -35 63 0
54 -7 -37 0
-55 1 -44 0
-8 -29 -58 0
-16 11 30 0
-45 55 -10 0
-45 -17 -59 0
69 60 75 0
45 -51 -3 0
-11 -44 63 0
16 -5 63 0
-35 61 17 0
-72 -55 52 0
31 11 53 0
-31 5 49 0
25 -27 -9 0
-6 -37 17 0
55 21 67 0
-60 -12 -72 0
-61 -14 13 0
31 -46 -48 0
6 28 -14 0
-66 -45 10 0
-70 -45 -22 0
-45 -9 38 0
8 49 -74 0
-63 47 -49 0
69 -13 23 0
-59 7 -39 0
-28 -19 37 0
-24 -6 -12 0
-23 50 63 0
-28 -18 53 0
55 -28 63 0
-26 50 -16 0
23 -21 12 0
-69 14 54 0
-62 -49 18 0
35 -45 1 0
41 -26 3 0
15 5 -48 0
2 49 20 0
39 -75 -26 0
16 4 -34 0
-62 -44 -21 0
-56 51 -63 0
-52 50 32 0
15 -8 -52 0
-39 -16 -15 0
43 -33 -72 0
56 -53 -31 0
-21 57 24 0
34 46 -69 0
56 -69 -36 0
13 41 -43 0
-69 21 -46 0
29 -55 67 0
-28 -61 -52 0
38 -67 -23 0
-8 -11 31 0
-54 75 -21 0
-66 9 -28 0
4 1 62 0
11 -2 -38 0
-6 46 -61 0
14 40 -30 0
22 62 63 0
49 -60 68 0
66 56 73 0
-22 -14 62 0
-71 -1 40 0
-68 20 55 0
-13 -4 42 0
-63 9 -49 0
-70 30 -44 0
48 -12 27 0
-52 42 -8 0
46 -43 13 0
-49 40 50 0
1 -55 -54 0
67 36 -40 0
9 26 71 0
-39 -48 45 0
70 26 36 0
-55 66 37 0
-40 20 60 0
63 -20 74 0
-45 -57 -11 0
-21 22 -52 0
-64 -75 51 0
69 -36 -52 0
-15 -40 31 0
-23 -47 -70 0
-17 -4 52 0
38 48 34 0
66 50 -38 0
54 56 62 0
-39 -23 -6 0
-13 42 40 0
25 46 -66 0
-31 53 -18 0
-4 -27 35 0
29 -66 -65 0
-20 29 58 0
43 -56 -40 0
-60 8 62 0
34 54 21 0
19 -53 28 0
10 -49 27 0
49 -55 26 0
19 11 28 0
-22 -35 49 0
-63 67 -17 0
34 31 7 0
15 -73 38 0
35 -6 5 0
-3 58 9 0
-47 9 60 0
53 15 48 0
-43 -59 -69 0
-39 -48 -21 0
56 -37 53 0
39 25 61 0
-69 -66 68 0
31 20 -70 0
-8 -12 55 0
-39 13 47 0
23 32 -75 0
37 45 -53 0
68 35 4 0
12 -15 -8 0
71 65 36 0
73 26 11 0
-18 -52 61 0
48 -45 49 0
29 61 6 0
3 49 -25 0
64 5 49 0
-46 55 68 0
2 -29 59 0
13 59 20 0
39 45 43 0
-67 -55 -8 0
-44 65 32 0
-72 -20 -56 0
-66 35 63 0
-62 60 -29 0
9 65 -41 0
-66 72 -46 0
-17 30 36 0
-42 -70 -29 0
14 10 -26 0
-4 33 -8 0
73 -58 -64 0
68 56 -60 0
35 17 15 0
-64 -24 27 0
54 11 -51 0
44 14 11 0
-11 9 -24 0
-8 -53 -29 0
31 60 -51 0
21 -34 -10 0
-44 -74 -14 0
-29 -25 45 0
51 75 -25 0
69 -21 9 0
12 -7 -2 0
-12 36 8 0
47 -15 44 0
37 63 39 0
69 -3 9 0
9 26 45 0
20 33 65 0
-67 15 -20 0
19 31 -56 0
15 -13 43 0
53 -38 9 0
53 -75 39 0
-50 -38 74 0
-57 43 45 0
-74 38 21 0
17 57 -30 0
-25 -19 -30 0
-32 -68 41 0
-39 -62 -65 0
42 -71 -38 0
-69 -12 -48 0
-8 -40 -16 0
55 16 54 0
-30 -25 61 0
59 70 56 0
-42 40 72 0
29 -52 -37 0
10 16 -45 0
-2 16 -57 0
69 -1 33 0
50 57 -31 0
22 -38 -28 0
-12 -65 30 0
57 55 18 0
-31 -66 -23 0
-16 -55 -69 0
74 20 -52 0
-44 27 14 0
49 -54 31 0
18 -19 -29 0
-5 -16 -30 0
-17 -62 59 0
-55 5 -40 0
28 45 -46 0
-8 67 17 0
-70 42 67 0
15 -32 -27 0
20 25 75 0
29 -73 3 0
s SATISFIABLE
d decisions 93
