c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 109
p cnf 75 112
67 -4 -35 0
-9 -21 -24 0
67 36 -49 0
-75 16 -37 0
-67 -51 -56 0
-62 36 23 0
-50 45 -74 0
-44 65 18 0
-74 -10 64 0
64 73 10 0
-3 -47 8 0
-51 49 44 0
65 50 -15 0
31 37 -27 0
62 -36 72 0
35 -12 51 0
-22 -37 30 0
-10 -62 58 0
16 -66 47 0
15 16 69 0
65 33 67 0
-12 -25 5 0
50 -34 -42 0
37 -15 30 0
-64 -3 40 0
52 -19 45 0
-73 -75 9 0
-64 50 73 0
-16 57 1 0
-8 -9 -46 0
-35 -54 70 0
33 10 -21 0
-43 21 -15 0
17 44 32 0
-62 -18 -56 0
-29 19 -54 0
-68 -45 25 0
-30 55 60 0
-51 -26 62 0
-53 9 -46 0
52 33 -45 0
-71 73 42 0
-39 63 62 0
55 73 74 0
65 -54 71 0
-7 -16 -45 0
24 -12 53 0
62 44 47 0
64 -65 12 0
-51 -15 52 0
-6 7 72 0
23 -11 -75 0
41 -61 58 0
-69 58 -60 0
45 65 -40 0
49 -42 2 0
23 -38 51 0
34 -73 -21 0
-61 60 -41 0
75 10 -14 0
-66 3 -51 0
15 -60 47 0
-3 68 61 0
-4 26 -49 0
-29 -19 -11 0
-18 4 54 0
-43 8 35 0
66 -28 75 0
17 6 60 0
-50 5 35 0
45 8 -2 0
-60 65 5 0
42 -22 67 0
-18 53 35 0
12 -65 -52 0
11 -67 -43 0
55 30 -9 0
22 -5 -41 0
-22 13 -59 0
-42 -39 9 0
-4 36 32 0
41 -12 -67 0
-60 -31 46 0
52 41 3 0
-48 34 -32 0
70 27 10 0
-1 48 -49 0
-9 48 -36 0
-73 18 -57 0
6 34 -8 0
-9 35 -11 0
63 -9 13 0
-28 -7 67 0
49 57 36 0
-74 -73 70 0
-2 -51 45 0
-18 5 64 0
-32 14 18 0
-18 -1 45 0
-70 -40 -61 0
-20 73 -28 0
-48 1 7 0
-70 -51 -2 0
-10 67 -65 0
54 57 -11 0
-5 -68 29 0
70 20 -14 0
70 5 -36 0
16 -70 -62 0
42 52 22 0
-39 53 -46 0
18 49 35 0
s SATISFIABLE
d decisions 51
