c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 206
p cnf 75 112
-41 -74 32 0
-17 46 26 0
55 9 -35 0
-44 -22 -46 0
68 -11 49 0
25 -18 -33 0
56 24 4 0
-22 56 14 0
-39 11 14 0
-3 -71 55 0
-66 20 -33 0
-13 43 -18 0
-13 19 38 0
-25 29 -20 0
48 68 -32 0
-59 60 -73 0
72 17 75 0
67 53 23 0
6 54 -46 0
-9 -25 41 0
-44 18 34 0
59 24 70 0
14 -23 73 0
-24 -74 -6 0
-7 -29 47 0
44 56 15 0
33 31 72 0
49 18 60 0
43 -23 67 0
62 -72 13 0
-22 -35 42 0
-51 -34 -72 0
48 26 -1 0
-30 -33 -20 0
-10 -18 -5 0
60 -18 26 0
19 -66 15 0
49 -73 -8 0
-26 -14 -33 0
-46 29 67 0
8 -35 31 0
-19 26 41 0
51 -18 32 0
64 26 -75 0
12 53 -17 0
-4 -58 43 0
-72 68 -12 0
-7 45 -6 0
-7 -4 -51 0
-30 -38 20 0
7 -21 -64 0
-22 53 -74 0
-66 72 -13 0
61 45 -59 0
1 37 40 0
-50 -33 58 0
13 -35 37 0
23 -42 -36 0
49 -15 52 0
67 53 -3 0
-6 61 -16 0
18 -20 -75 0
21 -31 -56 0
75 20 -48 0
-28 -7 43 0
73 54 2 0
-45 -22 27 0
-1 -16 33 0
-10 -56 -6 0
64 -55 -53 0
-73 59 -17 0
20 -74 62 0
-45 67 -56 0
-66 41 45 0
46 28 31 0
19 29 -61 0
-15 55 -71 0
55 -49 -51 0
5 -69 -26 0
-64 6 52 0
-71 -18 55 0
-56 22 61 0
52 64 -40 0
-3 54 -29 0
-44 73 56 0
-66 31 36 0
-72 -57 -10 0
-26 16 -14 0
-10 -7 64 0
-23 7 -60 0
-67 -9 -66 0
68 -31 37 0
-5 19 33 0
10 62 60 0
74 38 54 0
-66 -56 70 0
-51 -22 -48 0
17 9 -12 0
49 -33 25 0
-13 -46 30 0
48 -37 -31 0
-16 12 -62 0
-74 11 67 0
7 51 46 0
-29 -42 -30 0
-16 -11 -31 0
-17 -71 53 0
-62 61 38 0
18 -25 28 0
-26 54 -22 0
9 69 -39 0
-39 33 5 0
s SATISFIABLE
d decisions 47
